time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0,1,3400,-58,58,-149,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0,1,3400,-59,59,-231,1.4,28,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1495,0,1,3400,-58,58,-244,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1744,0,1,3400,-58,58,-243,1.8,27,0.50,1848.605591,0,27,7.4,24,19697.210938,20,0.0,0.0,0.0,1.0
1993,0,1,3400,-58,58,-237,2.5,26,0.50,0.0,0.0,27,10,24,0.0,0.0,0.0,0.0,0.0,1.0
2242,0,1,3400,-58,58,-233,1.1,26,0.50,224,0,27,3.0,0.0,10016.000000,31,0.0,0.0,0.0,1.0
2491,0,1,3400,-58,58,-238,2.1,26,0.50,9920.000000,0,27,2.8,0.0,23296.000000,4,0.0,0.0,0.0,1.0
2740,0,1,3400,-58,58,-235,4.2,25,0.50,18656.000000,0,27,0.31,186,18816.000000,0,0.0,0.0,0.0,1.0
2989,0,1,3400,-59,59,-233,7.6,25,0.50,27569.720703,0,27,0.93,0.0,76334.664062,0,0.0,0.0,0.0,1.0
3238,0,1,3400,-59,59,-237,7.6,25,0.50,16704.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3487,0,1,3400,-59,59,-239,7.5,25,0.50,7616.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3736,0,1,3400,-59,59,-234,11,25,0.50,31458.167969,0,27,1.0,186,0.0,0.0,0.0,0.0,0.0,1.0
3985,0,1,3400,-59,59,-234,14,25,0.50,5386.454102,0,27,2.1,0.0,19346.613281,0,0.0,0.0,0.0,1.0
4234,0,1,3400,-59,59,-236,8.7,25,0.50,17376.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4483,0,1,3400,-59,59,-242,8.3,25,0.84,5824.000000,14,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4732,0,1,3400,-59,59,-241,7.3,25,1.0,15488.000000,12,27,2.4,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4981,0,1,3400,-59,59,-236,7.1,25,0.50,5641.434082,0,27,2.1,0.0,9083.665039,0,0.0,0.0,0.0,1.0
5230,0,1,3400,-59,59,-238,7.0,26,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5479,0,1,3400,-59,59,-240,11,26,0.50,10880.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5728,0,1,3400,-58,58,-242,7.7,26,0.50,12320.000000,0,27,3.1,186,1568.000000,0,0.0,0.0,0.0,1.0
5977,0,1,3400,-59,59,-239,5.0,26,0.50,13344.000000,0,27,1.9,0.0,16576.000000,0,0.0,0.0,0.0,1.0
6226,0,1,3400,-59,59,-244,11,26,0.50,17657.371094,0,27,2.2,0.0,4239.043945,0,0.0,0.0,0.0,1.0
6475,0,1,3400,-59,59,-246,6.5,26,0.50,18048.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-59,59,-240,9.3,25,0.50,16800.000000,0,27,2.8,0.0,6080.000000,15,0.0,0.0,0.0,1.0
6973,0,1,3400,-59,59,-237,8.9,25,0.50,38528.000000,0,27,0.0,0.0,11872.000000,8,0.0,0.0,0.0,1.0
7222,0,1,3400,-59,59,-239,16,25,0.50,5258.964355,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-59,59,-238,7.5,25,0.50,23616.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-59,59,-243,11,26,0.50,10976.000000,0,27,0.052,0.0,5472.000000,21,0.0,0.0,0.0,1.0
7969,0,1,3400,-60,60,-237,9.8,25,0.50,14112.000000,0,27,0.0,0.0,12000.000000,0,0.0,0.0,0.0,1.0
8218,0,1,3400,-60,60,-234,11,24,0.50,15040.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-60,60,-240,11,25,0.50,11155.378906,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-60,60,-242,7.6,25,0.50,12000.000000,0,27,0.22,0.0,4704.000000,22,0.0,0.0,0.0,1.0
8965,0,1,3400,-60,60,-239,11,24,0.50,16576.000000,0,27,1.6,0.0,8000.000000,29,0.0,0.0,0.0,1.0
9214,0,1,3400,-60,60,-235,8.2,25,0.53,29184.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-60,60,-237,6.5,25,0.50,23490.039062,0,27,3.8,0.0,4239.043945,0,0.0,0.0,0.0,1.0
9712,0,1,3400,-59,59,-237,16,24,0.55,27104.000000,0,27,4.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-59,59,-230,8.7,25,0.50,18624.000000,0,27,0.76,0.0,9696.000000,0,0.0,0.0,0.0,1.0
10210,0,1,3400,-59,59,-234,7.3,26,0.50,17248.000000,0,27,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-59,59,-234,7.0,26,0.50,0.0,0.0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-58,58,-238,9.7,25,0.50,27008.000000,0,27,0.38,0.0,13408.000000,29,0.0,0.0,0.0,1.0
10957,0,1,3400,-58,58,-238,6.7,25,0.50,11392.000000,0,27,1.9,0.0,14560.000000,20,0.0,0.0,0.0,1.0
11206,0,1,3400,-58,58,-241,7.8,26,0.50,31807.228516,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
