time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-389,1.6,26,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-387,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-386,2.5,25,0.50,5440.000000,0,27,4.1,25,32736.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-388,4.3,25,0.50,9984.000000,0,27,8.9,2.0,38720.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-389,16,24,0.50,10581.672852,0,27,6.0,0.0,40414.343750,20,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-386,11,24,0.50,23168.000000,0,27,5.8,454,0.0,80,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-384,17,23,0.93,31745.019531,8,27,0.86,0.0,26772.908203,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-383,15,23,0.50,4576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-387,22,23,0.49,16896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-386,17,23,0.50,31808.765625,0,27,0.0,0.0,7808.765137,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-387,15,23,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-385,15,23,0.50,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-387,13,23,0.50,13928.287109,0,27,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-389,17,23,0.50,12576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-382,17,23,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-382,17,23,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-387,7.6,23,0.50,12416.000000,0,27,0.0,0.0,13024.000000,7,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-390,9.9,23,0.49,10581.672852,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-386,18,23,0.76,8096.000000,25,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-380,17,23,1.4,12576.000000,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-386,16,23,0.49,15808.764648,0,27,0.0,0.0,17179.283203,5,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-387,14,23,0.60,15808.764648,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,-382,18,23,0.49,35200.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,-386,17,23,0.50,15872.509766,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,-385,17,23,0.50,15936.000000,0,27,0.0080,0.0,21824.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,-382,15,23,0.50,10645.417969,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,-385,18,23,1.2,17152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,-390,17,23,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,-394,15,23,0.50,12143.426758,0,27,0.032,0.0,10390.438477,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-389,13,23,0.50,10624.000000,0,27,2.0,0.0,4160.000000,67,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-385,17,23,0.49,21248.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-393,11,23,0.64,17784.861328,7,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-386,7.8,23,0.50,25920.000000,0,27,1.8,0.0,9632.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-383,17,23,0.67,21163.345703,11,27,0.0,0.0,3123.505859,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-384,16,23,0.50,21248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-387,18,23,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-392,18,23,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-386,18,23,0.93,21248.000000,20,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-384,16,23,0.50,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,-387,16,23,0.65,26358.566406,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,-386,15,23,0.50,21216.000000,0,27,0.0,0.0,11616.000000,7,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,-392,15,23,0.50,26167.330078,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
