time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-56,56,1169.917725,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,1285.159790,1.9,30,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,1289.442505,2.5,30,0.50,1856.000000,0,27,2.2,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,1290.303467,7.4,30,0.50,7328.000000,0,27,11,0.0,99040.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,1287.823364,18,29,0.57,50400.000000,0,27,13,0.0,105888.000000,39,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,1288.144287,18,29,0.50,27040.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,1289.808594,3.9,29,0.50,42400.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,1289.802979,14,29,0.50,36512.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,1291.034546,16,29,0.50,31232.000000,0,27,5.8,0.0,12768.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,1290.625000,13,29,0.96,31200.000000,11,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,1291.474609,17,29,0.50,36704.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,1291.236694,19,29,0.79,41728.000000,10,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,1291.893799,14,29,1.1,48096.000000,11,27,2.9,0.0,43744.000000,22,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,1288.433594,13,29,0.50,32160.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,1288.185913,17,29,0.51,63424.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,1289.835205,20,29,0.63,26080.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,1288.594360,17,29,0.68,37120.000000,0,27,14,0.0,0.0,80,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,1288.794067,15,29,0.92,41696.000000,8,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,1291.163940,15,29,0.50,68000.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,1288.696777,16,29,0.50,20608.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,1287.677979,17,29,0.58,53600.000000,0,27,6.2,0.0,13760.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,1287.910278,16,29,0.62,41696.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,1291.693970,11,29,0.50,64960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,1292.048950,16,29,0.55,68160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,1293.763672,18,29,0.50,62720.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,1292.206299,17,29,0.51,67904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,1297.714355,14,29,0.93,26944.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,1294.099243,17,29,0.68,37184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,1290.432373,15,29,0.51,46784.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,1290.361938,17,29,0.50,25920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,1289.499390,18,29,1.3,51840.000000,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,1287.541748,18,29,0.85,52608.000000,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,1286.537598,17,28,0.57,47040.000000,0,27,5.2,0.0,0.0,80,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,1286.054688,18,28,0.52,46784.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,1287.700928,15,28,0.50,20960.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,1290.128662,15,28,0.68,57152.000000,7,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,1289.413696,14,29,1.7,20896.000000,0,27,5.3,0.0,11616.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,1289.062256,11,28,0.50,36544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,1288.384155,13,28,0.50,64096.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,1291.168823,12,28,0.50,47904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,1289.300537,15,29,0.60,15680.000000,20,27,0.040,0.0,12288.000000,0,0.0,0.0,0.0,1.0
