time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-69,69,313,1.3,19,0.28,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-69,69,311,3.0,19,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-69,69,311,3.1,19,0.50,2016.000000,0,27,2.5,24,13376.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-69,69,310,3.1,19,0.50,224,0,27,12,0.0,12736.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-69,69,309,2.8,19,0.49,1856.000000,0,27,12,34,12480.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-68,68,309,0.16,19,0.50,352,0,27,8.7,0.0,19520.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-68,68,309,5.1,19,0.50,7936.000000,0,27,8.2,0.0,42208.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-68,68,311,6.3,19,0.50,13152.000000,0,27,11,186,63616.000000,44,0.0,0.0,0.0,1.0
3237,0,1,3400,-68,68,312,8.4,18,0.50,16192.000000,0,27,4.4,186,42496.000000,5,0.0,0.0,0.0,1.0
3486,0,1,3400,-68,68,309,12,18,0.72,10752.000000,0,27,5.7,0.0,104800.000000,5,0.0,0.0,0.0,1.0
3735,0,1,3400,-68,68,309,11,18,1.0,16128.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-68,68,308,3.0,19,0.50,0.0,0.0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,310,4.8,18,0.72,5152.000000,0,27,8.3,0.0,41856.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,310,11,18,1.5,5152.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,311,18,17,2.6,7104.000000,33,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,313,18,17,1.9,15456.000000,0,27,2.4,0.0,11616.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-70,70,311,7.9,17,1.0,15360.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-70,70,308,10,16,0.60,28064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-70,70,311,11,16,0.87,5248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-70,70,312,9.6,16,0.55,45824.000000,0,27,1.9,0.0,68128.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-70,70,312,6.4,16,0.50,15552.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-70,70,311,12,16,1.7,5376.000000,33,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-70,70,310,9.0,16,0.81,13536.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-70,70,310,8.6,15,1.0,21696.000000,9,27,7.2,0.0,15904.000000,25,0.0,0.0,0.0,1.0
7221,0,1,3400,-71,71,311,11,16,0.75,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-71,71,308,11,15,0.91,10880.000000,20,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-71,71,308,15,16,2.4,21472.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-71,71,308,8.0,15,0.83,5408.000000,40,27,4.8,0.0,94304.000000,9,0.0,0.0,0.0,1.0
8217,0,1,3400,-71,71,309,11,16,2.2,0.0,100.000000,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-70,70,312,6.7,16,1.1,28160.000000,0,27,12,0.0,2784.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-70,70,312,13,16,1.9,20800.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-70,70,311,14,16,2.5,21280.000000,0,27,8.5,0.0,17280.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-71,71,311,6.2,16,1.3,5888.000000,12,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-71,71,311,10,15,2.1,10688.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-71,71,310,9.8,15,0.66,15904.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-71,71,309,6.7,15,0.50,16928.000000,0,27,1.1,0.0,7424.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-71,71,309,14,15,1.5,22592.000000,7,27,2.0,0.0,19648.000000,6,0.0,0.0,0.0,1.0
10458,0,1,3400,-71,71,311,5.6,15,0.71,15872.000000,8,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,309,11,15,2.2,6688.000000,13,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-71,71,311,10,15,0.79,15936.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-71,71,312,10,15,0.75,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-71,71,312,9.9,15,0.75,5248.000000,0,27,3.3,0.0,57056.000000,4,0.0,0.0,0.0,1.0
