time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-65,65,-942,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,-696,1.2,22,0.27,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-65,65,-685,2.0,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,-684,3.8,22,0.50,4717.131348,0,27,6.0,0.0,54693.226562,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,-690,5.7,22,0.50,4608.000000,0,27,12,0.0,50464.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,-693,4.7,22,0.50,26581.673828,0,27,12,0.0,98103.585938,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,-688,6.4,22,0.52,17976.095703,0,27,8.5,371,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,-689,7.9,22,0.50,16416.000000,0,27,14,0.0,28992.000000,20,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,-683,11,22,0.68,10262.948242,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,-680,12,22,0.74,16160.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,-680,21,22,1.1,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,-681,19,22,0.97,15490.040039,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,-688,10,23,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-691,11,22,0.50,5131.474121,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-685,15,23,0.74,5131.474121,0,27,2.5,0.0,21992.031250,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-684,15,23,0.52,10464.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-683,14,23,0.50,16478.087891,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5230,0,1,3400,-63,63,-685,12,23,0.50,20940.238281,0,27,2.0,0.0,13832.668945,31,0.0,0.0,0.0,1.0
5479,0,1,3400,-62,62,-688,14,23,0.55,15872.000000,0,27,7.2,0.0,3360.000000,33,0.0,0.0,0.0,1.0
5728,0,1,3400,-62,62,-688,16,23,0.63,5131.474121,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0,1,3400,-62,62,-686,17,23,0.53,41051.792969,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-62,62,-684,13,24,0.50,12640.000000,0,27,8.9,0.0,10528.000000,8,0.0,0.0,0.0,1.0
6475,0,1,3400,-62,62,-684,4.7,23,0.50,10932.270508,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-62,62,-684,9.4,23,0.50,10262.948242,0,27,13,0.0,3346.613525,60,0.0,0.0,0.0,1.0
6973,0,1,3400,-62,62,-686,15,23,0.56,25984.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-62,62,-687,16,24,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-61,61,-685,13,24,0.50,15585.657227,0,27,9.8,0.0,19888.445312,0,0.0,0.0,0.0,1.0
7720,0,1,3400,-61,61,-685,7.8,24,0.50,22272.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-61,61,-687,8.7,24,0.50,16063.745117,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-62,62,-687,10,24,0.50,10422.310547,0,27,4.2,0.0,42836.652344,0,0.0,0.0,0.0,1.0
8467,0,1,3400,-62,62,-687,15,23,0.50,25920.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-62,62,-683,18,23,0.69,20525.896484,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-62,62,-683,18,23,0.64,20525.896484,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-63,63,-684,17,23,0.65,10464.000000,0,27,2.6,0.0,22560.000000,0,0.0,0.0,0.0,1.0
9463,0,1,3400,-63,63,-686,15,23,0.50,5577.689453,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-63,63,-685,14,22,0.59,20525.896484,0,27,1.1,0.0,892,0,0.0,0.0,0.0,1.0
9961,0,1,3400,-63,63,-687,17,22,0.55,15456.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-63,63,-689,14,22,0.50,32095.617188,0,27,9.5,0.0,89402.390625,41,0.0,0.0,0.0,1.0
10459,0,1,3400,-63,63,-688,8.3,22,0.50,20015.935547,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-63,63,-688,17,22,0.50,15456.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-63,63,-689,18,22,0.55,15553.785156,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-63,63,-690,18,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11455,0,1,3400,-63,63,-688,18,22,0.72,5152.000000,0,27,6.2,0.0,10784.000000,0,0.0,0.0,0.0,1.0
