time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0,1,3400,-59,59,146,2.5,27,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1495,0,1,3400,-59,59,137,5.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1744,0,1,3400,-59,59,139,3.3,27,0.50,3776.000000,0,27,7.9,34,39968.000000,0,0.0,0.0,0.0,1.0
1993,0,1,3400,-59,59,140,4.0,27,0.50,223,0,27,11,0.0,13195.218750,0,0.0,0.0,0.0,1.0
2242,0,1,3400,-59,59,139,4.8,27,0.50,4672.000000,0,27,11,36,30688.000000,0,0.0,0.0,0.0,1.0
2491,0,1,3400,-59,59,136,6.0,27,0.50,7520.000000,0,27,12,0.0,140512.000000,0,0.0,0.0,0.0,1.0
2740,0,1,3400,-58,58,137,18,27,0.50,15456.000000,0,27,13,0.0,47744.000000,12,0.0,0.0,0.0,1.0
2989,0,1,3400,-58,58,137,18,27,0.50,10304.000000,0,27,6.2,0.0,46304.000000,0,0.0,0.0,0.0,1.0
3238,0,1,3400,-58,58,138,18,26,0.50,15456.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3487,0,1,3400,-58,58,139,7.4,27,0.60,17056.000000,0,27,3.4,112,0.0,0,0.0,0.0,0.0,1.0
3736,0,1,3400,-58,58,138,9.4,27,0.50,10304.000000,0,27,8.8,0.0,80320.000000,0,0.0,0.0,0.0,1.0
3985,0,1,3400,-58,58,135,9.5,27,0.50,0.0,0.0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4234,0,1,3400,-58,58,136,13,26,0.50,10304.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4483,0,1,3400,-58,58,136,18,27,0.50,5152.000000,0,27,8.9,112,0.0,0,0.0,0.0,0.0,1.0
4732,0,1,3400,-58,58,136,3.5,27,0.50,8096.000000,0,27,8.8,0.0,79456.000000,20,0.0,0.0,0.0,1.0
4981,0,1,3400,-59,59,135,8.9,26,0.50,21056.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5230,0,1,3400,-59,59,139,15,26,0.50,21728.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5479,0,1,3400,-59,59,139,21,26,0.50,10304.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5728,0,1,3400,-59,59,138,19,26,0.50,10304.000000,0,27,7.8,0.0,63552.000000,0,0.0,0.0,0.0,1.0
5977,0,1,3400,-59,59,134,18,25,0.50,36128.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-59,59,135,18,26,0.50,10304.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6475,0,1,3400,-59,59,135,18,25,0.50,10304.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-59,59,135,18,25,0.50,15456.000000,0,27,4.4,0.0,40832.000000,0,0.0,0.0,0.0,1.0
6973,0,1,3400,-60,60,136,12,25,0.50,22208.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-60,60,136,18,25,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-60,60,138,18,25,0.50,15616.000000,0,27,5.2,0.0,150112.000000,9,0.0,0.0,0.0,1.0
7720,0,1,3400,-60,60,139,18,25,0.50,20736.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-61,61,138,18,24,0.50,15456.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-61,61,137,18,24,0.50,10304.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-61,61,137,17,24,0.61,31521.912109,0,27,14,186,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-61,61,136,15,24,0.50,22240.000000,0,27,9.4,0.0,22048.000000,0,0.0,0.0,0.0,1.0
8965,0,1,3400,-61,61,136,16,25,0.56,15456.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-61,61,134,18,24,0.50,10304.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-61,61,135,17,25,0.50,10464.000000,0,27,8.4,112,0.0,0,0.0,0.0,0.0,1.0
9712,0,1,3400,-60,60,136,18,25,0.50,15456.000000,0,27,7.0,0.0,63808.000000,5,0.0,0.0,0.0,1.0
9961,0,1,3400,-60,60,137,18,24,0.50,20608.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-60,60,138,13,24,0.50,40544.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-60,60,138,7.0,25,0.50,23520.000000,0,27,6.9,60,0.0,0,0.0,0.0,0.0,1.0
10708,0,1,3400,-60,60,135,18,25,0.50,10304.000000,0,27,7.0,0.0,65472.000000,0,0.0,0.0,0.0,1.0
10957,0,1,3400,-60,60,135,3.3,25,0.50,13120.000000,0,27,6.4,0.0,4256.000000,0,0.0,0.0,0.0,1.0
11206,0,1,3400,-60,60,136,0.97,25,0.50,5152.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11455,0,1,3400,-60,60,135,9.0,25,0.50,0.0,0.0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11704,0,1,3400,-60,60,136,9.0,25,0.50,5440.000000,0,27,5.5,186,0.0,0.0,0.0,0.0,0.0,1.0
