time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,-1000.938721,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-1037.886597,1.1,23,0.21,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,-1037.012451,2.0,22,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,-1044.347656,3.3,22,0.33,5067.729004,0,27,5.8,25,65243.027344,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,-1037.853516,5.0,22,0.50,5960.159180,0,27,8.9,2.0,19888.445312,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,-1038.300171,15,22,0.67,36430.277344,0,27,8.0,186,81147.414062,3,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,-1036.347046,15,21,0.70,36589.640625,0,27,4.0,0.0,40669.324219,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,-1040.445557,13,21,0.59,37035.855469,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,-1040.244141,16,22,0.61,41912.351562,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,-1036.604248,8.5,22,0.56,32892.429688,0,27,3.1,0.0,14055.777344,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,-1035.376831,16,22,0.84,22597.609375,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,-1038.672729,13,22,0.55,36239.042969,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,-1040.903442,18,22,0.64,41402.390625,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-1038.809326,18,22,0.64,36334.660156,0,27,1.1,0.0,17625.498047,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,-1039.887939,17,21,0.64,41593.625000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,-1043.105347,16,22,0.71,36730.160156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,-1041.654297,13,22,0.57,68908.367188,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,-1040.604858,17,22,0.89,26262.947266,0,27,2.3,0.0,81912.351562,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,-1042.210083,18,22,0.77,30788.843750,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,-1040.372803,17,21,0.54,57179.281250,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,-1039.755981,9.7,22,0.61,48382.468750,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,-1040.737305,16,21,0.64,51856.574219,0,27,6.1,0.0,48446.214844,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-1041.877930,18,22,0.72,15394.421875,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-1044.342896,11,21,0.53,65083.664062,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-1041.391235,13,22,0.63,62501.992188,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-1039.732544,15,22,0.69,73600.000000,0,27,6.9,0.0,14144.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-1037.212280,15,22,0.72,79490.039062,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-1043.982178,14,22,0.87,36940.238281,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,-1044.996704,14,22,0.61,38055.777344,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,-1049.553955,14,21,0.64,36430.277344,0,27,7.2,0.0,13673.306641,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,-1043.279053,13,22,0.69,36334.660156,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,-1040.991699,17,22,0.58,41466.136719,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,-1038.183716,9.3,22,0.51,42677.289062,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,-1041.606079,13,21,0.66,52812.750000,0,27,1.6,0.0,20462.152344,9,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,-1041.704834,11,21,0.57,58549.800781,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,-1036.488037,17,22,0.79,22629.482422,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,-1039.505371,12,22,0.50,53482.070312,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,-1046.159302,11,21,0.52,37577.687500,0,27,4.0,0.0,55362.550781,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,-1040.564453,18,21,0.97,20761.904297,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,-1037.265625,18,21,0.85,41696.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
