time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-1238.550171,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1403.583252,1.1,27,0.22,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1418.362061,2.0,27,0.25,0.0,0.0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1418.696411,2.3,27,0.40,222,0,26,2.9,0.0,9587.301758,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1417.114136,4.0,27,0.50,9211.155273,0,26,3.3,0.0,28972.111328,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1416.209229,11,26,0.50,22470.119141,0,26,1.6,186,39681.273438,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1416.759644,18,26,0.50,0.0,0.0,26,0.0,0.0,14166.007812,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1414.235718,18,26,0.50,31490.039062,0,26,1.4,0.0,68525.898438,4,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1414.887695,20,26,0.50,5258.964355,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1418.689697,15,25,0.50,15587.301758,0,26,1.4,0.0,0.0,67,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1417.654419,17,25,0.50,15394.421875,0,26,6.0,0.0,11888.446289,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1415.710693,18,24,0.50,10539.682617,0,26,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1414.921753,19,25,0.49,5131.474121,0,26,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1412.179199,19,25,0.50,0.0,0.0,26,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1415.244995,18,24,0.50,10222.222656,0,26,1.7,0.0,9333.333008,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1417.330322,18,24,0.50,10262.948242,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1415.491943,18,25,0.50,10486.055664,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1415.268311,15,24,0.61,15777.777344,0,26,0.0,0.0,9809.523438,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1418.085449,17,24,0.61,15649.402344,0,26,0.0,0.0,3123.505859,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1419.157227,19,24,0.50,15394.421875,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1417.455200,19,24,0.50,28888.888672,0,26,0.0,0.0,889,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1414.173462,17,24,0.50,18262.947266,0,26,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1413.453369,19,24,0.50,15650.793945,0,26,0.056,0.0,10952.380859,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1415.018433,18,24,0.50,10581.672852,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1415.291626,17,24,0.50,10624.000000,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1419.166504,15,24,0.49,15650.793945,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1416.896729,17,24,0.50,10262.948242,0,26,0.032,0.0,12494.023438,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1419.581665,17,24,0.50,10422.310547,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1417.695801,17,24,0.52,20920.634766,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1416.207397,19,24,0.71,15394.421875,0,26,0.024,0.0,10135.458008,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1416.264282,16,24,0.50,20844.621094,0,26,0.99,0.0,7266.932129,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1415.065918,18,24,0.50,25873.015625,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1416.407837,17,24,0.50,20685.259766,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1416.586792,11,24,0.50,15557.312500,0,26,0.96,0.0,6229.249023,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1415.390503,18,24,0.50,0.0,0.0,26,0.0,0.0,4685.258789,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1414.134888,18,24,0.50,20908.367188,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1412.116943,18,24,0.60,15777.777344,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1417.729004,19,24,0.62,25912.351562,0,26,0.0,0.0,9848.605469,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1417.557251,14,24,0.50,22183.267578,0,26,0.0,0.0,3250.996094,20,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1416.702759,17,24,0.50,26222.222656,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
