time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,377,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,516,1.6,23,0.35,2923.694824,0,0.0,0.0,33,225,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,523,2.5,23,0.50,0.0,0.0,27,0.19,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,522,4.4,23,0.50,12256.000000,0,27,10,36,86528.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,522,11,23,0.54,176480.000000,0,27,13,847,32576.000000,18,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,521,20,23,0.50,330624.000000,0,27,12,0.0,349472.000000,21,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,523,20,22,0.51,453354.593750,0,27,10,0.0,16988.046875,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,527,18,22,0.50,279200.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,527,19,22,0.51,368192.000000,0,27,10,0.0,17856.000000,8,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,524,19,22,0.51,360640.000000,0,27,5.4,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,520,20,22,0.52,463040.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,518,19,22,0.54,293024.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,522,19,22,0.51,314784.000000,0,27,5.2,0.0,42368.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,523,17,22,0.51,412192.000000,0,27,14,0.0,49504.000000,46,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,521,19,22,0.52,396064.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,521,19,22,0.50,444416.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,522,19,22,0.50,387200.000000,0,27,13,0.0,7840.000000,12,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,524,20,22,0.72,336448.000000,0,27,0.0,0.0,10304.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,525,14,22,0.51,324576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,524,19,22,0.54,368064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,522,20,22,0.55,446112.000000,0,27,0.25,0.0,14656.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,521,19,22,0.52,388448.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,523,19,22,0.50,411264.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,526,19,22,0.50,323168.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,526,19,22,0.51,362464.000000,0,27,1.1,0.0,23840.000000,6,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,526,19,22,0.52,361632.000000,0,27,8.9,0.0,5728.000000,50,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,522,19,22,0.50,325184.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,521,20,22,0.58,497702.812500,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,523,19,22,0.51,361792.000000,0,27,8.3,0.0,35328.000000,5,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,521,17,22,0.55,350368.000000,0,27,0.14,0.0,31776.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,525,19,22,0.50,352192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,526,19,22,0.50,355872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,526,19,22,0.50,417912.343750,0,27,0.27,0.0,16573.705078,7,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,528,20,22,0.58,473248.000000,0,27,2.0,0.0,16128.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,523,18,22,0.52,331840.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,522,13,22,0.50,258304.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,522,17,22,0.51,363584.000000,0,27,2.7,0.0,2592.000000,38,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,522,19,22,0.52,410400.000000,0.7,27,12,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,524,19,22,0.50,373024.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,521,18,22,0.51,362880.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,521,19,22,0.51,359616.000000,0,27,11,0.0,53920.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,525,19,22,0.51,355808.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,523,19,22,0.50,373024.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-60,60,524,19,22,0.51,401632.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
