time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1088.170166,1.1,27,0.21,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1096.039917,2.0,27,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1094.469727,2.8,27,0.38,2231.075684,0,27,6.2,0.0,38310.757812,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1094.485840,1.6,27,0.50,1019.920349,0,27,11,18,0.0,80,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1094.089966,4.5,27,0.50,7171.314941,0,27,4.2,0.0,19888.445312,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1091.774902,3.7,26,0.50,5800.796875,0,27,5.0,0.0,3537.848633,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1091.881348,16,26,0.65,27633.466797,0,27,3.0,0.0,58326.691406,9,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1094.727051,15,26,0.75,5354.581543,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1094.531006,16,26,0.69,15394.421875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1095.574951,15,26,0.50,16476.191406,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1094.960571,6.3,25,0.50,15394.421875,0,27,2.1,0.0,40669.324219,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1091.348877,18,25,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1090.768555,18,26,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1089.708008,14,26,0.50,10549.800781,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1092.361572,17,25,0.50,10262.948242,0,27,4.2,0.0,66613.546875,57,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1092.098511,17,26,0.59,10486.055664,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1093.075073,12,25,0.61,16414.341797,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1094.895508,14,26,0.50,15490.040039,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1095.024780,18,25,0.50,15904.382812,0,27,3.4,0.0,41689.242188,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1093.161377,18,25,0.50,36780.875000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1089.941162,18,26,0.52,15617.530273,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1089.520630,14,25,0.75,10262.948242,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1094.493652,17,25,0.62,10262.948242,0,27,7.3,0.0,48988.046875,64,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1097.076782,18,25,0.50,15394.421875,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1093.786865,18,25,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1090.700806,18,25,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1095.265625,18,26,0.50,10262.948242,0,27,8.9,0.0,58549.800781,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1094.736450,12,26,0.50,21365.080078,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1095.814453,11,25,0.50,21545.816406,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1092.967407,2.8,25,0.50,20812.748047,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1091.775513,9.2,25,0.50,25689.242188,0,27,2.4,0.0,13386.454102,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1092.838623,5.3,26,0.50,17561.753906,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1090.378296,17,25,0.50,15394.421875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1091.387451,18,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1094.114868,17,25,0.50,26071.712891,0,27,6.8,0.0,47521.914062,7,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1093.021851,13,26,0.50,10262.948242,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1094.350952,18,25,0.50,25657.371094,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1092.832031,17,25,0.71,20780.876953,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1092.511719,17,25,0.55,25784.861328,0,27,12,0.0,16254.980469,0,0.0,0.0,0.0,1.0
