time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,1554.756592,1.4,28,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,1560.273560,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,1562.157715,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,1560.323364,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,1557.116821,7.5,27,1.2,0.0,100.000000,27,3.1,32,2592.000000,62,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,1558.922852,15,27,2.2,0.0,0.0,27,0.99,32,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,1560.837769,15,28,2.2,0.0,0.0,27,0.98,32,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,1562.853760,15,27,2.2,0.0,0.0,27,0.99,32,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,1562.062866,15,27,2.2,0.0,0.0,27,0.97,32,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,1560.686035,15,26,2.2,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,1561.420532,15,27,2.2,0.0,0.0,27,2.1,32,1888.000000,50,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,1559.432983,15,26,2.2,0.0,0.0,27,3.5,32,1888.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,1559.452881,15,27,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,1560.484619,15,26,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,1561.196167,15,27,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,1562.492798,15,26,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,1563.070557,15,26,2.2,0.0,0.0,27,3.4,32,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,1561.916138,16,26,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,1559.359009,15,26,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,1560.349976,16,25,2.3,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1560.779297,16,26,2.2,0.0,0.0,27,3.5,32,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1559.125122,15,25,2.2,0.0,0.0,27,1.7,32,448,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1560.751465,3.4,25,0.82,0.0,0.0,27,0.0,32,448,44,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1559.015869,1.00,25,0.50,0.0,0.0,27,0.0,32,672,29,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,1557.935425,1.0,25,0.50,0.0,0.0,27,0.0,32,672,25,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,1559.578247,0.99,25,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,1560.567749,1.0,25,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,1559.701660,0.99,25,0.49,0.0,0.0,27,0.028,32,0.0,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,1559.618652,0.053,25,0.026,0.0,0.0,27,0.18,0.0,0.0,100.000000,0.0,0.0,0.0,0.0
8466,0,1,3400,-63,63,1552.071533,1.3,24,0.22,1829.457397,0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0
8715,0,1,3400,-63,63,1559.821777,2.6,25,0.49,1024.000000,0,27,0.0,33,224,67,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,1559.208984,2.6,24,0.50,2240.000000,0,27,0.58,0.0,5056.000000,50,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,1559.792847,3.0,24,0.49,0.0,0.0,27,13,0.0,3616.000000,20,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,1561.641235,3.0,24,0.50,0.0,0.0,27,0.0,0.0,1568.000000,50,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,1561.521851,3.0,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,1560.532593,3.0,23,0.49,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,1561.199585,3.0,23,0.50,0.0,0.0,27,0.0,0.0,1568.000000,40,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,1561.303711,3.0,23,0.50,0.0,0.0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,1560.022095,3.0,24,0.50,0.0,0.0,27,0.0,0.0,0.0,80,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,1561.962769,3.0,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
