time,nof_ue,dl_brate,ul_brate
1603115395129,0,0.0,0.0
1603115395379,0,0.0,0.0
1603115395629,0,0.0,0.0
1603115395879,0,0.0,0.0
1603115396129,0,0.0,0.0
1603115396379,0,0.0,0.0
1603115396629,0,0.0,0.0
1603115396879,0,0.0,0.0
1603115397129,0,0.0,0.0
1603115397379,0,0.0,0.0
1603115397629,0,0.0,0.0
1603115397879,0,0.0,0.0
1603115398129,0,0.0,0.0
1603115398379,0,0.0,0.0
1603115398629,0,0.0,0.0
1603115398879,0,0.0,0.0
1603115399129,0,0.0,0.0
1603115399379,0,0.0,0.0
1603115399629,0,0.0,0.0
1603115399879,0,0.0,0.0
1603115400129,0,0.0,0.0
1603115400379,0,0.0,0.0
1603115400629,0,0.0,0.0
1603115400879,0,0.0,0.0
1603115401129,0,0.0,0.0
1603115401379,0,0.0,0.0
1603115401629,0,0.0,0.0
1603115401879,0,0.0,0.0
1603115402129,0,0.0,0.0
1603115402379,0,0.0,0.0
1603115402629,0,0.0,0.0
1603115402879,0,0.0,0.0
1603115403129,0,0.0,0.0
1603115403379,0,0.0,0.0
1603115403629,0,0.0,0.0
1603115403879,0,0.0,0.0
1603115404129,0,0.0,0.0
1603115404379,0,0.0,0.0
1603115404629,0,0.0,0.0
1603115404879,0,0.0,0.0
1603115405129,0,0.0,0.0
1603115405379,0,0.0,0.0
1603115405629,0,0.0,0.0
1603115405879,0,0.0,0.0
1603115406129,0,0.0,0.0
1603115406379,0,0.0,0.0
1603115406629,0,0.0,0.0
1603115406879,0,0.0,0.0
1603115407129,0,0.0,0.0
1603115407379,0,0.0,0.0
1603115407629,0,0.0,0.0
1603115407879,0,0.0,0.0
1603115408129,0,0.0,0.0
1603115408379,0,0.0,0.0
1603115408629,0,0.0,0.0
1603115408879,0,0.0,0.0
1603115409129,0,0.0,0.0
1603115409379,0,0.0,0.0
1603115409629,0,0.0,0.0
1603115409879,0,0.0,0.0
1603115410129,0,0.0,0.0
1603115410379,0,0.0,0.0
1603115410629,0,0.0,0.0
1603115410879,0,0.0,0.0
1603115411129,0,0.0,0.0
1603115411379,0,0.0,0.0
1603115411629,0,0.0,0.0
1603115411879,0,0.0,0.0
1603115412129,0,0.0,0.0
1603115412379,0,0.0,0.0
1603115412629,0,0.0,0.0
1603115412879,0,0.0,0.0
1603115413129,0,0.0,0.0
1603115413379,0,0.0,0.0
1603115413629,0,0.0,0.0
