time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,-1456.242310,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-1422.997314,2.0,23,0.39,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,-1422.933716,2.5,23,0.50,223,0,26,1.4,0.0,19442.230469,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-1418.382812,2.3,23,0.50,4876.494141,0,26,9.8,12,42581.671875,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-1416.251465,7.5,23,0.50,9721.115234,0,26,9.6,0.0,55649.402344,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-1416.832275,13,23,0.50,7047.619141,0,26,2.7,186,19365.080078,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-1419.316406,15,23,1.2,25816.732422,14,26,7.1,0.0,65434.261719,11,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-1420.094116,12,22,1.7,5131.474121,0,26,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-1419.740356,15,21,0.65,15809.523438,0,26,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-1418.453857,13,21,0.50,16158.730469,0,26,2.5,0.0,11365.079102,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-1417.331177,13,21,1.2,15333.333008,40,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-1415.098633,18,21,0.74,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-1418.499512,16,22,2.0,0.0,100.000000,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-1420.382446,18,22,0.59,10222.222656,0,26,2.2,0.0,12444.444336,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-1420.584961,15,21,0.50,10517.928711,0,26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,-1420.432739,13,22,0.50,10262.948242,0,26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,-1417.253540,11,22,0.50,16000.000000,0,26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-1418.651489,14,22,1.2,15776.892578,40,26,0.76,0.0,9848.605469,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-1418.989258,9.5,22,2.2,15394.421875,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-1418.643921,12,22,1.4,35968.253906,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-1418.106201,15,23,0.50,19442.230469,0,26,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,-1416.297607,8.8,23,0.50,10507.936523,0,26,0.0,0.0,11365.079102,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,-1413.316895,13,23,0.50,10358.565430,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,-1417.074097,10,23,0.50,16286.852539,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-1416.354004,12,23,0.50,10380.952148,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-1415.452881,14,23,0.50,10262.948242,0,26,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-1415.795044,18,24,0.50,10262.948242,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-1416.152466,18,23,0.50,20525.896484,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-1415.528076,14,23,0.50,20972.111328,0,26,0.0,52,1561.752930,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,-1417.197754,18,23,0.50,20603.173828,0,26,0.0,0.0,11523.809570,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,-1418.055908,14,23,0.50,25912.351562,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-1417.908447,18,24,0.50,15394.421875,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-1415.839111,18,24,0.50,15333.333008,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-1417.844971,18,24,0.77,0.0,100.000000,26,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-1419.256348,18,24,0.98,25657.371094,0,26,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-1418.004395,18,24,0.50,10539.682617,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-1420.632690,18,24,0.60,25555.554688,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-1420.957153,18,24,0.50,20685.259766,0,26,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-1417.531250,17,23,0.50,26031.746094,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-1416.481689,15,24,0.50,15490.040039,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
