time,nof_ue,dl_brate,ul_brate
1604112994974,0,0.0,0.0
1604112995224,0,0.0,0.0
1604112995474,0,0.0,0.0
1604112995724,0,0.0,0.0
1604112995974,0,0.0,0.0
1604112996224,0,0.0,0.0
1604112996474,0,0.0,0.0
1604112996724,0,0.0,0.0
1604112996974,0,0.0,0.0
1604112997224,0,0.0,0.0
1604112997474,0,0.0,0.0
1604112997724,0,0.0,0.0
1604112997974,0,0.0,0.0
1604112998224,0,0.0,0.0
1604112998474,0,0.0,0.0
1604112998724,0,0.0,0.0
1604112998974,0,0.0,0.0
1604112999224,0,0.0,0.0
1604112999474,0,0.0,0.0
1604112999724,0,0.0,0.0
1604112999974,0,0.0,0.0
1604113000224,0,0.0,0.0
1604113000474,0,0.0,0.0
1604113000724,0,0.0,0.0
1604113000974,0,0.0,0.0
1604113001224,0,0.0,0.0
1604113001474,0,0.0,0.0
1604113001724,0,0.0,0.0
1604113001974,0,0.0,0.0
1604113002224,0,0.0,0.0
1604113002474,0,0.0,0.0
1604113002724,0,0.0,0.0
1604113002974,0,0.0,0.0
1604113003224,0,0.0,0.0
1604113003474,0,0.0,0.0
1604113003724,0,0.0,0.0
1604113003974,0,0.0,0.0
1604113004224,0,0.0,0.0
1604113004474,0,0.0,0.0
1604113004724,0,0.0,0.0
1604113004974,0,0.0,0.0
1604113005224,0,0.0,0.0
1604113005474,0,0.0,0.0
1604113005724,0,0.0,0.0
1604113005974,0,0.0,0.0
1604113006224,0,0.0,0.0
1604113006474,0,0.0,0.0
1604113006724,0,0.0,0.0
1604113006974,0,0.0,0.0
1604113007224,0,0.0,0.0
1604113007474,0,0.0,0.0
1604113007724,0,0.0,0.0
1604113007974,0,0.0,0.0
1604113008224,0,0.0,0.0
1604113008474,0,0.0,0.0
1604113008724,0,0.0,0.0
1604113008974,0,0.0,0.0
1604113009224,0,0.0,0.0
1604113009474,0,0.0,0.0
1604113009724,0,0.0,0.0
1604113009974,0,0.0,0.0
1604113010224,0,0.0,0.0
1604113010474,0,0.0,0.0
1604113010724,0,0.0,0.0
1604113010974,0,0.0,0.0
1604113011224,0,0.0,0.0
1604113011474,0,0.0,0.0
1604113011724,0,0.0,0.0
1604113011974,0,0.0,0.0
1604113012224,0,0.0,0.0
1604113012474,0,0.0,0.0
1604113012724,0,0.0,0.0
1604113012974,0,0.0,0.0
1604113013224,0,0.0,0.0
1604113013474,0,0.0,0.0
1604113013724,0,0.0,0.0
1604113013974,0,0.0,0.0
1604113014224,0,0.0,0.0
1604113014474,0,0.0,0.0
1604113014724,0,0.0,0.0
1604113014974,0,0.0,0.0
1604113015224,0,0.0,0.0
1604113015474,0,0.0,0.0
1604113015724,0,0.0,0.0
1604113015974,0,0.0,0.0
1604113016224,0,0.0,0.0
1604113016474,0,0.0,0.0
1604113016724,0,0.0,0.0
1604113016974,0,0.0,0.0
1604113017224,0,0.0,0.0
1604113017474,0,0.0,0.0
1604113017724,0,0.0,0.0
1604113017974,0,0.0,0.0
1604113018224,0,0.0,0.0
1604113018474,0,0.0,0.0
1604113018724,0,0.0,0.0
1604113018974,0,0.0,0.0
1604113019224,0,0.0,0.0
1604113019474,0,0.0,0.0
1604113019724,0,0.0,0.0
1604113019974,0,0.0,0.0
1604113020224,0,0.0,0.0
1604113020488,9,14063.941406,9778.397461
1604113020724,10,12594.600586,85153.804688
1604113020975,10,31680.000000,413824.000000
1604113021224,10,49472.000000,335680.000000
1604113021474,10,118656.000000,611680.000000
1604113021724,10,860992.000000,393536.000000
1604113021974,10,915584.000000,223776.000000
1604113022224,10,686464.000000,178272.000000
1604113022474,10,656800.000000,271680.000000
1604113022724,10,667392.000000,83232.000000
1604113022974,11,753472.000000,16237.037109
1604113023224,11,617472.000000,121519.062500
1604113023474,10,505088.000000,17939.691406
1604113023724,9,579040.000000,68352.000000
1604113023974,10,732742.000000,13871.316406
1604113024224,10,1122560.000000,45024.000000
1604113024474,10,1107840.000000,21824.000000
1604113024724,10,779424.000000,100704.000000
1604113024974,10,670208.000000,123232.000000
1604113025224,10,906592.000000,247264.000000
1604113025474,10,636352.000000,0.0
1604113025724,10,643936.000000,139168.000000
1604113025974,10,638176.000000,34176.000000
1604113026224,10,725952.000000,200992.000000
1604113026474,10,806720.000000,66912.000000
1604113026724,10,949312.000000,21952.000000
1604113026974,10,919328.000000,79296.000000
1604113027224,10,741344.000000,171904.000000
1604113027474,10,651904.000000,185920.000000
1604113027724,10,1019328.000000,13632.000000
1604113027974,10,1206112.000000,72608.000000
1604113028224,10,644768.000000,177888.000000
1604113028474,10,821920.000000,36096.000000
1604113028724,10,627360.000000,68192.000000
1604113028974,10,640640.000000,128928.000000
1604113029224,10,457856.000000,149568.000000
1604113029474,10,560608.000000,50432.000000
1604113029724,10,753312.000000,35488.000000
1604113029974,10,934752.000000,86400.000000
1604113030224,10,637824.000000,84512.000000
1604113030474,10,532672.000000,137120.000000
1604113030724,10,725984.000000,109664.000000
1604113030974,10,522688.000000,0.0
1604113031224,10,703808.000000,135040.000000
1604113031474,10,608160.000000,212192.000000
1604113031724,10,774784.000000,82368.000000
1604113031974,10,447744.000000,13632.000000
1604113032224,10,516896.000000,186144.000000
1604113032474,10,409440.000000,213760.000000
1604113032724,10,559072.000000,40320.000000
