time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-56,56,140,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-56,56,211,1.2,29,0.27,1888.000000,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,1,3400,-56,56,218,2.2,29,0.49,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-56,56,214,3.8,29,0.50,3936.000000,0,27,5.6,34,57024.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-56,56,219,9.1,28,0.50,5312.000000,0,27,12,0.0,76000.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-56,56,217,15,27,0.50,1952.000000,0,27,13,0.0,11936.000000,20,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,219,18,27,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-56,56,213,18,26,0.50,10304.000000,0,27,12,0.0,30528.000000,20,0.0,0.0,0.0,1.0
2988,0,1,3400,-56,56,218,17,26,0.56,10528.000000,0,27,14,186,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-56,56,216,18,25,0.51,26144.000000,0,27,4.5,0.0,27040.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-56,56,220,18,25,0.49,20704.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-56,56,220,18,26,0.49,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-56,56,217,16,26,0.50,25888.000000,0,27,0.88,0.0,18688.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-56,56,219,16,26,0.50,5280.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,223,20,25,0.50,10304.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,219,21,25,0.49,20608.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,213,17,26,0.50,10432.000000,0,27,1.9,0.0,18688.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,216,16,26,0.50,10432.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,216,16,25,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,220,17,25,0.50,10528.000000,0,27,2.7,0.0,69920.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,219,17,26,0.50,5344.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,215,12,26,0.50,5472.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,207,16,26,0.49,21120.000000,0,27,11,0.0,0.0,80,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,207,13,25,0.50,21312.000000,0,27,6.3,0.0,18848.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,217,11,25,0.50,10720.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,221,9.3,26,0.50,21152.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-56,56,212,16,26,0.50,26528.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-56,56,218,18,26,0.50,15904.000000,0,27,6.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-56,56,217,18,25,0.50,10752.000000,0,27,3.0,0.0,10656.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-56,56,213,17,25,0.50,10656.000000,0,27,1.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-56,56,216,16,25,0.50,21344.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-56,56,219,17,26,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-56,56,224,16,26,0.50,21184.000000,0,27,0.60,0.0,13600.000000,8,0.0,0.0,0.0,1.0
9213,0,1,3400,-56,56,220,16,25,0.50,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-56,56,225,17,25,0.50,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-56,56,214,16,26,0.50,10688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-56,56,210,16,25,0.84,35904.000000,8,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-56,56,212,14,26,0.62,21280.000000,10,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-56,56,220,18,25,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-56,56,224,16,26,0.50,10720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-56,56,219,17,26,0.50,10496.000000,0,27,1.4,0.0,28896.000000,25,0.0,0.0,0.0,1.0
11205,0,1,3400,-56,56,213,13,25,0.64,26816.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-56,56,215,18,25,0.50,21184.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-56,56,216,18,25,0.50,26400.000000,0,27,10,0.0,30048.000000,23,0.0,0.0,0.0,1.0
