time,nof_ue,dl_brate,ul_brate
1602251752210,0,0.0,0.0
1602251752460,0,0.0,0.0
1602251752710,0,0.0,0.0
1602251752960,0,0.0,0.0
1602251753210,0,0.0,0.0
1602251753460,0,0.0,0.0
1602251753710,0,0.0,0.0
1602251753960,0,0.0,0.0
1602251754210,0,0.0,0.0
1602251754460,0,0.0,0.0
1602251754710,0,0.0,0.0
1602251754960,0,0.0,0.0
1602251755210,0,0.0,0.0
1602251755460,0,0.0,0.0
1602251755710,0,0.0,0.0
1602251755960,0,0.0,0.0
1602251756210,0,0.0,0.0
1602251756460,0,0.0,0.0
1602251756710,0,0.0,0.0
1602251756960,0,0.0,0.0
1602251757210,0,0.0,0.0
1602251757460,0,0.0,0.0
1602251757710,0,0.0,0.0
1602251757960,0,0.0,0.0
1602251758210,0,0.0,0.0
1602251758460,0,0.0,0.0
1602251758710,0,0.0,0.0
1602251758960,0,0.0,0.0
1602251759210,0,0.0,0.0
1602251759460,0,0.0,0.0
1602251759710,0,0.0,0.0
1602251759960,0,0.0,0.0
1602251760210,0,0.0,0.0
1602251760460,0,0.0,0.0
1602251760710,0,0.0,0.0
1602251760960,0,0.0,0.0
1602251761210,0,0.0,0.0
1602251761460,0,0.0,0.0
1602251761710,0,0.0,0.0
1602251761960,0,0.0,0.0
1602251762210,0,0.0,0.0
1602251762460,0,0.0,0.0
1602251762710,0,0.0,0.0
1602251762960,0,0.0,0.0
1602251763210,0,0.0,0.0
1602251763460,0,0.0,0.0
1602251763710,0,0.0,0.0
1602251763960,0,0.0,0.0
1602251764210,0,0.0,0.0
1602251764460,0,0.0,0.0
1602251764710,0,0.0,0.0
1602251764960,0,0.0,0.0
1602251765210,0,0.0,0.0
1602251765460,0,0.0,0.0
1602251765710,0,0.0,0.0
1602251765960,0,0.0,0.0
1602251766210,0,0.0,0.0
1602251766460,0,0.0,0.0
1602251766710,0,0.0,0.0
1602251766960,0,0.0,0.0
1602251767210,0,0.0,0.0
1602251767460,0,0.0,0.0
1602251767710,0,0.0,0.0
1602251767960,0,0.0,0.0
1602251768210,0,0.0,0.0
1602251768460,0,0.0,0.0
1602251768710,0,0.0,0.0
1602251768960,0,0.0,0.0
1602251769210,0,0.0,0.0
1602251769460,0,0.0,0.0
1602251769710,0,0.0,0.0
1602251769960,0,0.0,0.0
1602251770210,0,0.0,0.0
1602251770460,0,0.0,0.0
1602251770710,0,0.0,0.0
1602251770960,0,0.0,0.0
1602251771210,0,0.0,0.0
1602251771460,0,0.0,0.0
1602251771710,0,0.0,0.0
1602251771960,0,0.0,0.0
1602251772210,0,0.0,0.0
1602251772460,0,0.0,0.0
1602251772710,0,0.0,0.0
1602251772960,0,0.0,0.0
1602251773210,0,0.0,0.0
1602251773460,0,0.0,0.0
1602251773710,0,0.0,0.0
1602251773960,0,0.0,0.0
1602251774210,0,0.0,0.0
1602251774460,0,0.0,0.0
1602251774710,0,0.0,0.0
1602251774960,0,0.0,0.0
1602251775210,0,0.0,0.0
1602251775460,0,0.0,0.0
1602251775710,0,0.0,0.0
1602251775960,0,0.0,0.0
1602251776210,0,0.0,0.0
1602251776460,0,0.0,0.0
1602251776710,0,0.0,0.0
1602251776960,0,0.0,0.0
1602251777210,0,0.0,0.0
1602251777460,0,0.0,0.0
1602251777710,0,0.0,0.0
1602251777960,0,0.0,0.0
1602251778210,3,11953.488281,4222.111816
1602251778460,6,7667.770508,1434.707764
1602251778711,10,22917.693359,185147.250000
1602251778960,10,369152.000000,211136.000000
1602251779210,10,303776.000000,569504.000000
1602251779460,10,1335136.000000,109152.000000
1602251779711,10,1381632.000000,325440.000000
