time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-69,69,176,1.4,20,0.24,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-68,68,180,5.5,20,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-68,68,182,5.1,20,0.50,4320.000000,0,27,2.2,34,39808.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-68,68,183,4.8,20,0.50,5408.000000,0,27,4.5,0.0,60800.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-68,68,185,11,20,0.50,38720.000000,0,27,5.4,0.0,58912.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-68,68,180,18,20,0.50,36064.000000,0,27,5.1,0.0,13504.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-68,68,183,15,20,0.50,25920.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-68,68,181,13,20,0.50,31584.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-68,68,181,15,20,0.50,37024.000000,0,27,7.0,0.0,16320.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,180,12,20,0.50,43104.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-67,67,181,12,21,0.50,43648.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-67,67,185,11,21,0.50,43360.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-67,67,185,12,21,0.50,54304.000000,0,27,10,0.0,18368.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-67,67,184,13,21,0.51,37728.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-67,67,182,13,21,0.50,32288.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-67,67,178,12,21,0.51,43200.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-67,67,178,12,21,0.50,64832.000000,0,27,9.0,0.0,12128.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-68,68,182,11,20,0.50,32544.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,179,12,20,0.50,54016.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,183,11,20,0.50,27040.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,186,12,20,0.53,69792.000000,0,27,7.7,0.0,22464.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-68,68,183,14,20,0.50,73152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,182,12,20,0.50,64480.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,185,13,20,0.50,73376.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,179,9.1,20,0.50,32736.000000,0,27,10,0.0,14144.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,183,12,19,0.54,37928.285156,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,186,11,19,0.56,48576.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-69,69,185,12,19,0.50,27264.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,182,11,19,0.50,43488.000000,0,27,9.0,0.0,16320.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-70,70,183,13,18,0.55,47648.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-70,70,186,14,18,0.56,70464.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-70,70,185,10,18,0.50,43328.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-70,70,185,17,18,2.2,5472.000000,57,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-71,71,185,26,18,3.7,4800.000000,80,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-71,71,180,28,18,3.8,4512.000000,83,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-71,71,182,19,18,1.8,37984.000000,0,27,9.5,0.0,15968.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-71,71,186,13,18,0.50,48640.000000,0,27,11,0.0,21952.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-71,71,183,12,18,0.50,59680.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,182,11,18,0.50,21792.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-71,71,185,13,18,0.50,36416.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-71,71,184,13,18,0.50,34016.000000,0,27,11,0.0,16320.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-70,70,180,12,18,0.50,38176.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-70,70,182,13,18,0.56,75328.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
