time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,407,1.6,26,0.34,2923.694824,0,0.0,0.0,33,225,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,407,2.5,26,0.50,0.0,0.0,27,0.30,0.0,17056.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,406,5.0,26,0.50,3264.000000,0,27,11,0.0,33696.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,407,6.3,25,0.50,2848.000000,0,27,8.4,25,16992.000000,27,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,403,5.3,25,0.50,5344.000000,0,27,6.7,0.0,20512.000000,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,402,19,25,0.52,389024.000000,0,27,7.3,545,79104.000000,35,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,401,21,24,0.51,402272.000000,0,27,6.6,0.0,70080.000000,15,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,402,21,24,0.52,400544.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,404,21,24,0.51,373280.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,406,21,24,0.56,281280.000000,0,27,2.3,0.0,31648.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,408,20,24,0.53,340192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,403,21,23,0.53,422144.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,404,21,24,0.52,419008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,400,21,24,0.53,354071.718750,0,27,4.3,0.0,30247.011719,18,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,403,18,24,0.56,401760.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,402,21,24,0.66,395296.000000,3,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,404,21,24,0.55,411360.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,404,21,24,0.54,354368.000000,0,27,2.5,0.0,29472.000000,3,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,406,21,24,0.79,385408.000000,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,405,17,24,0.52,327872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,404,21,24,0.53,452576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,403,21,24,0.57,398784.000000,0,27,5.8,0.0,31296.000000,56,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,407,22,24,0.58,286080.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,403,21,24,0.54,381312.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,405,21,24,0.51,365504.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,402,21,24,0.54,398361.437500,0,27,7.7,0.0,89317.265625,8,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,405,22,23,0.53,455872.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,407,21,24,0.74,347456.000000,2,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,403,22,24,0.57,467840.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,402,21,24,0.52,452768.000000,0,27,6.2,0.0,31104.000000,14,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,403,21,24,0.56,368800.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,401,22,24,0.51,364448.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,401,20,24,0.52,403680.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,406,21,24,0.54,425984.000000,0,27,4.0,0.0,36512.000000,10,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,409,20,24,0.58,350880.000000,0.9,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,408,22,24,0.57,445024.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,407,21,24,0.53,472736.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,404,21,24,0.55,387232.000000,0,27,3.8,0.0,9408.000000,25,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,402,22,24,0.54,451872.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,403,22,24,0.68,438502.000000,0.8,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,403,21,24,0.57,407424.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,403,21,24,0.53,446048.000000,0,27,9.1,0.0,44128.000000,29,0.0,0.0,0.0,1.0
