time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-33,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-140,1.6,17,0.21,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-142,2.3,17,0.28,1856.000000,0,27,1.1,0.0,6720.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-136,5.9,17,0.50,1920.000000,0,27,11,34,37568.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-142,3.4,17,0.50,224,0,27,11,0.0,19392.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-138,3.7,17,0.50,1056.000000,0,27,11,25,17952.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-143,1.6,17,0.50,10816.000000,0,27,11,0.0,38720.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-143,14,17,0.78,27936.000000,0,27,4.5,186,88224.000000,18,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-137,5.2,17,0.51,39521.914062,0,27,4.5,16,0.0,100.000000,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-138,7.8,17,0.50,44064.000000,0,27,4.4,0.0,7776.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-137,5.6,17,0.50,45248.000000,0,27,4.6,0.0,0.0,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-136,9.7,17,0.55,45056.000000,0,27,12,0.0,24000.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-135,4.2,17,0.50,39552.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-134,8.6,17,0.50,65600.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-137,8.9,17,0.50,22240.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-140,9.9,17,0.53,54374.503906,0,27,2.2,0.0,10167.331055,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-144,8.8,17,0.50,32256.000000,0,27,1.2,0.0,10944.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-139,14,17,0.74,67520.000000,0,27,8.8,0.0,19136.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-139,14,17,1.1,33952.000000,4,27,8.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-143,9.2,17,0.50,39008.000000,0,27,2.1,0.0,17856.000000,18,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-139,6.3,17,0.50,52096.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-137,9.7,17,0.50,65664.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-136,12,17,1.2,36736.000000,22,27,0.024,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6723,0,1,3400,-63,63,-135,16,17,1.1,70948.210938,3,27,0.15,0.0,13832.668945,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-144,12,17,1.2,49344.000000,6,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-141,6.1,17,0.50,36992.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-146,3.3,17,0.50,41216.000000,0,27,0.016,186,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-145,11,17,0.52,43840.000000,0,27,1.4,0.0,27904.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-137,7.9,17,0.50,28576.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-137,7.9,17,0.50,61824.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-138,7.7,17,0.50,53482.070312,0,27,1.5,0.0,1561.752930,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-138,11,17,1.2,44672.000000,12,27,1.9,0.0,26176.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-139,11,17,0.50,32832.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-142,11,17,0.50,43360.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-63,63,-139,7.5,17,0.57,45376.000000,0,27,4.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-63,63,-142,14,17,0.73,15936.000000,0,27,7.8,0.0,16064.000000,0,0.0,0.0,0.0,1.0
9961,0,1,3400,-63,63,-144,8.4,17,0.51,39232.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-63,63,-141,8.8,17,0.50,78438.250000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-63,63,-141,8.0,17,0.50,36608.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-63,63,-137,7.6,17,0.50,24704.000000,0,27,2.8,0.0,7168.000000,0,0.0,0.0,0.0,1.0
10957,0,1,3400,-63,63,-138,7.8,17,0.50,42624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-63,63,-136,7.5,17,0.50,38752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
