time,nof_ue,dl_brate,ul_brate
1602892382629,0,0.0,0.0
1602892382879,0,0.0,0.0
1602892383129,0,0.0,0.0
1602892383379,0,0.0,0.0
1602892383629,0,0.0,0.0
1602892383879,0,0.0,0.0
1602892384129,0,0.0,0.0
1602892384379,0,0.0,0.0
1602892384629,1,1326.424927,290
1602892384879,1,2880.000000,38400.000000
1602892385129,1,9088.000000,94752.000000
1602892385379,1,17984.000000,182144.000000
1602892385629,1,31904.000000,50944.000000
1602892385879,1,37952.000000,0.0
1602892386129,1,13824.000000,0.0
1602892386379,1,34560.000000,21952.000000
1602892386629,1,21344.000000,0.0
1602892386879,1,53824.000000,0.0
1602892387129,1,64128.000000,0.0
1602892387379,1,21344.000000,21952.000000
1602892387629,1,32096.000000,0.0
1602892387879,1,64384.000000,0.0
1602892388129,1,32352.000000,0.0
1602892388379,1,35200.000000,23488.000000
1602892388629,1,23648.000000,0.0
1602892388879,1,37376.000000,0.0
1602892389129,1,37568.000000,0.0
1602892389379,1,10720.000000,0.0
1602892389629,1,48160.000000,23488.000000
1602892389879,1,16128.000000,0.0
1602892390129,1,31968.000000,0.0
1602892390379,1,42720.000000,23488.000000
1602892390629,1,74816.000000,0.0
1602892390879,1,21472.000000,0.0
1602892391129,1,53984.000000,0.0
1602892391379,1,37472.000000,23488.000000
1602892391629,1,32160.000000,0.0
1602892391879,1,26848.000000,0.0
1602892392129,1,16032.000000,0.0
1602892392379,1,37664.000000,21952.000000
1602892392629,1,27296.000000,0.0
1602892392879,1,25856.000000,0.0
1602892393129,1,28064.000000,0.0
1602892393379,1,47808.000000,23488.000000
1602892393629,1,32064.000000,0.0
1602892393879,1,32288.000000,0.0
1602892394129,1,53440.000000,0.0
1602892394379,1,37280.000000,23488.000000
1602892394629,1,42720.000000,0.0
1602892394879,1,26752.000000,0.0
1602892395129,1,48192.000000,0.0
1602892395379,1,37696.000000,21952.000000
1602892395629,1,26848.000000,0.0
1602892395879,1,48000.000000,0.0
1602892396129,1,16032.000000,0.0
1602892396379,1,32000.000000,0.0
1602892396629,1,64032.000000,23488.000000
1602892396879,1,53344.000000,0.0
1602892397129,1,37408.000000,0.0
1602892397379,1,32480.000000,24000.000000
1602892397629,1,64032.000000,0.0
1602892397879,1,48064.000000,0.0
1602892398129,1,21440.000000,0.0
1602892398379,1,15936.000000,21952.000000
1602892398629,1,32096.000000,0.0
1602892398879,1,15936.000000,0.0
1602892399129,1,31968.000000,0.0
1602892399379,1,42944.000000,39008.000000
1602892399629,1,42656.000000,0.0
1602892399879,1,58464.000000,0.0
1602892400129,1,58720.000000,0.0
1602892400379,1,53632.000000,23488.000000
1602892400629,1,53504.000000,0.0
1602892400879,1,37280.000000,0.0
1602892401129,1,96832.000000,0.0
1602892401379,1,21568.000000,23488.000000
1602892401629,1,32000.000000,0.0
1602892401879,1,27104.000000,0.0
1602892402129,1,48320.000000,0.0
1602892402379,1,37600.000000,23488.000000
1602892402629,1,37504.000000,0.0
1602892402879,1,10720.000000,0.0
1602892403129,1,48128.000000,0.0
1602892403379,1,37568.000000,23488.000000
1602892403629,1,32096.000000,0.0
1602892403879,1,32064.000000,0.0
1602892404129,1,15936.000000,0.0
1602892404379,1,37184.000000,23488.000000
1602892404629,1,47904.000000,0.0
1602892404879,1,53056.000000,0.0
1602892405129,1,58912.000000,0.0
1602892405379,1,48000.000000,23488.000000
1602892405629,1,59040.000000,0.0
1602892405879,1,26752.000000,0.0
1602892406129,1,37888.000000,0.0
1602892406379,1,42784.000000,23488.000000
1602892406629,1,42688.000000,0.0
1602892406879,1,53440.000000,0.0
1602892407129,1,64480.000000,0.0
1602892407379,1,42784.000000,23488.000000
1602892407629,1,32352.000000,0.0
1602892407879,1,32256.000000,0.0
1602892408129,1,42784.000000,0.0
1602892408379,1,32480.000000,23488.000000
1602892408630,7,16855.171875,3962.930908
1602892408880,10,14630.300781,74237.296875
1602892409130,11,16251.982422,234363.125000
1602892409380,11,60448.000000,296544.000000
1602892409630,10,104320.000000,328480.000000
1602892409880,10,1236011.000000,348397.593750
1602892410130,10,1196096.000000,39104.000000
1602892410380,10,1121408.000000,101376.000000
1602892410630,10,1085216.000000,314880.000000
1602892410880,10,1197280.000000,282304.000000
1602892411130,10,1446656.000000,98976.000000
1602892411379,10,1801152.000000,0.0
1602892411630,10,1692896.000000,0.0
1602892411880,10,2057504.000000,0.0
1602892412129,10,2323680.000000,61472.000000
1602892412379,10,2005216.000000,18176.000000
1602892412629,10,2297760.000000,0.0
1602892412879,10,2013312.000000,43776.000000
1602892413129,10,2033216.000000,28704.000000
1602892413380,10,2089216.000000,74784.000000
1602892413629,10,2026144.000000,122592.000000
1602892413879,10,2022688.000000,68928.000000
1602892414129,10,1994560.000000,48768.000000
1602892414379,10,1883680.000000,37184.000000
