time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,633,3.0,24,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,624,5.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,627,4.4,24,0.50,2240.000000,0,27,10.0,0.0,28608.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,627,4.7,24,0.50,6912.000000,0,27,4.0,0.0,15872.000000,0,0.0,0.0,0.0,1.0
2239,0,1,3400,-63,63,626,8.7,24,0.50,2368.000000,0,27,5.6,2.0,6976.000000,36,0.0,0.0,0.0,1.0
2488,0,1,3400,-63,63,628,17,23,0.54,31552.000000,0,27,4.6,0.0,83424.000000,3,0.0,0.0,0.0,1.0
2737,0,1,3400,-63,63,628,18,23,0.50,5290.836426,0,27,0.0,0.0,4685.258789,0,0.0,0.0,0.0,1.0
2986,0,1,3400,-63,63,627,17,23,0.50,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3235,0,1,3400,-63,63,625,13,23,0.58,10592.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3484,0,1,3400,-63,63,626,7.1,23,0.59,17120.000000,0,27,4.7,0.0,43904.000000,0,0.0,0.0,0.0,1.0
3733,0,1,3400,-63,63,628,13,23,0.50,5344.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3982,0,1,3400,-63,63,628,16,23,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4231,0,1,3400,-63,63,627,17,23,0.50,10464.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4480,0,1,3400,-63,63,628,11,23,0.50,11584.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
4729,0,1,3400,-63,63,626,9.1,23,0.50,10560.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4978,0,1,3400,-63,63,628,11,23,0.50,17792.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5227,0,1,3400,-63,63,627,5.7,23,0.50,16800.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5476,0,1,3400,-63,63,627,13,23,0.50,15616.000000,0,27,6.8,0.0,15488.000000,0,0.0,0.0,0.0,1.0
5725,0,1,3400,-63,63,627,14,23,0.50,21236.947266,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5974,0,1,3400,-63,63,627,11,23,0.50,26688.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6223,0,1,3400,-63,63,627,15,23,0.50,16896.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6472,0,1,3400,-63,63,626,1.3,23,0.50,11808.000000,0,27,2.0,0.0,12992.000000,0,0.0,0.0,0.0,1.0
6721,0,1,3400,-63,63,627,6.8,23,0.50,12864.000000,0,27,0.0,0.0,3136.000000,0,0.0,0.0,0.0,1.0
6970,0,1,3400,-63,63,627,5.9,23,0.50,17184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7219,0,1,3400,-63,63,626,8.4,23,0.50,10528.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7468,0,1,3400,-63,63,626,16,23,0.58,10464.000000,0,27,0.42,0.0,31872.000000,0,0.0,0.0,0.0,1.0
7717,0,1,3400,-63,63,626,17,23,0.58,15936.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7966,0,1,3400,-63,63,627,17,23,0.50,21088.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8215,0,1,3400,-63,63,627,3.2,23,0.50,17856.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8464,0,1,3400,-63,63,625,12,22,0.50,26336.000000,0,27,2.7,0.0,39904.000000,0,0.0,0.0,0.0,1.0
8713,0,1,3400,-63,63,627,17,23,0.54,26656.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8962,0,1,3400,-63,63,628,14,23,0.53,10464.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9211,0,1,3400,-63,63,628,18,23,0.75,5290.836426,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9460,0,1,3400,-63,63,628,18,23,0.59,15776.000000,0,27,3.9,0.0,22848.000000,0,0.0,0.0,0.0,1.0
9709,0,1,3400,-63,63,625,14,23,0.50,21760.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9958,0,1,3400,-63,63,625,13,23,0.50,26336.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10207,0,1,3400,-63,63,627,17,23,0.50,21088.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10456,0,1,3400,-63,63,628,18,23,0.50,20768.000000,0,27,2.5,0.0,20544.000000,0,0.0,0.0,0.0,1.0
10705,0,1,3400,-63,63,627,15,23,0.55,23104.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10954,0,1,3400,-63,63,627,7.5,23,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11203,0,1,3400,-63,63,629,8.1,23,0.60,5152.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11452,0,1,3400,-63,63,627,8.9,23,0.75,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
