time,nof_ue,dl_brate,ul_brate
1602866274213,0,0.0,0.0
1602866274463,0,0.0,0.0
1602866274713,0,0.0,0.0
1602866274963,0,0.0,0.0
1602866275213,0,0.0,0.0
1602866275463,0,0.0,0.0
1602866275713,0,0.0,0.0
1602866275963,0,0.0,0.0
1602866276213,0,0.0,0.0
1602866276463,0,0.0,0.0
1602866276713,0,0.0,0.0
1602866276963,0,0.0,0.0
1602866277213,0,0.0,0.0
1602866277463,0,0.0,0.0
1602866277713,0,0.0,0.0
1602866277963,0,0.0,0.0
1602866278213,0,0.0,0.0
1602866278463,0,0.0,0.0
1602866278713,0,0.0,0.0
1602866278963,0,0.0,0.0
1602866279213,0,0.0,0.0
1602866279463,0,0.0,0.0
1602866279713,0,0.0,0.0
1602866279963,0,0.0,0.0
1602866280213,0,0.0,0.0
1602866280463,0,0.0,0.0
1602866280713,0,0.0,0.0
1602866280963,0,0.0,0.0
1602866281213,0,0.0,0.0
1602866281463,0,0.0,0.0
1602866281713,0,0.0,0.0
1602866281963,0,0.0,0.0
1602866282213,0,0.0,0.0
1602866282463,0,0.0,0.0
1602866282713,0,0.0,0.0
1602866282963,0,0.0,0.0
1602866283213,0,0.0,0.0
1602866283463,0,0.0,0.0
1602866283713,0,0.0,0.0
1602866283963,0,0.0,0.0
1602866284213,0,0.0,0.0
1602866284463,0,0.0,0.0
1602866284713,0,0.0,0.0
1602866284963,0,0.0,0.0
1602866285213,0,0.0,0.0
1602866285463,0,0.0,0.0
1602866285713,0,0.0,0.0
1602866285963,0,0.0,0.0
1602866286213,0,0.0,0.0
1602866286463,0,0.0,0.0
1602866286713,0,0.0,0.0
1602866286963,0,0.0,0.0
1602866287213,0,0.0,0.0
1602866287463,0,0.0,0.0
1602866287713,0,0.0,0.0
1602866287963,0,0.0,0.0
1602866288213,0,0.0,0.0
1602866288463,0,0.0,0.0
1602866288713,0,0.0,0.0
1602866288963,0,0.0,0.0
1602866289213,0,0.0,0.0
1602866289463,0,0.0,0.0
1602866289713,0,0.0,0.0
1602866289963,0,0.0,0.0
1602866290213,0,0.0,0.0
1602866290463,0,0.0,0.0
1602866290713,0,0.0,0.0
1602866290963,0,0.0,0.0
1602866291213,0,0.0,0.0
1602866291463,0,0.0,0.0
1602866291713,0,0.0,0.0
1602866291963,0,0.0,0.0
1602866292213,0,0.0,0.0
1602866292463,0,0.0,0.0
1602866292713,0,0.0,0.0
1602866292963,0,0.0,0.0
1602866293213,0,0.0,0.0
1602866293463,0,0.0,0.0
1602866293713,0,0.0,0.0
1602866293963,0,0.0,0.0
1602866294213,0,0.0,0.0
1602866294463,0,0.0,0.0
1602866294713,0,0.0,0.0
1602866294963,0,0.0,0.0
1602866295213,0,0.0,0.0
1602866295463,0,0.0,0.0
1602866295713,0,0.0,0.0
1602866295963,0,0.0,0.0
1602866296213,0,0.0,0.0
1602866296463,0,0.0,0.0
1602866296713,0,0.0,0.0
1602866296963,0,0.0,0.0
1602866297213,0,0.0,0.0
1602866297463,0,0.0,0.0
1602866297713,0,0.0,0.0
1602866297963,0,0.0,0.0
1602866298213,0,0.0,0.0
1602866298463,0,0.0,0.0
1602866298713,0,0.0,0.0
1602866298963,0,0.0,0.0
1602866299213,0,0.0,0.0
1602866299463,0,0.0,0.0
1602866299713,0,0.0,0.0
1602866299963,0,0.0,0.0
1602866300213,4,5953.488281,4102.325684
1602866300463,6,4859.259766,839
1602866300713,10,24269.103516,80802.867188
1602866300964,13,11422.337891,146699.640625
1602866301213,11,56160.000000,492128.000000
1602866301464,11,49760.000000,171200.000000
1602866301713,11,955008.000000,353504.000000
1602866301963,12,789086.187500,470599.593750
1602866302213,12,1004812.875000,188270.921875
1602866302463,12,1030971.812500,300787.156250
1602866302713,12,1032640.000000,178368.000000
1602866302963,12,869856.000000,221248.000000
1602866303213,12,1137664.000000,0.0
1602866303463,12,759136.000000,197568.000000
1602866303713,12,1108640.000000,56032.000000
1602866303963,12,1131296.000000,57120.000000
1602866304213,12,1100704.000000,47776.000000
1602866304463,12,586976.000000,112512.000000
1602866304713,12,933568.000000,1568.000000
1602866304963,12,1067936.000000,278848.000000
1602866305213,12,903680.000000,26368.000000
1602866305463,12,1018144.000000,139200.000000
1602866305713,12,1081152.000000,151168.000000
1602866305963,12,991200.000000,88352.000000
1602866306213,12,943360.000000,28416.000000
1602866306463,12,1006784.000000,224640.000000
1602866306713,12,1258272.000000,21312.000000
1602866306963,12,962304.000000,178400.000000
1602866307213,12,1162912.000000,38176.000000
1602866307463,12,1109728.000000,162720.000000
1602866307713,12,1130688.000000,29376.000000
1602866307963,12,1016064.000000,110016.000000
1602866308213,12,1070144.000000,48288.000000
1602866308463,12,1113696.000000,144160.000000
1602866308713,12,1152608.000000,28096.000000
1602866308963,12,1121920.000000,96576.000000
1602866309213,12,1213920.000000,27648.000000
1602866309463,12,886624.000000,236512.000000
1602866309713,12,942944.000000,31456.000000
1602866309963,12,793120.000000,87744.000000
1602866310213,12,1039264.000000,126112.000000
1602866310463,12,827328.000000,152320.000000
1602866310713,12,1025280.000000,68768.000000
1602866310963,12,1196576.000000,15552.000000
1602866311213,12,1006144.000000,112896.000000
1602866311463,12,1164800.000000,57344.000000
1602866311713,12,1108800.000000,84576.000000
1602866311963,12,1155808.000000,116480.000000
1602866312213,12,980416.000000,16256.000000
1602866312463,12,785856.000000,154048.000000
1602866312713,12,1084256.000000,40608.000000
1602866312963,12,1099520.000000,55168.000000
1602866313213,12,1046080.000000,108608.000000
1602866313463,12,1119744.000000,136864.000000
1602866313713,12,930336.000000,32832.000000
1602866313963,12,1014944.000000,127648.000000
1602866314213,12,995616.000000,20640.000000
1602866314463,12,905088.000000,128064.000000
1602866314713,12,1137984.000000,40672.000000
1602866314963,12,1236672.000000,78592.000000
1602866315213,12,1115136.000000,24064.000000
1602866315463,12,844960.000000,204544.000000
1602866315713,12,1150720.000000,65376.000000
1602866315963,12,934496.000000,111072.000000
1602866316213,12,1113600.000000,44192.000000
1602866316463,12,1098496.000000,198976.000000
1602866316713,12,1078368.000000,57600.000000
1602866316963,12,1003264.000000,143264.000000
1602866317213,12,925376.000000,98336.000000
1602866317463,12,830272.000000,123264.000000
1602866317713,12,1080800.000000,0.0
1602866317963,12,1042656.000000,143136.000000
1602866318213,12,958816.000000,57600.000000
1602866318463,12,1052960.000000,67744.000000
1602866318713,12,1112896.000000,56704.000000
1602866318963,12,1171424.000000,121216.000000
1602866319213,12,693504.000000,42272.000000
1602866319463,12,859008.000000,105888.000000
1602866319713,12,1013920.000000,131328.000000
1602866319963,12,1016864.000000,63136.000000
1602866320213,12,1024032.000000,18624.000000
1602866320463,12,1028032.000000,80352.000000
1602866320713,12,918656.000000,2592.000000
1602866320963,12,927904.000000,145984.000000
1602866321213,12,642368.000000,66752.000000
1602866321463,12,1095040.000000,131360.000000
1602866321713,12,1349888.000000,35040.000000
1602866321964,12,1073498.000000,73338.648438
1602866322213,12,1039903.625000,31068.271484
1602866322463,12,729504.000000,94240.000000
1602866322713,12,1118656.000000,21088.000000
1602866322963,12,1023584.000000,77056.000000
1602866323213,12,972864.000000,9504.000000
1602866323463,12,1134272.000000,69664.000000
1602866323713,12,1138752.000000,32608.000000
1602866323963,12,961024.000000,98976.000000
1602866324213,12,1120608.000000,28160.000000
1602866324463,12,895680.000000,222048.000000
1602866324713,12,992128.000000,34400.000000
1602866324963,12,971360.000000,45632.000000
1602866325213,12,803200.000000,50720.000000
1602866325463,12,1049664.000000,85312.000000
1602866325713,12,903328.000000,21312.000000
1602866325963,12,992928.000000,64096.000000
1602866326213,12,1041792.000000,184288.000000
1602866326463,12,1124736.000000,75424.000000
1602866326713,12,1106784.000000,58496.000000
1602866326963,12,971776.000000,159840.000000
1602866327213,12,1048032.000000,43104.000000
1602866327463,12,888226.062500,105280.000000
1602866327713,12,945246.562500,78816.000000
1602866327963,12,1058144.000000,115456.000000
1602866328213,12,1148576.000000,117792.000000
1602866328463,12,915744.000000,108384.000000
1602866328713,12,925312.000000,105792.000000
1602866328963,12,914432.000000,144576.000000
1602866329213,12,1069664.000000,39264.000000
1602866329463,12,1088896.000000,155392.000000
1602866329713,12,857952.000000,0.0
1602866329963,12,820672.000000,127616.000000
1602866330213,12,978688.000000,50368.000000
