time,nof_ue,dl_brate,ul_brate
1602281708755,0,0.0,0.0
1602281709005,0,0.0,0.0
1602281709255,0,0.0,0.0
1602281709505,0,0.0,0.0
1602281709755,0,0.0,0.0
1602281710005,0,0.0,0.0
1602281710255,0,0.0,0.0
1602281710505,0,0.0,0.0
1602281710755,0,0.0,0.0
1602281711005,0,0.0,0.0
1602281711255,0,0.0,0.0
1602281711505,0,0.0,0.0
1602281711755,0,0.0,0.0
1602281712005,0,0.0,0.0
1602281712255,0,0.0,0.0
1602281712505,0,0.0,0.0
1602281712755,0,0.0,0.0
1602281713005,0,0.0,0.0
1602281713255,0,0.0,0.0
1602281713505,0,0.0,0.0
1602281713755,0,0.0,0.0
1602281714005,0,0.0,0.0
1602281714255,0,0.0,0.0
1602281714505,0,0.0,0.0
1602281714755,0,0.0,0.0
1602281715005,0,0.0,0.0
1602281715255,0,0.0,0.0
1602281715505,0,0.0,0.0
1602281715755,0,0.0,0.0
1602281716005,0,0.0,0.0
1602281716255,0,0.0,0.0
1602281716505,0,0.0,0.0
1602281716755,0,0.0,0.0
1602281717005,0,0.0,0.0
1602281717255,0,0.0,0.0
1602281717505,0,0.0,0.0
1602281717755,0,0.0,0.0
1602281718005,0,0.0,0.0
1602281718255,0,0.0,0.0
1602281718505,0,0.0,0.0
1602281718755,0,0.0,0.0
1602281719005,0,0.0,0.0
1602281719255,0,0.0,0.0
1602281719505,0,0.0,0.0
1602281719755,0,0.0,0.0
1602281720005,0,0.0,0.0
1602281720255,0,0.0,0.0
1602281720505,0,0.0,0.0
1602281720755,0,0.0,0.0
1602281721005,0,0.0,0.0
1602281721255,0,0.0,0.0
1602281721505,0,0.0,0.0
1602281721755,0,0.0,0.0
1602281722005,0,0.0,0.0
1602281722255,0,0.0,0.0
1602281722505,0,0.0,0.0
1602281722755,0,0.0,0.0
1602281723005,0,0.0,0.0
1602281723255,0,0.0,0.0
1602281723505,0,0.0,0.0
1602281723755,0,0.0,0.0
1602281724005,0,0.0,0.0
1602281724255,0,0.0,0.0
1602281724505,0,0.0,0.0
1602281724755,0,0.0,0.0
1602281725005,0,0.0,0.0
1602281725255,0,0.0,0.0
1602281725505,0,0.0,0.0
1602281725755,0,0.0,0.0
1602281726005,0,0.0,0.0
1602281726255,0,0.0,0.0
1602281726505,0,0.0,0.0
1602281726755,0,0.0,0.0
1602281727005,0,0.0,0.0
1602281727255,0,0.0,0.0
1602281727505,0,0.0,0.0
1602281727755,0,0.0,0.0
1602281728005,0,0.0,0.0
1602281728255,0,0.0,0.0
1602281728505,0,0.0,0.0
1602281728755,0,0.0,0.0
1602281729005,0,0.0,0.0
1602281729255,0,0.0,0.0
