time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,213,1.5,25,0.35,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,214,3.0,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,211,4.2,25,0.50,5216.000000,0,27,7.4,25,78240.000000,5,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,213,9.2,24,0.49,24800.000000,0,27,9.1,2.0,26752.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,213,22,24,0.50,299360.000000,0,27,7.0,0.0,287104.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,214,15,25,0.51,394880.000000,0,27,14,0.0,108192.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,213,18,25,0.56,447648.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,213,22,24,0.50,571759.062500,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,210,24,24,0.63,702976.000000,0,27,11,0.0,36448.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,214,24,25,0.52,718880.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,216,25,25,0.50,701376.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,215,22,25,0.51,520864.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,212,21,25,0.50,519744.000000,0,27,8.8,0.0,83520.000000,4,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,212,25,25,0.50,513312.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,215,25,25,0.50,653504.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,213,22,25,0.50,486752.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,210,19,25,0.50,485632.000000,0,27,8.7,0.0,97856.000000,19,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,212,21,25,0.50,573673.312500,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,213,23,24,0.51,521120.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,211,23,25,0.54,476672.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,211,20,25,0.50,492096.000000,0,27,13,55,0.0,80,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,212,25,25,0.50,563360.000000,0,27,12,0.0,9216.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,211,17,25,0.51,375904.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,211,21,25,0.51,564160.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,213,23,25,0.50,436192.000000,0,27,8.9,0.0,36448.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,214,25,26,0.52,485600.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,214,17,26,0.50,494208.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,212,8.0,25,0.50,243360.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,212,20,25,0.51,430848.000000,0,27,12,0.0,34880.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,211,22,25,0.50,618048.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,213,22,25,0.53,532896.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,215,17,25,0.51,401248.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,214,19,25,0.51,462080.000000,0,27,12,0.0,28896.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,213,18,25,0.50,397783.125000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,214,25,25,0.51,773024.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,216,25,25,0.50,467808.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,213,27,26,0.50,631392.000000,0,27,11,0.0,36448.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,211,14,26,0.57,337824.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,216,13,26,0.50,325408.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,215,22,26,0.50,463936.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,215,26,27,0.50,600256.000000,0,27,2.7,0.0,36000.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,215,25,26,0.50,482016.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-62,62,215,27,26,0.50,784576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
