time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0,1,3400,-73,73,1769.260986,1.4,17,0.37,1880.478027,0,0.0,0.0,0.0,446,0,0.0,0.0,0.0,0.0
1495,0,1,3400,-73,73,1755.117676,2.2,17,0.49,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1744,0,1,3400,-72,72,1757.577271,2.8,17,0.50,3040.000000,0,27,1.7,19,38336.000000,0,0.0,0.0,0.0,1.0
1993,0,1,3400,-72,72,1761.366455,4.8,17,0.50,1120.000000,0,27,8.8,0.0,22400.000000,0,0.0,0.0,0.0,1.0
2242,0,1,3400,-72,72,1757.112183,2.2,17,0.50,39232.000000,0,27,9.9,555,82976.000000,9,0.0,0.0,0.0,1.0
2491,0,1,3400,-72,72,1755.757080,12,18,0.52,53760.000000,0,27,14,0.0,42784.000000,9,0.0,0.0,0.0,1.0
2740,0,1,3400,-72,72,1758.240967,2.4,17,0.50,28384.000000,0,27,12,0.0,26976.000000,0,0.0,0.0,0.0,1.0
2989,0,1,3400,-72,72,1759.521973,9.0,17,0.60,26944.000000,0,27,9.9,0.0,11936.000000,0,0.0,0.0,0.0,1.0
3238,0,1,3400,-73,73,1757.287476,8.9,17,0.50,51232.000000,0,27,6.6,16,6784.000000,0,0.0,0.0,0.0,1.0
3487,0,1,3400,-73,73,1758.050659,11,17,0.56,31936.000000,0,27,5.5,0.0,7584.000000,0,0.0,0.0,0.0,1.0
3736,0,1,3400,-73,73,1758.162109,11,16,0.50,22336.000000,0,27,6.1,0.0,9376.000000,0,0.0,0.0,0.0,1.0
3985,0,1,3400,-73,73,1759.543945,6.0,16,0.56,34848.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4234,0,1,3400,-74,74,1758.293335,7.5,16,0.50,32128.000000,0,27,6.6,0.0,0.0,0,0.0,0.0,0.0,1.0
4483,0,1,3400,-74,74,1759.677490,7.3,16,0.50,53888.000000,0,27,13,0.0,21952.000000,0,0.0,0.0,0.0,1.0
4732,0,1,3400,-74,74,1758.507812,5.5,16,0.50,74368.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4981,0,1,3400,-74,74,1763.687622,9.9,16,0.50,48736.000000,0,27,13,0.0,28992.000000,0,0.0,0.0,0.0,1.0
5230,0,1,3400,-74,74,1759.981934,7.0,16,0.55,21943.775391,0,27,13,0.0,0.0,0,0.0,0.0,0.0,1.0
5479,0,1,3400,-74,74,1756.282959,9.7,16,0.58,60704.000000,0,27,10,0.0,13888.000000,0,0.0,0.0,0.0,1.0
5728,0,1,3400,-74,74,1759.262451,7.8,16,0.50,43328.000000,0,27,11,0.0,11936.000000,0,0.0,0.0,0.0,1.0
5977,0,1,3400,-74,74,1759.477173,9.5,16,0.50,21920.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-74,74,1758.025635,4.2,16,0.50,38432.000000,0,27,12,0.0,0.0,0,0.0,0.0,0.0,1.0
6475,0,1,3400,-74,74,1761.384888,11,16,0.65,21888.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
6724,0,1,3400,-74,74,1759.160278,13,16,0.72,48000.000000,0,27,11,0.0,21312.000000,0,0.0,0.0,0.0,1.0
6973,0,1,3400,-74,74,1759.152344,7.9,16,0.66,37504.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-74,74,1758.432617,7.7,16,0.50,26816.000000,0,27,11,186,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-74,74,1758.230347,6.9,16,0.50,32223.107422,0,27,8.1,0.0,13832.668945,0,0.0,0.0,0.0,1.0
7720,0,1,3400,-73,73,1759.624268,5.9,16,0.50,31584.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-73,73,1759.674438,9.7,16,0.50,46688.000000,0,27,6.1,0.0,4256.000000,0,0.0,0.0,0.0,1.0
8218,0,1,3400,-73,73,1760.583862,2.9,16,0.50,28640.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-73,73,1758.890747,8.8,17,0.50,53568.000000,0,27,4.4,0.0,11712.000000,0,0.0,0.0,0.0,1.0
8716,0,1,3400,-73,73,1758.777100,13,17,0.56,36896.000000,0,27,4.1,0.0,7200.000000,0,0.0,0.0,0.0,1.0
8965,0,1,3400,-73,73,1761.918457,12,17,0.50,37408.000000,0,27,2.5,0.0,2592.000000,0,0.0,0.0,0.0,1.0
9214,0,1,3400,-73,73,1759.140015,8.1,17,0.50,54912.000000,0,27,2.0,112,0.0,0,0.0,0.0,0.0,1.0
9463,0,1,3400,-73,73,1757.035645,14,17,0.62,26688.000000,0,27,5.5,0.0,10976.000000,0,0.0,0.0,0.0,1.0
9712,0,1,3400,-73,73,1756.246948,12,17,0.56,37408.000000,0,27,6.1,0.0,9376.000000,0,0.0,0.0,0.0,1.0
9961,0,1,3400,-73,73,1759.059570,12,17,0.51,53408.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-73,73,1756.700195,12,17,0.64,28288.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-73,73,1759.463867,11,17,0.54,51328.000000,0,27,1.2,0.0,14112.000000,0,0.0,0.0,0.0,1.0
10708,0,1,3400,-73,73,1761.772583,14,17,0.67,47360.000000,0,27,2.6,0.0,9376.000000,0,0.0,0.0,0.0,1.0
10957,0,1,3400,-73,73,1763.863647,12,17,0.56,43104.000000,0,27,3.7,0.0,7200.000000,0,0.0,0.0,0.0,1.0
