time,nof_ue,dl_brate,ul_brate
1602791704531,0,0.0,0.0
1602791704781,0,0.0,0.0
1602791705031,0,0.0,0.0
1602791705281,0,0.0,0.0
1602791705531,0,0.0,0.0
1602791705781,0,0.0,0.0
1602791706031,0,0.0,0.0
1602791706281,0,0.0,0.0
1602791706531,0,0.0,0.0
1602791706781,0,0.0,0.0
1602791707031,0,0.0,0.0
1602791707281,0,0.0,0.0
1602791707531,0,0.0,0.0
1602791707781,0,0.0,0.0
1602791708031,0,0.0,0.0
1602791708281,0,0.0,0.0
1602791708531,0,0.0,0.0
1602791708781,0,0.0,0.0
1602791709031,0,0.0,0.0
1602791709281,0,0.0,0.0
1602791709531,0,0.0,0.0
1602791709781,0,0.0,0.0
1602791710031,0,0.0,0.0
1602791710281,0,0.0,0.0
1602791710531,0,0.0,0.0
1602791710781,0,0.0,0.0
1602791711031,0,0.0,0.0
1602791711281,0,0.0,0.0
1602791711531,0,0.0,0.0
1602791711781,0,0.0,0.0
1602791712031,0,0.0,0.0
1602791712281,0,0.0,0.0
1602791712531,0,0.0,0.0
1602791712781,0,0.0,0.0
1602791713031,0,0.0,0.0
1602791713281,0,0.0,0.0
1602791713531,0,0.0,0.0
1602791713781,0,0.0,0.0
1602791714031,0,0.0,0.0
1602791714281,0,0.0,0.0
1602791714531,0,0.0,0.0
1602791714781,0,0.0,0.0
1602791715031,0,0.0,0.0
1602791715281,0,0.0,0.0
1602791715531,0,0.0,0.0
1602791715781,0,0.0,0.0
1602791716031,0,0.0,0.0
1602791716281,0,0.0,0.0
1602791716531,0,0.0,0.0
1602791716781,0,0.0,0.0
1602791717031,0,0.0,0.0
1602791717281,0,0.0,0.0
1602791717531,0,0.0,0.0
1602791717781,0,0.0,0.0
1602791718031,0,0.0,0.0
1602791718281,0,0.0,0.0
1602791718531,0,0.0,0.0
1602791718781,0,0.0,0.0
1602791719031,0,0.0,0.0
1602791719281,0,0.0,0.0
1602791719531,0,0.0,0.0
1602791719781,0,0.0,0.0
1602791720031,0,0.0,0.0
1602791720281,0,0.0,0.0
1602791720531,0,0.0,0.0
1602791720781,0,0.0,0.0
1602791721031,0,0.0,0.0
1602791721281,0,0.0,0.0
1602791721531,0,0.0,0.0
1602791721781,0,0.0,0.0
1602791722031,0,0.0,0.0
