time,nof_ue,dl_brate,ul_brate
1604114707777,0,0.0,0.0
1604114708027,0,0.0,0.0
1604114708277,0,0.0,0.0
1604114708527,0,0.0,0.0
1604114708777,0,0.0,0.0
1604114709027,0,0.0,0.0
1604114709277,0,0.0,0.0
1604114709527,0,0.0,0.0
1604114709777,0,0.0,0.0
1604114710027,0,0.0,0.0
1604114710277,0,0.0,0.0
1604114710527,0,0.0,0.0
1604114710777,0,0.0,0.0
1604114711027,0,0.0,0.0
1604114711277,0,0.0,0.0
1604114711527,0,0.0,0.0
1604114711777,0,0.0,0.0
1604114712027,0,0.0,0.0
1604114712277,0,0.0,0.0
1604114712527,0,0.0,0.0
1604114712777,0,0.0,0.0
1604114713027,0,0.0,0.0
1604114713277,0,0.0,0.0
1604114713527,0,0.0,0.0
1604114713777,0,0.0,0.0
1604114714027,0,0.0,0.0
1604114714277,0,0.0,0.0
1604114714527,0,0.0,0.0
1604114714777,0,0.0,0.0
1604114715027,0,0.0,0.0
1604114715277,0,0.0,0.0
1604114715527,0,0.0,0.0
1604114715777,0,0.0,0.0
1604114716027,0,0.0,0.0
1604114716277,0,0.0,0.0
1604114716527,0,0.0,0.0
1604114716777,0,0.0,0.0
1604114717027,0,0.0,0.0
1604114717277,0,0.0,0.0
1604114717527,0,0.0,0.0
1604114717777,0,0.0,0.0
1604114718027,0,0.0,0.0
1604114718277,0,0.0,0.0
1604114718527,0,0.0,0.0
1604114718777,0,0.0,0.0
1604114719027,0,0.0,0.0
1604114719277,0,0.0,0.0
1604114719527,0,0.0,0.0
1604114719777,0,0.0,0.0
1604114720027,0,0.0,0.0
1604114720277,0,0.0,0.0
1604114720527,0,0.0,0.0
1604114720777,0,0.0,0.0
1604114721027,0,0.0,0.0
1604114721277,0,0.0,0.0
1604114721527,0,0.0,0.0
1604114721777,0,0.0,0.0
1604114722027,0,0.0,0.0
1604114722277,0,0.0,0.0
1604114722527,0,0.0,0.0
1604114722777,0,0.0,0.0
1604114723027,0,0.0,0.0
1604114723277,0,0.0,0.0
1604114723527,0,0.0,0.0
1604114723777,0,0.0,0.0
1604114724027,0,0.0,0.0
1604114724277,0,0.0,0.0
1604114724527,0,0.0,0.0
1604114724777,0,0.0,0.0
1604114725027,0,0.0,0.0
1604114725277,0,0.0,0.0
1604114725527,0,0.0,0.0
1604114725777,0,0.0,0.0
1604114726027,0,0.0,0.0
1604114726277,0,0.0,0.0
1604114726527,0,0.0,0.0
1604114726777,0,0.0,0.0
1604114727027,0,0.0,0.0
1604114727277,0,0.0,0.0
1604114727527,0,0.0,0.0
1604114727777,0,0.0,0.0
1604114728027,0,0.0,0.0
1604114728277,0,0.0,0.0
1604114728527,0,0.0,0.0
1604114728777,0,0.0,0.0
1604114729027,0,0.0,0.0
1604114729277,0,0.0,0.0
1604114729527,0,0.0,0.0
1604114729777,0,0.0,0.0
1604114730027,0,0.0,0.0
1604114730277,0,0.0,0.0
1604114730527,0,0.0,0.0
1604114730777,0,0.0,0.0
1604114731027,0,0.0,0.0
1604114731277,0,0.0,0.0
1604114731527,0,0.0,0.0
1604114731777,0,0.0,0.0
1604114732027,0,0.0,0.0
1604114732277,0,0.0,0.0
1604114732527,0,0.0,0.0
1604114732777,0,0.0,0.0
1604114733027,0,0.0,0.0
1604114733277,0,0.0,0.0
1604114733527,0,0.0,0.0
1604114733777,2,11507.070312,2517.171631
1604114734027,4,3806.744141,833
1604114734278,8,16975.421875,98286.375000
1604114734528,9,11753.025391,163590.968750
1604114734778,9,43008.000000,416352.000000
1604114735028,9,177477.921875,263775.093750
1604114735278,9,525609.562500,278502.000000
1604114735528,9,514944.000000,141184.000000
1604114735778,9,412160.000000,238912.000000
1604114736027,9,459296.000000,301952.000000
1604114736277,9,467200.000000,211296.000000
1604114736527,9,608704.000000,177632.000000
1604114736777,9,477344.000000,69536.000000
1604114737028,9,504288.000000,124544.000000
1604114737277,9,512480.000000,80032.000000
1604114737528,9,581184.000000,83552.000000
1604114737777,9,780800.000000,165664.000000
1604114738028,9,521856.000000,46720.000000
1604114738277,9,441600.000000,59104.000000
1604114738527,9,471168.000000,77504.000000
1604114738778,9,430848.000000,67040.000000
1604114739027,9,510240.000000,115200.000000
1604114739277,9,455168.000000,69440.000000
1604114739527,9,376064.000000,117024.000000
1604114739777,9,384288.000000,121952.000000
1604114740027,9,322848.000000,101728.000000
1604114740277,9,380576.000000,13632.000000
1604114740528,9,203968.000000,231648.000000
1604114740778,9,345728.000000,236224.000000
1604114741028,9,344128.000000,0.0
1604114741277,9,540947.750000,91148.593750
1604114741528,9,597824.000000,31264.000000
1604114741777,9,376286.875000,73179.281250
1604114742027,9,402112.000000,0.0
1604114742277,9,482464.000000,65280.000000
1604114742527,9,498464.000000,49984.000000
1604114742778,9,566912.000000,195808.000000
1604114743027,9,610240.000000,23456.000000
1604114743277,9,559456.000000,94272.000000
1604114743527,9,803384.500000,53493.976562
1604114743777,9,679245.562500,52430.277344
1604114744028,9,702144.000000,116768.000000
1604114744277,9,735648.000000,23488.000000
1604114744528,9,374080.000000,52064.000000
1604114744778,9,303360.000000,166336.000000
1604114745027,9,430720.000000,25696.000000
1604114745278,9,326304.000000,125728.000000
1604114745528,9,353184.000000,54304.000000
1604114745777,9,541376.000000,79072.000000
1604114746028,9,405632.000000,17056.000000
1604114746278,9,373472.000000,52736.000000
1604114746528,9,170176.000000,72704.000000
1604114746777,9,559616.000000,193760.000000
1604114747028,9,716352.000000,42368.000000
1604114747277,9,526297.125000,23582.330078
1604114747527,9,333856.000000,73632.000000
1604114747778,9,293513.968750,70501.992188
1604114748027,9,360771.093750,27694.779297
1604114748277,9,473848.625000,122135.453125
1604114748527,9,519424.000000,54176.000000
1604114748777,9,461568.000000,125856.000000
1604114749027,9,426048.000000,0.0
1604114749277,9,492704.000000,78848.000000
1604114749527,9,436352.000000,60128.000000
1604114749777,9,382816.000000,138272.000000
1604114750027,9,270464.000000,0.0
1604114750277,9,267680.000000,29632.000000
1604114750527,9,299328.000000,52064.000000
1604114750777,9,716608.000000,134912.000000
1604114751027,9,575008.000000,51840.000000
1604114751278,9,326048.000000,23488.000000
1604114751527,9,541920.000000,55040.000000
1604114751777,9,468512.000000,88160.000000
1604114752028,9,374976.000000,0.0
1604114752278,9,407616.000000,91872.000000
1604114752528,12,438916.312500,96500.945312
1604114752778,12,628544.000000,32704.000000
1604114753028,12,1032041.625000,99081.125000
1604114753278,12,844960.000000,114489.625000
1604114753528,10,730688.000000,60384.000000
1604114753777,10,714955.812500,67469.882812
1604114754027,10,766080.000000,53952.000000
1604114754277,10,789024.000000,23744.000000
1604114754527,10,879872.000000,96032.000000
1604114754777,10,968992.000000,41024.000000
1604114755027,10,668749.062500,21227.091797
1604114755277,10,244384.000000,18368.000000
1604114755528,10,357334.156250,76681.843750
1604114755777,10,339040.000000,7200.000000
1604114756027,9,311488.000000,157440.000000
1604114756277,9,582784.000000,130336.000000
1604114756528,9,1150400.000000,106112.000000
1604114756777,9,730400.000000,93344.000000
1604114757028,9,589600.000000,132416.000000
1604114757277,9,398944.000000,40544.000000
1604114757527,9,593664.000000,109312.000000
1604114757778,9,569280.000000,106688.000000
1604114758027,9,386112.000000,0.0
1604114758277,9,788433.812500,70779.117188
1604114758527,9,1265179.250000,49402.390625
1604114758777,9,1247807.125000,101879.523438
1604114759027,9,908143.437500,1561.752930
1604114759278,9,271742.968750,18441.767578
1604114759527,9,760669.312500,64796.812500
1604114759778,9,1264576.000000,224096.000000
1604114760028,9,966950.562500,26538.152344
1604114760277,9,518506.656250,56096.000000
1604114760527,9,456256.000000,57088.000000
1604114760777,9,516288.000000,46976.000000
1604114761027,9,434400.000000,23392.000000
1604114761277,9,1465728.000000,66752.000000
1604114761527,9,1997386.375000,73912.351562
1604114761777,9,1410912.000000,0.0
1604114762027,9,517024.000000,84928.000000
1604114762277,9,565440.000000,33696.000000
1604114762528,9,502368.000000,36832.000000
1604114762777,9,421536.000000,139584.000000
1604114763027,9,401312.000000,28992.000000
1604114763277,9,528736.000000,55232.000000
1604114763527,9,551168.000000,25056.000000
1604114763777,9,512256.000000,62752.000000
1604114764027,9,646976.000000,41888.000000
1604114764277,9,692288.000000,35008.000000
1604114764528,9,1301792.000000,114336.000000
1604114764777,9,2296672.000000,82048.000000
1604114765027,9,2321952.000000,51744.000000
1604114765278,9,2317344.000000,24896.000000
1604114765527,9,1860704.000000,63456.000000
1604114765778,9,1129760.000000,51168.000000
1604114766027,9,945952.000000,65984.000000
1604114766278,9,403872.000000,98720.000000
1604114766528,9,776320.000000,45792.000000
1604114766777,9,381975.906250,82859.437500
1604114767027,9,644544.000000,60288.000000
1604114767277,9,1004032.000000,55424.000000
1604114767527,9,1328288.000000,71296.000000
1604114767777,9,1580544.000000,54688.000000
1604114768027,9,1437673.125000,94023.898438
1604114768277,9,2169376.000000,17056.000000
1604114768527,9,2152160.000000,67168.000000
1604114768777,9,2139584.000000,63552.000000
1604114769028,9,2286092.750000,46095.937500
1604114769277,9,1126991.625000,98837.289062
1604114769528,9,999456.000000,212672.000000
1604114769777,9,2100224.000000,59232.000000
1604114770027,9,1838080.000000,33632.000000
1604114770277,9,392160.000000,0.0
1604114770527,9,404448.000000,77216.000000
1604114770777,9,541856.000000,140896.000000
1604114771027,9,1819392.000000,0.0
1604114771278,9,1918880.000000,26432.000000
1604114771528,9,1008803.125000,78971.890625
1604114771778,9,723442.187500,28812.750000
1604114772028,9,659680.000000,35648.000000
1604114772278,9,953600.000000,51168.000000
1604114772528,9,769728.000000,113664.000000
1604114772778,9,565847.375000,105445.781250
1604114773028,9,452270.906250,20366.533203
1604114773278,9,478843.375000,36080.320312
1604114773528,9,360960.000000,88416.000000
1604114773777,9,543232.000000,82944.000000
1604114774027,9,579008.000000,0.0
1604114774277,9,1199296.000000,48544.000000
1604114774527,9,1998278.875000,77960.164062
1604114774777,9,2204736.000000,59040.000000
1604114775027,9,2251168.000000,67872.000000
1604114775277,9,2276512.000000,27456.000000
1604114775527,9,2039456.000000,100512.000000
1604114775777,9,2177536.000000,52896.000000
1604114776027,9,2171200.000000,81632.000000
1604114776278,9,2284160.000000,70432.000000
1604114776527,9,1539200.000000,55552.000000
1604114776778,9,894496.000000,163936.000000
1604114777028,9,408800.000000,104480.000000
1604114777277,9,404096.000000,6848.000000
1604114777528,9,1532160.000000,103040.000000
1604114777777,8,1896832.000000,68384.000000
1604114778027,8,1782136.625000,72160.640625
1604114778277,8,1873848.500000,68047.812500
1604114778528,8,1957526.125000,59437.750000
1604114778778,8,2137920.000000,46496.000000
1604114779027,8,1926852.625000,62151.394531
1604114779278,8,1457472.000000,37184.000000
1604114779527,8,1208417.750000,76787.148438
1604114779777,8,1484032.000000,58432.000000
1604114780027,8,941984.000000,87712.000000
1604114780277,8,1704672.000000,0.0
1604114780527,8,1811712.000000,72192.000000
1604114780777,8,1017536.000000,34464.000000
1604114781027,8,830464.000000,73568.000000
1604114781277,8,439266.937500,99824.703125
1604114781527,7,403424.000000,128000.000000
1604114781777,7,451104.000000,26752.000000
1604114782027,7,529824.000000,0.0
1604114782277,7,401632.000000,76960.000000
1604114782527,7,317984.000000,110272.000000
1604114782777,7,538368.000000,34176.000000
1604114783027,7,440288.000000,21312.000000
1604114783277,7,565696.000000,50304.000000
1604114783527,7,258784.000000,35872.000000
1604114783778,7,518432.000000,51776.000000
1604114784027,7,401056.000000,64576.000000
1604114784278,7,534784.000000,33632.000000
1604114784527,7,845824.000000,113088.000000
1604114784777,7,1216992.000000,39008.000000
1604114785027,7,1091680.000000,19648.000000
1604114785278,7,1141032.625000,74730.921875
1604114785528,7,1163657.625000,110532.335938
1604114785777,7,876214.062500,118137.187500
1604114786027,7,1007552.000000,13504.000000
1604114786277,7,1089184.000000,44690.761719
1604114786527,7,1027776.000000,116992.000000
1604114786778,7,836544.000000,82912.000000
1604114787027,7,948064.000000,16192.000000
1604114787278,7,1034688.000000,0.0
1604114787527,7,835296.000000,66496.000000
1604114787777,7,1286661.500000,66900.398438
1604114788027,7,1458208.000000,60032.000000
1604114788277,7,1455807.250000,48289.156250
1604114788528,7,1409029.625000,43059.761719
1604114788777,7,813088.000000,32000.000000
1604114789028,7,771168.000000,164992.000000
1604114789277,7,600736.000000,31040.000000
1604114789527,7,992640.000000,60256.000000
1604114789778,7,808064.000000,55520.000000
1604114790027,7,679808.000000,59520.000000
1604114790277,7,538528.000000,45184.000000
1604114790527,7,675840.000000,48320.000000
1604114790778,7,1136448.000000,98944.000000
1604114791027,7,2304768.000000,26176.000000
1604114791278,7,2230200.750000,32738.955078
1604114791527,7,2167298.750000,75187.250000
1604114791778,7,2126843.500000,34248.996094
1604114792028,7,2093120.000000,150080.000000
1604114792278,7,1206176.000000,15520.000000
1604114792527,7,971872.000000,108064.000000
