time,nof_ue,dl_brate,ul_brate
1603001240827,0,0.0,0.0
1603001241077,0,0.0,0.0
1603001241327,0,0.0,0.0
1603001241577,0,0.0,0.0
1603001241827,0,0.0,0.0
1603001242077,0,0.0,0.0
1603001242327,0,0.0,0.0
1603001242577,0,0.0,0.0
1603001242827,0,0.0,0.0
1603001243077,0,0.0,0.0
1603001243327,0,0.0,0.0
1603001243577,0,0.0,0.0
1603001243827,0,0.0,0.0
1603001244077,0,0.0,0.0
1603001244327,0,0.0,0.0
1603001244577,0,0.0,0.0
1603001244827,0,0.0,0.0
1603001245077,0,0.0,0.0
1603001245327,0,0.0,0.0
1603001245577,0,0.0,0.0
1603001245827,0,0.0,0.0
1603001246077,0,0.0,0.0
1603001246327,0,0.0,0.0
1603001246577,0,0.0,0.0
1603001246827,0,0.0,0.0
1603001247077,0,0.0,0.0
1603001247327,0,0.0,0.0
1603001247577,0,0.0,0.0
1603001247827,0,0.0,0.0
1603001248077,0,0.0,0.0
1603001248327,0,0.0,0.0
1603001248577,0,0.0,0.0
1603001248827,0,0.0,0.0
1603001249077,0,0.0,0.0
1603001249327,0,0.0,0.0
1603001249577,0,0.0,0.0
1603001249827,0,0.0,0.0
1603001250077,0,0.0,0.0
1603001250327,0,0.0,0.0
1603001250577,0,0.0,0.0
1603001250827,0,0.0,0.0
1603001251077,0,0.0,0.0
1603001251327,0,0.0,0.0
1603001251577,0,0.0,0.0
1603001251827,0,0.0,0.0
1603001252077,0,0.0,0.0
1603001252327,0,0.0,0.0
1603001252577,0,0.0,0.0
1603001252827,0,0.0,0.0
1603001253077,0,0.0,0.0
1603001253327,0,0.0,0.0
1603001253577,0,0.0,0.0
1603001253827,0,0.0,0.0
1603001254077,0,0.0,0.0
1603001254327,0,0.0,0.0
1603001254577,0,0.0,0.0
1603001254827,0,0.0,0.0
1603001255077,0,0.0,0.0
1603001255327,0,0.0,0.0
1603001255577,0,0.0,0.0
1603001255827,0,0.0,0.0
1603001256077,0,0.0,0.0
1603001256327,0,0.0,0.0
1603001256577,0,0.0,0.0
1603001256827,0,0.0,0.0
1603001257077,0,0.0,0.0
1603001257327,0,0.0,0.0
1603001257577,0,0.0,0.0
1603001257827,0,0.0,0.0
1603001258077,0,0.0,0.0
1603001258327,0,0.0,0.0
1603001258577,0,0.0,0.0
1603001258827,0,0.0,0.0
1603001259077,0,0.0,0.0
1603001259327,0,0.0,0.0
1603001259577,0,0.0,0.0
1603001259827,0,0.0,0.0
1603001260077,0,0.0,0.0
1603001260327,0,0.0,0.0
1603001260577,0,0.0,0.0
1603001260827,0,0.0,0.0
1603001261077,0,0.0,0.0
1603001261327,0,0.0,0.0
1603001261577,0,0.0,0.0
1603001261827,0,0.0,0.0
1603001262077,0,0.0,0.0
1603001262327,0,0.0,0.0
1603001262577,0,0.0,0.0
1603001262827,0,0.0,0.0
1603001263077,0,0.0,0.0
1603001263327,0,0.0,0.0
1603001263577,0,0.0,0.0
1603001263827,0,0.0,0.0
1603001264077,0,0.0,0.0
1603001264327,0,0.0,0.0
1603001264577,0,0.0,0.0
1603001264827,0,0.0,0.0
1603001265077,0,0.0,0.0
1603001265327,0,0.0,0.0
1603001265577,0,0.0,0.0
1603001265827,0,0.0,0.0
1603001266077,0,0.0,0.0
1603001266327,0,0.0,0.0
1603001266577,0,0.0,0.0
1603001266827,0,0.0,0.0
1603001267077,1,1910.447754,418
1603001267327,8,18569.406250,4062.057129
1603001267577,10,17671.541016,192249.656250
1603001267827,12,26035.613281,130126.796875
1603001268078,12,58400.000000,339424.000000
1603001268327,11,915264.000000,462528.000000
1603001268577,11,1886688.000000,246048.000000
1603001268827,10,2136064.000000,72000.000000
1603001269077,10,1861376.000000,140704.000000
1603001269327,10,2193408.000000,180704.000000
1603001269577,10,2022560.000000,78816.000000
1603001269827,10,2442880.000000,29792.000000
1603001270077,10,2217440.000000,32416.000000
1603001270327,10,2171040.000000,167008.000000
1603001270577,10,2559648.000000,1568.000000
1603001270827,10,2217664.000000,13184.000000
1603001271077,10,2508896.000000,28320.000000
1603001271327,10,2040192.000000,123360.000000
1603001271577,10,2362400.000000,1568.000000
1603001271827,10,2243456.000000,21344.000000
1603001272077,10,2156992.000000,37632.000000
1603001272327,10,1782080.000000,138080.000000
1603001272577,10,1992640.000000,1568.000000
1603001272827,10,2249376.000000,28640.000000
1603001273077,10,2404544.000000,13728.000000
1603001273327,10,2205888.000000,122176.000000
1603001273577,10,1602112.000000,11424.000000
1603001273827,10,2886656.000000,27616.000000
1603001274077,10,1591168.000000,63008.000000
1603001274327,9,1803552.000000,43552.000000
1603001274577,9,2293504.000000,49664.000000
1603001274827,9,1845664.000000,23072.000000
1603001275077,9,2222592.000000,28416.000000
1603001275327,9,1977216.000000,96704.000000
1603001275577,9,1753120.000000,34176.000000
1603001275827,9,2271456.000000,14592.000000
1603001276077,9,1556096.000000,41376.000000
1603001276327,9,2123200.000000,133472.000000
1603001276577,9,1630016.000000,0.0
1603001276827,9,1959968.000000,0.0
1603001277077,9,1885632.000000,38656.000000
1603001277327,9,2183104.000000,87552.000000
1603001277577,9,2249376.000000,47200.000000
1603001277827,9,2164416.000000,27744.000000
1603001278077,9,1687776.000000,64768.000000
1603001278327,9,1859936.000000,100288.000000
1603001278577,9,2365408.000000,4160.000000
1603001278827,9,2213088.000000,15776.000000
1603001279077,9,2483744.000000,14592.000000
1603001279327,9,1859104.000000,138400.000000
1603001279577,9,2539488.000000,40128.000000
1603001279827,9,1844192.000000,21504.000000
1603001280077,9,1730432.000000,12256.000000
1603001280327,9,2385504.000000,123200.000000
1603001280577,9,2121088.000000,16320.000000
1603001280827,9,2535776.000000,22720.000000
1603001281077,9,1992576.000000,3136.000000
1603001281327,9,2126976.000000,126848.000000
1603001281577,9,1936960.000000,62944.000000
1603001281827,9,2008096.000000,11456.000000
1603001282077,9,2078816.000000,40736.000000
1603001282327,9,2322272.000000,73792.000000
1603001282577,9,1670784.000000,45984.000000
1603001282827,9,1970944.000000,61024.000000
1603001283077,9,1873696.000000,45984.000000
1603001283327,9,2379488.000000,100352.000000
1603001283577,9,2084320.000000,3136.000000
1603001283827,9,2705504.000000,64096.000000
1603001284077,9,2198016.000000,38528.000000
1603001284327,9,1474656.000000,119456.000000
1603001284577,9,2384832.000000,1568.000000
1603001284827,9,2223968.000000,11616.000000
1603001285077,9,2189856.000000,43904.000000
1603001285327,9,2138368.000000,137888.000000
1603001285577,9,2386848.000000,7200.000000
1603001285827,9,2557216.000000,8320.000000
1603001286077,9,2644352.000000,35968.000000
1603001286327,9,1930176.000000,131552.000000
1603001286577,9,2135904.000000,3648.000000
1603001286827,9,2064640.000000,26048.000000
1603001287077,9,2222496.000000,30560.000000
1603001287327,9,2091264.000000,85504.000000
1603001287577,9,1509600.000000,33152.000000
1603001287827,9,1673510.125000,22522.087891
1603001288077,9,2100940.000000,39769.371094
1603001288327,9,2155264.000000,97952.000000
1603001288577,9,2466176.000000,0.0
1603001288827,9,2707296.000000,28512.000000
1603001289077,9,2220320.000000,65344.000000
1603001289327,9,2951232.000000,128544.000000
1603001289577,9,1526976.000000,1568.000000
1603001289827,9,2309920.000000,28352.000000
1603001290077,9,2234688.000000,25568.000000
1603001290327,9,2219168.000000,174592.000000
1603001290577,9,2008704.000000,0.0
1603001290827,9,2396416.000000,13024.000000
1603001291077,9,1930496.000000,43328.000000
1603001291327,9,1989952.000000,116384.000000
1603001291577,9,2005824.000000,32608.000000
1603001291827,9,1963584.000000,15616.000000
1603001292077,9,2086432.000000,63168.000000
1603001292327,9,1730688.000000,116320.000000
1603001292577,8,1878464.000000,0.0
1603001292827,9,2293347.750000,25138.824219
1603001293077,9,2608960.000000,16864.000000
1603001293327,9,2602048.000000,150176.000000
1603001293577,9,2439456.000000,1568.000000
1603001293827,9,2112704.000000,14592.000000
1603001294077,9,2650184.750000,14650.602539
1603001294327,9,2440223.000000,120669.328125
1603001294577,9,2469152.000000,32608.000000
1603001294827,9,2501344.000000,30880.000000
1603001295077,9,1832096.000000,74720.000000
1603001295327,9,2625184.000000,89920.000000
1603001295577,9,2336352.000000,34272.000000
1603001295827,9,2558496.000000,15776.000000
1603001296077,9,2452416.000000,23712.000000
1603001296327,9,2340160.000000,140352.000000
1603001296577,9,2160000.000000,0.0
1603001296827,9,2175680.000000,24640.000000
1603001297077,9,2302592.000000,36224.000000
1603001297327,9,2116704.000000,127968.000000
1603001297577,9,2212096.000000,0.0
1603001297827,9,1744128.000000,24640.000000
1603001298077,9,2155424.000000,30048.000000
1603001298327,9,2233504.000000,91680.000000
1603001298577,9,2251488.000000,56512.000000
1603001298827,9,2119488.000000,10048.000000
1603001299077,9,2142048.000000,22688.000000
1603001299327,9,1992448.000000,145760.000000
1603001299577,9,2008224.000000,21792.000000
1603001299827,9,2456000.000000,13024.000000
1603001300077,9,2208800.000000,25376.000000
1603001300327,9,2196608.000000,127136.000000
1603001300577,9,2521920.000000,0.0
1603001300827,9,2530656.000000,13024.000000
1603001301077,9,2545824.000000,38656.000000
