time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,1813.164185,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,1872.707031,2.0,27,0.41,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,1870.471313,2.8,27,0.50,2016.000000,0,27,2.2,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,1871.057373,3.9,27,0.50,7712.000000,0,27,9.3,0.0,86848.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,1871.741821,3.0,27,0.50,12256.000000,0,27,13,186,2720.000000,60,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,1872.762207,17,26,0.50,26016.000000,0,27,9.3,0.0,141760.000000,10,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,1873.364380,18,26,0.50,46368.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,1875.951172,16,26,0.50,26304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,1873.883789,16,26,0.50,41376.000000,0,27,0.47,0.0,9376.000000,33,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,1869.971924,18,26,0.50,31552.000000,0,27,0.86,0.0,13472.000000,17,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,1861.603027,15,26,1.1,36096.000000,15,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,1862.477417,14,26,1.1,37248.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,1865.361816,13,26,0.50,37248.000000,0,27,0.040,87,3488.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,1873.120850,11,26,0.50,43040.000000,0,27,0.0,0.0,7840.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,1874.832275,18,26,0.50,31616.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,1872.672241,13,27,0.50,21440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,1869.044189,17,26,0.50,37408.000000,0,27,0.0,98,3136.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,1866.239014,15,26,0.50,42272.000000,0,27,0.0,0.0,11520.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,1873.873047,13,26,0.50,37024.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,1874.207886,16,26,0.50,42368.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,1872.230225,17,26,0.50,27488.000000,0,27,0.0,0.0,9408.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,1866.460693,11,26,0.50,81504.000000,0,27,0.0,0.0,4704.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,1860.629517,11,26,0.50,26432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,1866.742920,10,26,0.50,37600.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,1858.487061,17,26,0.50,53376.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,1861.708252,18,26,0.95,37600.000000,8,27,1.1,0.0,18368.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,1865.973877,16,26,0.50,52800.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,1866.723145,16,26,0.50,15744.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,1864.551392,16,26,0.70,65664.000000,4,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,1861.283447,15,26,0.50,60800.000000,0,27,9.2,0.0,60224.000000,21,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,1857.263428,17,26,0.50,74272.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,1854.466797,15,26,0.50,80800.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,1855.619751,13,26,0.68,36288.000000,7,27,10,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,1857.433716,14,26,0.50,37056.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,1859.242432,18,26,0.50,42176.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,1867.661743,14,26,0.50,33120.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,1872.281738,15,26,0.50,47776.000000,0,27,11,0.0,13184.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,1861.430908,15,25,0.50,37184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,1859.293823,17,26,0.50,68288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,1862.525513,14,26,0.50,42976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,1862.854736,11,26,0.50,24384.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
