time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,-777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-652,1.0,27,0.27,1880.478027,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-57,57,-644,2.4,27,0.50,1019.920349,0,27,0.0,33,223,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-647,2.4,28,0.50,224,0,27,0.0,0.0,2592.000000,17,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-651,1.7,27,0.50,2868.525879,0,27,0.060,21,6374.501953,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-647,1.7,28,0.50,8160.000000,0,27,0.45,0.0,20416.000000,12,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-651,3.1,27,0.50,1976.095581,0,27,1.5,0.0,4430.278809,38,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-652,5.2,27,0.50,5131.474121,0,27,0.58,186,2581.673340,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-645,10,28,0.50,10304.000000,0,27,0.056,0.0,23744.000000,14,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-651,8.0,27,0.50,27378.486328,0,27,0.43,0.0,54756.972656,9,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-652,12,27,0.50,22208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-652,8.1,27,0.63,22820.716797,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-648,9.1,27,0.50,5800.796875,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-641,5.9,27,0.50,27520.000000,0,27,0.072,0.0,21888.000000,10,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-642,6.9,27,0.50,5131.474121,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-646,6.0,27,0.50,16063.745117,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-646,6.7,27,0.50,16800.000000,0,27,0.0,0.0,13408.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-645,6.3,27,0.50,16063.745117,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-646,11,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-646,11,27,0.50,5131.474121,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-652,5.8,27,0.50,5800.796875,0,27,0.33,0.0,19059.761719,12,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-650,8.4,28,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-649,7.4,27,0.50,17179.283203,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-645,8.6,27,0.50,11665.338867,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-648,11,27,0.50,26016.000000,0,27,0.096,0.0,11456.000000,19,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-649,15,27,0.50,5450.199219,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-647,5.9,27,0.50,43872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-648,4.1,27,0.50,14693.227539,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-644,5.6,26,0.50,14087.649414,0,27,0.076,0.0,13227.091797,9,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-649,2.4,27,0.50,13920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-654,7.0,26,0.50,21577.689453,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-649,18,26,0.50,5131.474121,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-646,9.9,26,0.50,15840.000000,0,27,0.21,0.0,15520.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-647,3.5,26,0.50,18326.693359,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-642,16,26,0.50,20768.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-643,11,26,0.50,18199.203125,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-645,3.7,26,0.50,21290.835938,0,27,0.98,144,0.0,80,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-649,15,27,0.50,25760.000000,0,27,1.0,144,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-647,12,27,0.50,22183.267578,0,27,1.8,0.0,12621.513672,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-641,12,27,0.50,10262.948242,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-640,12,28,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-643,7.5,27,0.50,27474.103516,0,27,1.9,0.0,16382.469727,0,0.0,0.0,0.0,1.0
