time,nof_ue,dl_brate,ul_brate
1604112991824,0,0.0,0.0
1604112992074,0,0.0,0.0
1604112992324,0,0.0,0.0
1604112992574,0,0.0,0.0
1604112992824,0,0.0,0.0
1604112993074,0,0.0,0.0
1604112993324,1,0.0,2434.782715
1604112993574,1,1024.000000,0.0
1604112993824,1,4480.000000,76800.000000
1604112994075,4,9366.448242,50433.910156
1604112994324,2,666528.000000,229888.000000
1604112994574,2,718880.000000,90752.000000
1604112994824,2,788384.000000,110848.000000
1604112995074,2,957664.000000,127328.000000
1604112995324,2,951808.000000,37440.000000
1604112995574,2,908576.000000,0.0
1604112995824,2,908224.000000,26496.000000
1604112996074,2,908064.000000,18144.000000
1604112996324,2,941760.000000,33696.000000
1604112996574,2,960160.000000,0.0
1604112996824,2,929728.000000,26496.000000
1604112997074,2,951712.000000,12512.000000
1604112997324,2,921536.000000,72704.000000
1604112997574,2,923488.000000,0.0
1604112997824,2,895488.000000,26496.000000
1604112998074,2,953184.000000,20704.000000
1604112998324,2,916544.000000,46848.000000
1604112998574,2,897088.000000,0.0
1604112998824,2,929376.000000,26496.000000
1604112999074,2,940448.000000,10944.000000
1604112999324,2,937088.000000,40960.000000
1604112999574,2,929568.000000,0.0
1604112999824,2,916544.000000,28672.000000
1604113000074,2,897120.000000,19168.000000
1604113000324,2,941376.000000,94240.000000
1604113000574,2,841248.000000,0.0
1604113000824,2,895296.000000,26496.000000
1604113001074,2,861536.000000,2592.000000
1604113001324,2,865856.000000,31200.000000
1604113001574,2,887776.000000,0.0
1604113001824,2,795200.000000,21888.000000
1604113002074,2,853472.000000,40032.000000
1604113002324,2,846144.000000,75232.000000
1604113002574,2,850048.000000,0.0
1604113002824,2,856608.000000,28672.000000
1604113003074,2,842144.000000,11968.000000
1604113003324,2,865408.000000,70016.000000
1604113003574,2,856736.000000,0.0
1604113003824,2,912512.000000,20896.000000
1604113004074,2,879520.000000,3136.000000
1604113004324,2,892032.000000,33696.000000
1604113004574,2,863392.000000,0.0
1604113004824,2,876416.000000,28704.000000
1604113005074,2,866528.000000,10944.000000
1604113005324,2,889152.000000,35264.000000
1604113005574,2,873504.000000,0.0
1604113005824,2,842944.000000,20896.000000
1604113006074,2,852192.000000,4160.000000
1604113006324,2,857728.000000,39552.000000
1604113006574,2,841088.000000,0.0
1604113006824,2,827296.000000,21920.000000
1604113007074,2,871776.000000,2592.000000
1604113007324,2,806784.000000,45248.000000
1604113007574,2,835808.000000,0.0
1604113007824,2,753856.000000,21984.000000
1604113008074,2,767008.000000,93344.000000
1604113008324,2,772992.000000,35872.000000
1604113008574,2,762336.000000,0.0
1604113008824,2,846272.000000,31328.000000
1604113009074,2,844640.000000,0.0
1604113009324,2,835200.000000,37664.000000
1604113009574,2,844832.000000,0.0
1604113009824,2,808128.000000,23648.000000
1604113010074,2,814176.000000,93344.000000
1604113010324,2,797632.000000,25600.000000
1604113010574,2,865024.000000,0.0
1604113010824,2,869792.000000,21984.000000
1604113011074,2,772320.000000,66720.000000
1604113011324,2,857984.000000,100288.000000
1604113011574,2,821408.000000,0.0
1604113011824,2,769024.000000,21984.000000
1604113012074,2,740256.000000,111616.000000
1604113012324,2,761728.000000,37984.000000
1604113012574,2,757856.000000,0.0
1604113012824,2,804736.000000,22976.000000
1604113013074,2,787808.000000,90752.000000
1604113013324,2,795456.000000,33920.000000
1604113013574,2,797216.000000,0.0
1604113013824,2,739712.000000,21920.000000
1604113014074,2,749088.000000,4160.000000
1604113014324,2,741888.000000,37984.000000
1604113014574,2,720064.000000,0.0
1604113014824,2,747360.000000,21984.000000
1604113015074,2,716960.000000,32320.000000
1604113015324,2,694272.000000,35872.000000
1604113015574,2,656800.000000,0.0
1604113015824,2,630720.000000,31264.000000
1604113016074,2,646752.000000,0.0
1604113016324,2,626816.000000,39648.000000
1604113016574,2,640224.000000,0.0
1604113016824,2,633152.000000,20896.000000
1604113017074,2,642528.000000,3136.000000
1604113017324,2,609760.000000,37984.000000
1604113017574,2,632864.000000,0.0
1604113017824,2,690432.000000,20896.000000
1604113018075,8,538871.250000,5327.437988
1604113018325,10,313549.687500,45300.000000
1604113018575,10,281088.000000,213088.000000
1604113018825,10,303424.000000,275200.000000
1604113019075,9,333504.000000,289920.000000
1604113019325,9,558272.000000,306400.000000
1604113019574,9,669056.000000,294720.000000
1604113019824,9,702464.000000,125792.000000
1604113020074,9,599168.000000,276576.000000
1604113020324,9,777632.000000,116512.000000
1604113020574,9,634752.000000,37760.000000
1604113020824,9,866208.000000,81440.000000
1604113021074,9,692896.000000,2592.000000
1604113021325,9,597280.000000,85792.000000
1604113021574,9,674016.000000,22208.000000
1604113021824,9,660064.000000,79520.000000
1604113022075,9,640288.000000,0.0
1604113022325,9,650240.000000,99104.000000
1604113022574,9,624480.000000,171744.000000
1604113022824,9,754304.000000,78560.000000
1604113023074,9,710240.000000,17760.000000
1604113023324,9,681600.000000,149952.000000
1604113023574,9,876992.000000,8096.000000
1604113023824,9,1102112.000000,128608.000000
1604113024074,9,788864.000000,51520.000000
1604113024324,9,671808.000000,104064.000000
1604113024574,9,663616.000000,0.0
1604113024824,9,518816.000000,113984.000000
1604113025074,9,590944.000000,0.0
1604113025324,9,656160.000000,87360.000000
1604113025574,9,658976.000000,46240.000000
1604113025824,9,488064.000000,87328.000000
1604113026074,9,548416.000000,38208.000000
1604113026325,9,1094592.000000,13632.000000
1604113026574,9,827616.000000,56672.000000
1604113026825,10,939908.562500,169568.000000
1604113027075,10,781984.000000,230336.000000
1604113027324,10,1062560.000000,206752.000000
1604113027575,10,1019296.000000,34464.000000
1604113027824,10,942496.000000,102784.000000
1604113028074,10,976960.000000,107648.000000
1604113028324,10,1102912.000000,83008.000000
1604113028574,10,721728.000000,29568.000000
1604113028825,10,737408.000000,113568.000000
1604113029074,10,790656.000000,66464.000000
1604113029324,10,702336.000000,73312.000000
1604113029574,10,609600.000000,51520.000000
1604113029824,10,653024.000000,119104.000000
1604113030075,10,649952.000000,58720.000000
1604113030324,10,725920.000000,124416.000000
1604113030574,10,1020256.000000,84640.000000
1604113030824,10,1076320.000000,39328.000000
1604113031074,10,748384.000000,95584.000000
1604113031325,10,720288.000000,91840.000000
1604113031575,10,629152.000000,73792.000000
1604113031824,10,653408.000000,156000.000000
1604113032074,10,625824.000000,11904.000000
1604113032325,10,888960.000000,198144.000000
1604113032574,10,959520.000000,80480.000000
1604113032825,10,686624.000000,30304.000000
1604113033075,10,795520.000000,0.0
1604113033324,10,757312.000000,118976.000000
1604113033575,10,675552.000000,35968.000000
1604113033824,10,723808.000000,137728.000000
1604113034074,10,549664.000000,0.0
1604113034325,10,715520.000000,84128.000000
1604113034575,10,720608.000000,58272.000000
1604113034825,10,898080.000000,108544.000000
1604113035074,10,886592.000000,19328.000000
1604113035325,10,889088.000000,29632.000000
1604113035574,10,885216.000000,94272.000000
1604113035824,10,633216.000000,184256.000000
1604113036075,10,926304.000000,36608.000000
1604113036324,10,819968.000000,165184.000000
1604113036574,10,641216.000000,0.0
1604113036824,10,608736.000000,52416.000000
1604113037074,10,884352.000000,104384.000000
1604113037324,10,691648.000000,82656.000000
1604113037574,10,837184.000000,131040.000000
1604113037825,10,761088.000000,149088.000000
1604113038075,10,804992.000000,0.0
1604113038324,10,440992.000000,115584.000000
1604113038574,10,460576.000000,98432.000000
1604113038824,10,516224.000000,188224.000000
1604113039074,10,686528.000000,90464.000000
1604113039324,10,769216.000000,57888.000000
1604113039574,10,1017184.000000,52544.000000
1604113039825,10,672384.000000,126112.000000
1604113040075,10,544768.000000,186240.000000
1604113040324,10,971776.000000,104128.000000
1604113040574,10,701824.000000,133696.000000
1604113040824,10,783968.000000,166560.000000
1604113041074,10,549472.000000,98208.000000
1604113041324,10,585440.000000,130688.000000
1604113041575,10,818048.000000,0.0
1604113041825,10,634560.000000,111264.000000
1604113042075,10,701216.000000,31328.000000
1604113042325,10,781248.000000,72416.000000
1604113042575,10,719328.000000,70240.000000
1604113042825,10,596448.000000,90688.000000
1604113043074,10,782944.000000,14048.000000
1604113043324,10,643232.000000,157248.000000
1604113043575,10,718976.000000,72448.000000
1604113043825,10,652736.000000,55200.000000
1604113044075,10,789504.000000,27104.000000
1604113044324,10,947456.000000,55168.000000
1604113044575,10,1079200.000000,127392.000000
1604113044825,10,1466944.000000,103520.000000
1604113045075,10,1345248.000000,7776.000000
1604113045324,10,1270560.000000,90144.000000
1604113045575,10,1525888.000000,0.0
1604113045824,10,1650656.000000,60800.000000
1604113046075,10,1307680.000000,40544.000000
1604113046325,10,1296768.000000,65536.000000
1604113046574,10,1170432.000000,38976.000000
1604113046824,10,1546656.000000,143520.000000
1604113047074,10,1321760.000000,4256.000000
1604113047324,10,1173216.000000,161568.000000
1604113047574,10,1646400.000000,20128.000000
1604113047825,10,1369472.000000,140576.000000
1604113048074,10,1076256.000000,43488.000000
1604113048325,10,1135520.000000,116288.000000
1604113048574,10,1026752.000000,1568.000000
1604113048824,10,1064480.000000,212192.000000
1604113049074,10,1399008.000000,61152.000000
1604113049325,10,1661696.000000,36128.000000
1604113049574,10,1563968.000000,70048.000000
1604113049825,10,1297536.000000,46560.000000
1604113050074,10,1604192.000000,90304.000000
1604113050325,10,1411328.000000,115072.000000
1604113050575,10,1192288.000000,90816.000000
1604113050825,10,1381664.000000,142496.000000
1604113051074,10,1274752.000000,20288.000000
1604113051325,10,974464.000000,94784.000000
1604113051574,10,1287552.000000,122272.000000
1604113051824,10,1118176.000000,62368.000000
1604113052074,10,1307808.000000,72192.000000
1604113052324,10,953888.000000,200096.000000
1604113052574,10,1087936.000000,0.0
1604113052825,10,1153024.000000,102752.000000
1604113053075,10,1173440.000000,76832.000000
1604113053325,10,1208512.000000,140480.000000
1604113053574,10,1130048.000000,33088.000000
1604113053825,10,676064.000000,96128.000000
1604113054074,10,825280.000000,111840.000000
1604113054324,10,915424.000000,91232.000000
1604113054575,10,1178016.000000,106208.000000
1604113054824,10,1191904.000000,107712.000000
1604113055074,10,1180448.000000,29952.000000
1604113055324,10,1221664.000000,135264.000000
1604113055574,10,1427680.000000,86464.000000
1604113055824,10,1123136.000000,18976.000000
1604113056074,10,942816.000000,35936.000000
1604113056324,10,1217696.000000,85504.000000
1604113056574,10,1226304.000000,62112.000000
1604113056824,10,1290528.000000,58880.000000
1604113057075,10,1258720.000000,2592.000000
1604113057325,10,1464512.000000,55584.000000
1604113057574,10,1556704.000000,57312.000000
1604113057825,10,937024.000000,96672.000000
1604113058075,10,949056.000000,57504.000000
1604113058324,10,1589728.000000,90464.000000
1604113058574,10,1005120.000000,122944.000000
1604113058825,10,1175296.000000,126208.000000
1604113059074,10,1254240.000000,49824.000000
1604113059325,10,1449504.000000,106848.000000
1604113059574,10,1575296.000000,50368.000000
1604113059824,10,1205952.000000,91392.000000
1604113060074,10,1527840.000000,80320.000000
1604113060325,10,1493184.000000,63584.000000
1604113060574,10,1705920.000000,34400.000000
1604113060824,10,1617792.000000,51872.000000
1604113061074,10,1832704.000000,23520.000000
1604113061325,10,2025632.000000,62016.000000
1604113061575,10,1636736.000000,31232.000000
1604113061825,10,1534848.000000,42240.000000
1604113062074,10,1602528.000000,75168.000000
1604113062325,10,1710496.000000,29152.000000
1604113062574,10,1536064.000000,41184.000000
1604113062824,10,1402592.000000,75168.000000
1604113063074,10,1180640.000000,44416.000000
1604113063325,10,1572416.000000,81184.000000
1604113063574,10,2030400.000000,43744.000000
1604113063824,10,1715616.000000,60736.000000
1604113064074,10,1187520.000000,155296.000000
1604113064324,10,870400.000000,129184.000000
1604113064575,10,1105440.000000,24736.000000
1604113064824,10,1249856.000000,87936.000000
1604113065075,10,1085472.000000,40864.000000
1604113065325,10,1101056.000000,161536.000000
1604113065575,10,1311040.000000,128000.000000
1604113065824,10,1422016.000000,39520.000000
1604113066074,10,1103040.000000,117152.000000
1604113066325,10,1198496.000000,40064.000000
1604113066575,10,926240.000000,114144.000000
1604113066824,10,1376320.000000,168512.000000
1604113067074,10,1412800.000000,0.0
1604113067325,10,972896.000000,79296.000000
1604113067574,10,1158784.000000,58400.000000
1604113067824,10,1253280.000000,125696.000000
1604113068075,10,1369568.000000,57920.000000
1604113068325,10,1198976.000000,75168.000000
1604113068574,10,1409600.000000,0.0
1604113068825,10,1204608.000000,191616.000000
1604113069075,10,1446176.000000,31328.000000
1604113069324,10,1449824.000000,35104.000000
1604113069574,10,1736640.000000,28992.000000
1604113069825,10,1193248.000000,227296.000000
1604113070074,10,1571264.000000,15584.000000
1604113070324,10,1254432.000000,90144.000000
1604113070574,10,1754816.000000,57056.000000
1604113070824,10,1306112.000000,94368.000000
1604113071074,10,1541440.000000,18368.000000
1604113071324,10,1248160.000000,105280.000000
1604113071575,10,1382144.000000,130368.000000
1604113071824,10,895808.000000,66912.000000
1604113072075,10,1220000.000000,105120.000000
1604113072324,10,1090464.000000,91328.000000
1604113072575,10,1196128.000000,21216.000000
1604113072825,10,1212608.000000,91136.000000
1604113073074,10,1047744.000000,76736.000000
1604113073324,10,1606432.000000,138720.000000
1604113073574,10,1110304.000000,4160.000000
1604113073825,10,1387264.000000,270560.000000
1604113074074,10,1129504.000000,2592.000000
1604113074325,10,1057984.000000,90816.000000
1604113074575,10,1682208.000000,1568.000000
1604113074824,10,1346368.000000,284384.000000
1604113075074,10,1788384.000000,34048.000000
1604113075325,10,1563072.000000,74304.000000
1604113075575,10,1455040.000000,73888.000000
1604113075825,10,1640832.000000,159840.000000
1604113076074,10,2058784.000000,35840.000000
1604113076324,10,2017664.000000,46368.000000
1604113076575,10,1771104.000000,56576.000000
1604113076825,10,1776416.000000,133536.000000
1604113077074,10,1615264.000000,146464.000000
1604113077324,10,1693280.000000,23840.000000
1604113077575,10,2023200.000000,83168.000000
1604113077825,10,2024896.000000,41088.000000
1604113078074,10,1057664.000000,258752.000000
1604113078325,10,1132448.000000,133184.000000
1604113078575,10,1340832.000000,20640.000000
1604113078825,10,1159699.000000,140931.593750
1604113079075,10,1829745.875000,16764.939453
1604113079324,10,1317792.000000,58272.000000
1604113079574,10,1017760.000000,94144.000000
1604113079825,10,998144.000000,94592.000000
1604113080074,10,1286816.000000,29888.000000
1604113080324,10,1081792.000000,117824.000000
1604113080574,10,773312.000000,0.0
1604113080825,10,951648.000000,139264.000000
1604113081074,10,1246912.000000,30016.000000
1604113081325,10,1457376.000000,10944.000000
1604113081574,10,1421728.000000,64640.000000
1604113081824,10,1411328.000000,160640.000000
1604113082075,10,1020896.000000,57920.000000
1604113082325,10,864992.000000,115232.000000
1604113082575,10,1005440.000000,95488.000000
1604113082825,10,1093472.000000,80224.000000
1604113083074,10,1352448.000000,105728.000000
1604113083324,10,1218944.000000,78464.000000
1604113083574,10,950048.000000,11840.000000
1604113083824,10,1192160.000000,102240.000000
1604113084075,10,1243424.000000,97088.000000
1604113084325,10,1037056.000000,67680.000000
1604113084574,10,1070112.000000,31456.000000
1604113084824,10,1095552.000000,167808.000000
1604113085075,10,1154368.000000,10944.000000
1604113085325,10,1066688.000000,128768.000000
1604113085575,10,885792.000000,132928.000000
1604113085825,10,1230464.000000,23680.000000
1604113086074,10,1659520.000000,136416.000000
1604113086324,10,1470560.000000,123424.000000
1604113086574,10,1486496.000000,98336.000000
1604113086825,10,1317536.000000,105120.000000
1604113087074,10,1439840.000000,31328.000000
1604113087324,10,1693600.000000,61824.000000
1604113087575,10,1293248.000000,112928.000000
1604113087824,10,1312064.000000,142432.000000
1604113088074,10,1313920.000000,37280.000000
1604113088325,10,1040448.000000,107200.000000
1604113088575,10,694880.000000,54528.000000
1604113088825,10,805056.000000,114656.000000
1604113089074,10,1098688.000000,0.0
1604113089324,10,1400384.000000,42592.000000
1604113089574,10,1086944.000000,80640.000000
1604113089825,10,1704320.000000,96352.000000
1604113090075,11,1445284.750000,34981.050781
1604113090325,11,1219904.000000,76896.000000
1604113090575,11,1778176.000000,28480.000000
1604113090825,11,1202016.000000,88608.000000
1604113091075,11,1175520.000000,65376.000000
1604113091325,11,1011680.000000,126112.000000
1604113091575,11,930592.000000,152544.000000
1604113091825,11,1250592.000000,9216.000000
1604113092075,11,1158816.000000,45088.000000
1604113092325,11,1260800.000000,89792.000000
1604113092574,11,1671584.000000,89376.000000
1604113092825,11,1640448.000000,93664.000000
1604113093075,11,1739392.000000,60896.000000
1604113093324,11,1726240.000000,47840.000000
1604113093574,11,1333248.000000,51136.000000
1604113093824,11,1527808.000000,93536.000000
1604113094074,11,1659904.000000,57184.000000
1604113094325,11,1689408.000000,36384.000000
1604113094574,11,1186272.000000,163872.000000
1604113094825,11,1229152.000000,8448.000000
1604113095074,11,1865280.000000,24512.000000
1604113095324,11,1855712.000000,66240.000000
1604113095575,11,1807200.000000,36576.000000
1604113095825,11,1435968.000000,187008.000000
1604113096074,11,1934912.000000,126592.000000
1604113096325,11,1892224.000000,43808.000000
1604113096575,11,1728288.000000,0.0
1604113096824,11,784032.000000,82464.000000
1604113097075,11,1259392.000000,64960.000000
1604113097324,11,821216.000000,64576.000000
1604113097575,11,1117792.000000,81888.000000
1604113097825,11,1144704.000000,117216.000000
1604113098075,11,1206272.000000,0.0
1604113098325,11,1241312.000000,109760.000000
1604113098575,11,832896.000000,117344.000000
1604113098824,11,1257536.000000,56896.000000
1604113099074,11,1451936.000000,89280.000000
1604113099325,11,1309056.000000,100832.000000
1604113099575,11,1270176.000000,163904.000000
1604113099824,11,1133600.000000,13760.000000
1604113100075,11,1119040.000000,38368.000000
1604113100325,11,1153376.000000,55200.000000
1604113100575,11,1269312.000000,27104.000000
1604113100824,11,1369248.000000,166496.000000
1604113101075,11,1940032.000000,52512.000000
1604113101324,11,1761984.000000,121024.000000
1604113101575,11,1949952.000000,7200.000000
1604113101825,11,1809216.000000,154624.000000
1604113102075,11,1634560.000000,124512.000000
1604113102324,11,1843808.000000,0.0
1604113102574,11,1830400.000000,55392.000000
1604113102824,11,1620736.000000,177280.000000
1604113103074,11,1779456.000000,3136.000000
1604113103374,10,1774929.875000,44521.738281
1604113103575,10,1393720.000000,303000.000000
1604113103824,10,1515410.375000,34135.457031
1604113104074,10,1465920.000000,19456.000000
1604113104324,10,1590784.000000,198496.000000
1604113104575,10,3453088.000000,21728.000000
1604113104825,10,3186048.000000,45504.000000
1604113105075,10,3056576.000000,34816.000000
1604113105325,10,3310368.000000,30944.000000
1604113105574,10,2782080.000000,91776.000000
1604113105824,10,2923520.000000,82912.000000
1604113106074,10,2246208.000000,61824.000000
1604113106324,10,2483264.000000,120160.000000
1604113106574,10,2385184.000000,0.0
1604113106824,10,2780864.000000,116864.000000
1604113107074,10,2777408.000000,105344.000000
1604113107324,10,2141024.000000,110048.000000
1604113107575,10,2317184.000000,0.0
1604113107824,10,2625440.000000,90496.000000
1604113108075,11,2475872.000000,23936.000000
1604113108324,10,2907552.000000,111392.000000
1604113108575,10,2729088.000000,160096.000000
1604113108824,10,2989216.000000,47808.000000
1604113109074,10,3010560.000000,21248.000000
1604113109325,10,2538688.000000,97472.000000
1604113109575,10,2563808.000000,0.0
1604113109825,10,2825632.000000,115648.000000
1604113110075,10,2643488.000000,48672.000000
1604113110324,10,2879072.000000,15648.000000
1604113110575,10,2771648.000000,80384.000000
1604113110824,10,2554624.000000,38624.000000
1604113111074,10,2709856.000000,22368.000000
1604113111325,10,2826432.000000,0.0
1604113111575,10,2392544.000000,76064.000000
1604113111825,10,2943776.000000,108864.000000
1604113112075,10,2597472.000000,107136.000000
1604113112324,10,2865120.000000,9888.000000
1604113112575,10,2937824.000000,70208.000000
1604113112825,10,2098944.000000,81536.000000
1604113113074,10,2488672.000000,0.0
1604113113325,10,2292704.000000,128896.000000
1604113113574,10,2325248.000000,33984.000000
1604113113824,10,2357728.000000,84064.000000
1604113114074,10,2668128.000000,82208.000000
1604113114324,10,2317920.000000,106944.000000
1604113114574,10,2788000.000000,18176.000000
1604113114824,10,2383328.000000,108800.000000
1604113115074,10,2992256.000000,0.0
1604113115324,10,2624352.000000,101760.000000
1604113115575,10,2845056.000000,46848.000000
1604113115825,10,2539136.000000,85088.000000
1604113116074,10,3285728.000000,31456.000000
1604113116324,10,2817760.000000,53888.000000
1604113116574,10,2944736.000000,0.0
1604113116824,10,2259168.000000,140512.000000
1604113117074,10,3102304.000000,0.0
1604113117325,10,2577792.000000,48640.000000
1604113117575,10,2543168.000000,95712.000000
1604113117825,10,2134560.000000,18624.000000
1604113118075,10,2642473.750000,51309.238281
1604113118325,10,2113721.000000,39776.894531
1604113118575,10,2875296.000000,219936.000000
1604113118824,10,2224480.000000,2592.000000
1604113119075,10,1895936.000000,54144.000000
1604113119324,10,2642720.000000,75584.000000
1604113119575,10,2340416.000000,105344.000000
1604113119824,10,3311808.000000,50944.000000
1604113120074,10,2425088.000000,78144.000000
1604113120324,10,3141824.000000,25088.000000
1604113120575,10,2607264.000000,116640.000000
1604113120824,10,1960576.000000,16416.000000
1604113121074,10,2216032.000000,19712.000000
1604113121325,10,2486720.000000,80576.000000
1604113121574,10,3305472.000000,94240.000000
1604113121824,10,2474368.000000,86432.000000
1604113122074,10,2126944.000000,104704.000000
1604113122324,10,2314528.000000,62656.000000
1604113122575,10,1514208.000000,77440.000000
1604113122824,10,1589152.000000,38400.000000
1604113123074,10,2216416.000000,45376.000000
1604113123325,10,1733184.000000,121184.000000
1604113123574,10,1700544.000000,18368.000000
1604113123825,10,1196544.000000,102560.000000
1604113124075,10,1305440.000000,0.0
1604113124325,10,991104.000000,234272.000000
1604113124575,10,1894208.000000,0.0
1604113124825,10,1788736.000000,19104.000000
1604113125075,10,1128832.000000,20608.000000
1604113125325,10,1233728.000000,117568.000000
1604113125574,10,1669568.000000,70112.000000
1604113125824,10,1198496.000000,10912.000000
1604113126075,10,1172864.000000,64448.000000
1604113126324,10,1357824.000000,54400.000000
1604113126574,10,1472224.000000,28064.000000
1604113126824,10,1946304.000000,30368.000000
1604113127074,10,1653760.000000,52800.000000
1604113127324,10,1642080.000000,74400.000000
1604113127575,10,2319744.000000,91520.000000
1604113127824,10,1683392.000000,26112.000000
1604113128074,10,2173600.000000,0.0
1604113128324,10,1849568.000000,17152.000000
1604113128574,10,2329600.000000,51424.000000
1604113128824,10,1368352.000000,170112.000000
1604113129075,10,1251168.000000,60800.000000
1604113129324,10,955744.000000,87584.000000
1604113129574,10,999008.000000,0.0
1604113129825,10,1121664.000000,0.0
1604113130075,10,1769984.000000,144032.000000
1604113130324,10,1092768.000000,44896.000000
1604113130574,10,1655040.000000,265536.000000
