time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-62,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,189,1.0,21,0.25,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,218,2.5,22,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,218,3.8,22,0.50,4736.000000,0,27,6.0,12,56064.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,217,5.1,22,0.50,6560.000000,0,27,12,0.0,55072.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,217,8.4,22,0.50,0.0,0.0,27,9.9,0.0,16544.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,214,8.5,22,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,213,8.5,22,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,220,16,22,0.50,10304.000000,0,27,8.4,0.0,27744.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,214,18,22,0.75,30912.000000,0,27,9.7,0.0,64704.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,216,18,22,0.66,20608.000000,0,27,12,0.0,6432.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,216,18,22,0.71,20768.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,216,18,21,0.50,5152.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,218,18,21,0.65,25760.000000,0,27,10,0.0,16064.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,219,18,21,0.84,5152.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,217,10,21,0.57,16064.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,218,18,21,0.69,15456.000000,0,27,8.7,0.0,16576.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,218,18,21,0.57,15456.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,219,18,21,0.50,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,218,18,22,0.50,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,212,18,22,0.50,10262.948242,0,27,14,0.0,119362.546875,22,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,215,18,22,0.49,10345.381836,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,217,18,22,0.53,10304.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,221,18,22,0.50,15456.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,215,17,22,0.50,15712.000000,0,27,14,0.0,14144.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,218,18,21,0.50,15456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,220,14,21,0.52,42912.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,219,17,21,0.50,10464.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,217,15,21,0.50,10304.000000,0,27,8.8,0.0,14112.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,215,18,21,0.57,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,212,18,21,0.65,20608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,216,18,21,0.50,5152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,219,18,22,0.50,10304.000000,0,27,0.80,0.0,22208.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,220,18,22,0.50,10304.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,219,18,22,0.50,20608.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,221,18,22,0.57,20608.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,218,18,22,0.80,20608.000000,0,27,6.4,0.0,24256.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,217,18,22,0.63,25760.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,217,18,23,0.50,15456.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,221,18,23,0.50,15456.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,219,18,23,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,219,18,23,0.55,25760.000000,0,27,9.9,0.0,28512.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,220,18,24,0.62,10304.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-61,61,217,17,23,0.50,26016.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
