time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,255,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,260,1.5,22,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,259,3.0,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,261,4.1,22,0.50,3264.000000,0,27,2.6,21,33600.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,261,3.2,22,0.50,224,0,27,12,0.0,12480.000000,33,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,259,4.3,22,0.50,1120.000000,0,27,7.8,0.0,3648.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,257,3.9,22,0.50,480,0,27,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,258,5.1,22,0.50,8384.000000,0,27,4.2,36,6272.000000,31,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,261,18,22,0.64,22816.000000,0,27,6.8,0.0,102816.000000,22,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,260,16,21,0.50,20704.000000,0,27,4.9,0.0,28288.000000,20,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,255,16,22,0.50,20704.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,257,14,22,0.50,15808.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,261,16,22,0.50,15616.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,258,8.2,21,0.50,10720.000000,0,27,7.0,0.0,16064.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,256,15,22,0.50,15776.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,258,10,22,0.56,16000.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,260,13,22,0.79,10816.000000,0,27,11,0.0,22464.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,257,10,21,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,259,13,21,0.58,10624.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,260,17,22,0.74,5408.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,258,9.1,21,0.50,5408.000000,0,27,10,0.0,104416.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,256,14,21,0.75,15936.000000,14,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,259,12,22,0.50,27104.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,260,11,22,0.50,10752.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,260,12,22,0.50,10688.000000,0,27,10.0,0.0,15808.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,259,16,21,0.74,37248.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,262,11,22,0.59,11232.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,263,16,22,0.53,10624.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,258,6.1,22,0.50,17728.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,257,11,22,0.50,22848.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,259,1.0,22,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,262,3.2,22,0.56,19136.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,258,15,22,1.6,16416.000000,12,27,12,0.0,24000.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,259,18,22,0.67,16064.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,260,18,22,0.67,10752.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,260,15,22,0.58,32320.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,259,13,22,0.50,21760.000000,0,27,11,0.0,16320.000000,33,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,257,6.4,22,0.50,16992.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,255,0.84,22,0.50,13504.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,256,3.6,22,0.50,10912.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,255,10,22,0.53,16320.000000,0,27,9.1,0.0,82912.000000,9,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,260,9.8,22,0.50,21632.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,260,12,22,0.52,37408.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-63,63,259,10,22,0.50,14048.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
