time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,384,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,259,1.7,28,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-57,57,253,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,252,6.9,28,0.77,8704.000000,14,27,8.9,36,93536.000000,10,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,255,10,29,0.50,17792.000000,0,27,13,0.0,93760.000000,38,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,255,10,28,0.50,33792.000000,0,27,13,0.0,70976.000000,14,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,257,19,28,0.52,42112.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,254,14,28,0.51,31072.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,252,15,28,0.50,25760.000000,0,27,11,0.0,17344.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,254,17,29,0.50,36224.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,256,16,28,0.50,36064.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,252,15,28,0.50,45120.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,255,9.9,28,0.50,49856.000000,0,27,14,0.0,17344.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,256,17,28,0.50,33184.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,252,11,28,0.50,62368.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,247,14,28,0.50,20800.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,246,18,28,0.57,56384.000000,0,27,14,0.0,21952.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,251,18,29,0.50,30912.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,262,12,28,0.50,63584.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,257,13,28,0.50,38720.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,250,14,28,0.62,42112.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,253,20,29,0.59,43040.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,249,18,28,0.50,67616.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,249,18,28,0.56,69024.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,248,15,28,0.50,71168.000000,0,27,14,0.0,23488.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,252,10,28,0.50,66016.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,256,18,28,0.53,31680.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,249,16,28,0.57,31104.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,249,12,28,0.50,49920.000000,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,248,15,28,0.78,20896.000000,29,27,14,0.0,17344.000000,20,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,252,18,28,0.60,60864.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,248,8.8,28,0.50,52576.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,250,14,28,0.50,62144.000000,0,27,14,0.0,0.0,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,249,9.5,29,0.55,36512.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,246,6.0,28,0.50,25984.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,248,6.5,27,0.59,73344.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,250,22,28,0.50,17088.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,250,11,28,0.50,40768.000000,0,27,14,0.0,23488.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,250,19,28,0.50,75488.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,252,17,28,0.65,36832.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,254,14,28,0.50,22240.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,253,16,28,0.50,41728.000000,0,27,3.6,0.0,9152.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,254,17,28,0.50,31104.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,248,13,28,0.50,48768.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
