time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-65,65,646,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,733,3.9,23,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,736,5.5,23,0.50,2016.000000,0,27,0.71,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,735,3.7,23,0.50,1248.000000,0,27,11,0.0,37504.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,736,3.9,23,0.50,5664.000000,0,27,10,34,9184.000000,27,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,737,11,23,0.50,56480.000000,0,27,4.8,583,6976.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,738,22,23,0.50,215200.000000,0,27,7.7,581,184256.000000,31,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,736,21,23,0.50,219360.000000,0,27,11,0.0,118304.000000,34,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,737,22,23,0.50,207456.000000,0,27,11,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,735,21,23,0.49,180640.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,735,21,23,0.50,13696.000000,0,27,6.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,736,20,24,0.50,0.0,0.0,27,8.2,0.0,7200.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,739,20,24,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,740,20,24,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,739,20,24,0.50,0.0,0.0,27,16,0.0,0.0,80,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,735,20,24,0.50,0.0,0.0,27,14,0.0,17056.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,735,20,24,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,735,20,24,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,737,20,24,0.50,0.0,0.0,27,15,0.0,17056.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,739,20,23,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,739,20,23,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,738,20,23,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,738,20,24,0.50,0.0,0.0,27,15,0.0,9376.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,738,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,738,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,735,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,733,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,736,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,740,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,740,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,738,20,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,734,20,23,0.50,0.0,0.0,27,13,0.0,15520.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,737,20,23,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,738,20,23,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,736,20,24,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,737,20,24,0.50,0.0,0.0,27,14,0.0,11936.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,740,20,24,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,739,20,24,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,740,20,24,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,740,20,24,0.50,0.0,0.0,27,14,0.0,17056.000000,33,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,739,20,25,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,736,20,25,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,734,20,25,0.50,0.0,0.0,27,13,0.0,4256.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-63,63,736,20,25,0.50,0.0,0.0,27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
