time,nof_ue,dl_brate,ul_brate
1602788267869,0,0.0,0.0
1602788268119,0,0.0,0.0
1602788268369,0,0.0,0.0
1602788268619,0,0.0,0.0
1602788268869,0,0.0,0.0
1602788269119,0,0.0,0.0
1602788269369,0,0.0,0.0
1602788269619,0,0.0,0.0
1602788269869,0,0.0,0.0
1602788270119,0,0.0,0.0
1602788270369,0,0.0,0.0
1602788270619,1,1765.517212,386
1602788270869,1,1856.000000,19520.000000
1602788271119,1,7328.000000,113632.000000
1602788271369,1,7360.000000,183776.000000
1602788271619,1,20768.000000,59008.000000
1602788271869,1,15456.000000,23488.000000
1602788272119,1,31072.000000,0.0
1602788272369,1,36064.000000,23488.000000
1602788272619,1,5152.000000,0.0
1602788272869,1,15456.000000,0.0
1602788273119,1,15456.000000,0.0
1602788273369,1,20608.000000,0.0
1602788273619,1,5152.000000,23488.000000
1602788273869,1,20690.763672,0.0
1602788274119,1,15456.000000,0.0
1602788274369,1,26080.000000,0.0
1602788274619,1,15456.000000,23488.000000
1602788274869,1,5152.000000,0.0
1602788275119,1,20864.000000,0.0
1602788275369,1,20608.000000,23488.000000
1602788275619,1,15394.421875,0.0
1602788275869,1,15456.000000,0.0
1602788276119,1,15456.000000,0.0
1602788276369,1,20608.000000,23488.000000
1602788276619,1,15456.000000,0.0
1602788276869,1,20608.000000,0.0
1602788277119,1,5152.000000,0.0
1602788277369,1,5152.000000,0.0
1602788277619,1,15456.000000,23488.000000
1602788277869,1,5152.000000,0.0
1602788278119,1,20608.000000,17056.000000
1602788278369,1,10304.000000,23488.000000
1602788278619,1,30912.000000,0.0
1602788278869,1,0.0,0.0
1602788279119,1,10304.000000,0.0
1602788279369,1,10624.000000,0.0
1602788279619,1,5152.000000,23488.000000
1602788279869,1,15518.072266,0.0
1602788280119,1,20525.896484,0.0
1602788280369,1,5172.690918,0.0
1602788280619,1,10304.000000,23488.000000
1602788280869,1,15456.000000,0.0
1602788281119,1,5152.000000,0.0
1602788281369,1,5152.000000,0.0
1602788281619,1,5152.000000,23488.000000
1602788281869,1,20608.000000,0.0
1602788282119,1,0.0,0.0
1602788282369,1,10304.000000,23488.000000
1602788282619,1,15456.000000,0.0
1602788282869,1,36064.000000,0.0
1602788283119,1,20608.000000,0.0
1602788283369,1,5152.000000,0.0
1602788283619,1,0.0,0.0
1602788283869,1,20608.000000,23488.000000
1602788284119,1,10304.000000,0.0
1602788284369,1,5152.000000,0.0
1602788284619,1,10304.000000,24000.000000
1602788284869,1,10304.000000,0.0
1602788285119,1,15456.000000,0.0
1602788285369,1,15776.000000,0.0
1602788285619,1,15456.000000,21952.000000
1602788285869,1,5152.000000,0.0
1602788286119,1,5152.000000,0.0
1602788286369,1,0.0,0.0
1602788286619,1,5172.690918,23582.330078
1602788286869,1,20928.000000,0.0
1602788287119,1,10624.000000,0.0
1602788287369,1,15456.000000,24000.000000
1602788287619,1,10304.000000,0.0
1602788287869,1,5152.000000,0.0
1602788288119,1,10304.000000,0.0
1602788288369,1,5152.000000,0.0
1602788288619,1,10624.000000,22464.000000
1602788288869,1,15394.421875,0.0
1602788289119,1,10304.000000,0.0
1602788289369,1,10304.000000,21952.000000
1602788289619,1,5152.000000,0.0
1602788289869,1,10624.000000,0.0
1602788290119,1,16032.000000,0.0
1602788290369,1,15456.000000,24000.000000
1602788290619,1,5152.000000,0.0
1602788290869,1,5152.000000,0.0
1602788291119,1,15456.000000,0.0
1602788291369,1,10304.000000,18624.000000
1602788291619,1,0.0,0.0
1602788291869,1,20608.000000,0.0
1602788292119,1,15456.000000,0.0
1602788292369,1,20608.000000,0.0
1602788292619,1,10304.000000,18624.000000
1602788292869,1,20608.000000,0.0
1602788293119,1,10345.381836,0.0
1602788293369,1,15456.000000,0.0
1602788293619,1,5152.000000,16064.000000
1602788293869,2,21274.181641,1272.727295
1602788294119,5,28221.701172,2083.407471
1602788294369,6,11153.777344,76792.890625
1602788294619,7,20147.613281,152937.296875
1602788294869,9,741712.062500,380245.500000
1602788295119,9,1125056.000000,108448.000000
1602788295369,10,913586.500000,196484.781250
1602788295619,10,614304.000000,235456.000000
1602788295869,10,549632.000000,156160.000000
1602788296119,10,521280.000000,153920.000000
1602788296369,9,1191360.000000,43584.000000
1602788296619,9,1263840.000000,11616.000000
1602788296869,9,1262528.000000,49536.000000
1602788297119,9,1541568.000000,41024.000000
