time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,85,1.2,28,0.25,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,85,3.0,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,88,2.6,28,0.50,3712.000000,0,27,4.4,34,33600.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,91,4.9,28,0.50,4768.000000,0,27,7.5,0.0,53952.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,87,23,27,0.50,338208.000000,0,27,9.5,0.0,135936.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,85,26,27,0.50,1100672.000000,0,27,12,0.0,98368.000000,9,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,84,26,26,0.50,871936.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,87,25,25,0.50,785568.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,85,24,25,0.50,571968.000000,0,27,9.3,0.0,28672.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,84,24,25,0.50,634752.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,86,24,25,0.50,539904.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,86,26,25,0.50,347168.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,88,25,25,0.50,491136.000000,0,27,7.1,0.0,42624.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,85,24,25,0.50,544864.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,84,24,25,0.50,632160.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,85,23,26,0.50,384736.000000,0,27,7.6,0.0,0.0,50,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,86,25,25,0.50,726336.000000,0,27,4.7,0.0,32480.000000,8,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,88,27,25,0.50,40192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,86,22,25,0.50,340608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,81,25,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,85,24,25,0.50,88864.000000,0,27,0.60,55,17056.000000,33,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,87,25,25,0.50,646560.000000,0,27,4.6,0.0,16384.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,88,25,25,0.50,530656.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,91,26,25,0.50,423008.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,91,25,25,0.50,713408.000000,0,27,9.6,0.0,61568.000000,12,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,91,22,25,0.50,596256.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,89,6.1,25,0.50,42944.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,86,24,25,0.50,192576.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,86,24,25,0.50,122880.000000,0,27,14,0.0,18144.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,85,25,25,0.50,684320.000000,0,27,0.0,0.0,25344.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,85,25,25,0.50,571456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,90,24,25,0.50,536896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,89,24,25,0.50,663584.000000,0,27,4.0,0.0,37088.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,89,23,25,0.50,482400.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,87,25,25,0.50,315744.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,89,21,25,0.50,426400.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,83,25,25,0.54,652448.000000,0.7,27,9.2,0.0,54688.000000,31,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,81,25,26,0.50,573632.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,89,25,25,0.50,629952.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,88,25,25,0.50,463104.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,86,25,25,0.50,552096.000000,0,27,9.1,0.0,50368.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,87,25,25,0.50,675712.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-58,58,82,24,25,0.50,545216.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
