time,nof_ue,dl_brate,ul_brate
1602253466486,0,0.0,0.0
1602253466736,0,0.0,0.0
1602253466986,0,0.0,0.0
1602253467236,0,0.0,0.0
1602253467486,0,0.0,0.0
1602253467736,0,0.0,0.0
1602253467986,0,0.0,0.0
1602253468236,0,0.0,0.0
1602253468486,0,0.0,0.0
1602253468736,0,0.0,0.0
1602253468986,0,0.0,0.0
1602253469236,0,0.0,0.0
1602253469486,0,0.0,0.0
1602253469736,0,0.0,0.0
1602253469986,0,0.0,0.0
1602253470236,0,0.0,0.0
1602253470486,0,0.0,0.0
1602253470736,0,0.0,0.0
1602253470986,0,0.0,0.0
1602253471236,0,0.0,0.0
1602253471486,0,0.0,0.0
1602253471736,0,0.0,0.0
1602253471986,0,0.0,0.0
1602253472236,0,0.0,0.0
1602253472486,0,0.0,0.0
1602253472736,0,0.0,0.0
1602253472986,0,0.0,0.0
1602253473236,0,0.0,0.0
1602253473486,0,0.0,0.0
1602253473736,0,0.0,0.0
1602253473986,0,0.0,0.0
1602253474236,0,0.0,0.0
1602253474486,0,0.0,0.0
1602253474736,0,0.0,0.0
1602253474986,0,0.0,0.0
1602253475236,0,0.0,0.0
1602253475486,0,0.0,0.0
1602253475736,0,0.0,0.0
1602253475986,0,0.0,0.0
1602253476236,0,0.0,0.0
1602253476486,0,0.0,0.0
1602253476736,0,0.0,0.0
1602253476986,0,0.0,0.0
1602253477236,0,0.0,0.0
1602253477486,0,0.0,0.0
1602253477736,0,0.0,0.0
1602253477986,0,0.0,0.0
1602253478236,0,0.0,0.0
1602253478486,0,0.0,0.0
1602253478736,0,0.0,0.0
1602253478986,0,0.0,0.0
1602253479236,0,0.0,0.0
1602253479486,0,0.0,0.0
1602253479736,0,0.0,0.0
1602253479986,0,0.0,0.0
1602253480236,0,0.0,0.0
1602253480486,0,0.0,0.0
1602253480736,0,0.0,0.0
1602253480986,0,0.0,0.0
1602253481236,0,0.0,0.0
1602253481486,0,0.0,0.0
1602253481736,0,0.0,0.0
1602253481986,0,0.0,0.0
1602253482236,0,0.0,0.0
1602253482486,0,0.0,0.0
1602253482736,0,0.0,0.0
1602253482986,0,0.0,0.0
1602253483236,0,0.0,0.0
1602253483486,0,0.0,0.0
1602253483736,0,0.0,0.0
1602253483986,0,0.0,0.0
1602253484236,0,0.0,0.0
1602253484486,0,0.0,0.0
1602253484736,0,0.0,0.0
1602253484986,0,0.0,0.0
1602253485236,0,0.0,0.0
1602253485486,0,0.0,0.0
1602253485736,0,0.0,0.0
1602253485986,0,0.0,0.0
1602253486236,0,0.0,0.0
1602253486486,0,0.0,0.0
1602253486736,0,0.0,0.0
1602253486986,0,0.0,0.0
1602253487236,0,0.0,0.0
1602253487486,0,0.0,0.0
1602253487736,0,0.0,0.0
1602253487986,0,0.0,0.0
1602253488236,0,0.0,0.0
1602253488486,0,0.0,0.0
1602253488736,0,0.0,0.0
1602253488986,0,0.0,0.0
1602253489236,0,0.0,0.0
1602253489486,0,0.0,0.0
1602253489736,0,0.0,0.0
1602253489986,0,0.0,0.0
1602253490236,0,0.0,0.0
1602253490486,0,0.0,0.0
1602253490736,0,0.0,0.0
1602253490986,0,0.0,0.0
1602253491236,0,0.0,0.0
1602253491486,0,0.0,0.0
1602253491736,0,0.0,0.0
1602253491986,0,0.0,0.0
1602253492236,0,0.0,0.0
1602253492486,3,11507.070312,4117.171875
1602253492736,6,6755.556152,1253.777954
1602253492987,9,25935.316406,179937.421875
1602253493236,9,17024.000000,146688.000000
1602253493486,10,39156.898438,408708.562500
1602253493737,10,272286.843750,461705.187500
1602253493987,10,1073164.875000,334242.812500
1602253494236,10,1310183.000000,256255.484375
1602253494486,10,1106848.000000,245472.000000
1602253494736,10,1045920.000000,92832.000000
1602253494986,10,1091936.000000,81376.000000
1602253495236,10,1019584.000000,153248.000000
1602253495486,10,794880.000000,83520.000000
1602253495736,10,805376.000000,59072.000000
1602253495986,10,1014016.000000,69472.000000
1602253496236,10,1035168.000000,95008.000000
1602253496486,10,911232.000000,34752.000000
1602253496736,10,1229888.000000,115488.000000
1602253496986,10,644576.000000,146432.000000
1602253497236,10,817344.000000,107200.000000
1602253497486,10,506848.000000,13504.000000
1602253497736,10,451840.000000,61408.000000
1602253497986,10,1063392.000000,74912.000000
1602253498236,10,1025376.000000,41120.000000
1602253498486,10,943360.000000,47456.000000
1602253498736,10,1100288.000000,62560.000000
1602253498986,10,1201472.000000,58848.000000
1602253499236,10,700384.000000,16640.000000
1602253499486,10,761728.000000,79552.000000
1602253499736,10,558176.000000,48480.000000
1602253499986,10,1099456.000000,152160.000000
1602253500236,10,1134656.000000,60384.000000
1602253500486,10,941088.000000,25056.000000
1602253500736,10,929344.000000,83712.000000
1602253500986,10,977216.000000,84160.000000
1602253501236,10,1037440.000000,139392.000000
1602253501486,10,835776.000000,73408.000000
1602253501736,10,1154592.000000,80768.000000
1602253501986,10,1044640.000000,0.0
1602253502236,10,1073472.000000,82624.000000
1602253502486,10,910400.000000,32960.000000
