time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-283,1.5,21,0.20,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-265,2.1,21,0.28,1856.000000,0,27,1.6,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-270,4.1,21,0.50,9216.000000,0,27,11,0.0,100960.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-269,6.1,21,0.50,7360.000000,0,27,11,0.0,35136.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-271,14,20,0.59,42486.054688,0,27,12,0.0,75187.250000,6,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-270,16,19,0.63,36832.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-266,14,20,0.59,37344.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-266,13,20,0.51,43091.632812,0,27,3.5,0.0,9338.645508,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-267,10.0,20,0.58,27136.000000,0,27,0.0,0.0,6912.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-266,12,20,0.80,30912.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-264,14,19,0.76,36800.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-267,11,19,0.54,31585.658203,0,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-270,12,19,0.70,52704.000000,0,27,4.4,0.0,25600.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-270,16,19,0.91,36064.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-266,15,19,0.92,41920.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-266,13,19,0.72,52430.277344,0,27,4.7,0.0,0.0,50,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-269,13,19,0.73,36192.000000,0,27,11,0.0,24256.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-267,16,19,0.82,30912.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-266,10,19,0.72,70971.890625,0,27,9.8,0.0,1574.297241,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-269,11,19,0.64,31142.857422,0,27,7.3,0.0,1555.555542,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-269,15,19,0.77,57536.000000,0,27,3.4,0.0,22880.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-265,16,19,0.93,15808.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-263,8.8,18,0.67,78624.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-256,13,19,0.79,68940.242188,0,27,3.6,0.0,1561.752930,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-253,14,19,0.93,57600.000000,0,27,7.9,0.0,86464.000000,22,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-255,14,18,0.72,77984.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-260,12,19,0.79,31296.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-259,11,19,0.66,41912.351562,0,27,8.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-260,12,19,0.60,46688.000000,0,27,14,0.0,149056.000000,23,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-261,15,19,0.73,25920.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-261,16,19,0.95,41536.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-263,13,19,0.84,46501.992188,0,27,15,0.0,7171.314941,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-260,13,19,0.78,68512.000000,0,27,8.5,0.0,6944.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-258,13,19,0.81,36576.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-259,15,19,0.80,26016.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-258,16,19,0.90,51824.703125,0,27,8.6,0.0,9338.645508,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-257,14,19,0.78,31904.000000,0,27,10,0.0,6432.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-256,9.1,19,0.84,33216.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-253,12,19,0.80,40832.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-257,15,18,0.99,72509.960938,0,27,10,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-258,14,19,0.75,15872.000000,0,27,13,0.0,64704.000000,57,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,-263,18,20,0.82,25760.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
