time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,1592.747070,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,1551.826782,1.8,28,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,1550.658203,3.0,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,1550.763672,3.0,28,0.50,2240.000000,0,27,6.6,0.0,38272.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,1549.962402,4.2,27,0.50,2720.000000,0,27,5.3,0.0,15104.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,1551.438599,11,28,0.50,6586.345215,0,27,0.57,0.0,17253.011719,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,1551.604248,18,27,0.50,0.0,0.0,27,0.88,0.0,3904.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,1549.683838,17,28,0.50,11232.000000,0,27,0.58,0.0,21632.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,1549.217285,17,27,0.50,15936.000000,0,27,0.51,144,29888.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,1550.932617,15,27,0.50,30912.000000,0,27,0.80,0.0,29824.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,1552.164429,9.9,27,0.51,21472.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,1552.013794,9.0,27,0.50,5152.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,1549.674561,15,27,0.49,31232.000000,0,27,0.43,0.0,10784.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,1548.498047,14,27,0.50,5376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,1549.484375,7.0,27,0.50,5856.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,1549.188599,15,27,0.49,21248.000000,0,27,0.0,0.0,16160.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,1550.505859,12,27,0.69,16544.000000,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,1549.196655,18,27,0.93,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,1548.729004,18,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,1548.992554,16,27,0.50,10560.000000,0,27,0.0,0.0,16160.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,1548.666138,14,27,0.50,10720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,1550.262939,15,27,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,1549.774780,16,27,0.49,21216.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,1549.258545,10,27,0.50,17312.000000,0,27,0.0,0.0,17248.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,1550.461670,13,27,0.50,10454.183594,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,1550.601929,8.0,27,0.50,7776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,1550.232788,15,27,0.50,42208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,1549.979858,14,27,0.50,22144.000000,0,27,0.032,0.0,11456.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,1549.655396,14,27,0.50,6816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,1549.720703,3.4,27,0.50,15196.787109,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,1551.335449,9.1,27,0.50,16224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,1549.783691,6.5,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,1550.010864,9.0,27,0.57,21088.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,1550.108154,11,27,0.50,16288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,1550.162842,15,27,0.50,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,1549.150146,16,27,0.50,21632.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,1548.132812,17,27,0.50,26464.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,1550.013550,12,27,0.49,22048.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,1550.987061,16,27,0.49,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,1549.949219,16,27,0.50,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,1549.560913,14,27,0.50,16256.000000,0,27,0.0,0.0,17248.000000,0,0.0,0.0,0.0,1.0
