time,nof_ue,dl_brate,ul_brate
1602984022013,0,0.0,0.0
1602984022263,0,0.0,0.0
1602984022513,0,0.0,0.0
1602984022763,0,0.0,0.0
1602984023013,0,0.0,0.0
1602984023263,0,0.0,0.0
1602984023513,0,0.0,0.0
1602984023763,0,0.0,0.0
1602984024013,0,0.0,0.0
1602984024263,0,0.0,0.0
1602984024513,0,0.0,0.0
1602984024763,0,0.0,0.0
1602984025013,0,0.0,0.0
1602984025263,0,0.0,0.0
1602984025513,0,0.0,0.0
1602984025763,0,0.0,0.0
1602984026013,0,0.0,0.0
1602984026263,0,0.0,0.0
1602984026513,0,0.0,0.0
1602984026763,0,0.0,0.0
1602984027013,0,0.0,0.0
1602984027263,0,0.0,0.0
1602984027513,0,0.0,0.0
1602984027763,0,0.0,0.0
1602984028013,0,0.0,0.0
1602984028263,0,0.0,0.0
1602984028513,0,0.0,0.0
1602984028763,0,0.0,0.0
1602984029013,0,0.0,0.0
1602984029263,0,0.0,0.0
1602984029513,0,0.0,0.0
1602984029763,0,0.0,0.0
1602984030013,0,0.0,0.0
1602984030263,0,0.0,0.0
1602984030513,0,0.0,0.0
1602984030763,0,0.0,0.0
1602984031013,0,0.0,0.0
1602984031263,0,0.0,0.0
1602984031513,0,0.0,0.0
1602984031763,0,0.0,0.0
1602984032013,0,0.0,0.0
1602984032263,0,0.0,0.0
1602984032513,0,0.0,0.0
1602984032763,0,0.0,0.0
1602984033013,0,0.0,0.0
1602984033263,0,0.0,0.0
1602984033513,0,0.0,0.0
1602984033763,0,0.0,0.0
1602984034013,0,0.0,0.0
1602984034263,0,0.0,0.0
1602984034513,0,0.0,0.0
1602984034763,0,0.0,0.0
1602984035013,0,0.0,0.0
1602984035263,0,0.0,0.0
1602984035513,0,0.0,0.0
1602984035763,0,0.0,0.0
1602984036013,0,0.0,0.0
1602984036263,0,0.0,0.0
1602984036513,0,0.0,0.0
1602984036763,0,0.0,0.0
1602984037013,0,0.0,0.0
1602984037263,0,0.0,0.0
1602984037513,0,0.0,0.0
1602984037763,0,0.0,0.0
1602984038013,0,0.0,0.0
1602984038263,0,0.0,0.0
1602984038513,0,0.0,0.0
1602984038763,0,0.0,0.0
1602984039013,0,0.0,0.0
1602984039263,0,0.0,0.0
1602984039513,0,0.0,0.0
1602984039763,0,0.0,0.0
1602984040013,0,0.0,0.0
1602984040263,0,0.0,0.0
1602984040513,0,0.0,0.0
1602984040763,0,0.0,0.0
1602984041013,0,0.0,0.0
1602984041263,0,0.0,0.0
1602984041513,0,0.0,0.0
1602984041763,0,0.0,0.0
1602984042013,0,0.0,0.0
1602984042263,0,0.0,0.0
1602984042513,0,0.0,0.0
1602984042763,0,0.0,0.0
1602984043013,0,0.0,0.0
1602984043263,0,0.0,0.0
1602984043513,0,0.0,0.0
1602984043763,0,0.0,0.0
1602984044013,0,0.0,0.0
1602984044263,0,0.0,0.0
1602984044513,0,0.0,0.0
1602984044763,0,0.0,0.0
1602984045013,0,0.0,0.0
1602984045263,0,0.0,0.0
1602984045513,0,0.0,0.0
1602984045763,0,0.0,0.0
1602984046013,0,0.0,0.0
1602984046263,0,0.0,0.0
1602984046513,0,0.0,0.0
1602984046763,0,0.0,0.0
1602984047013,0,0.0,0.0
1602984047264,1,2752.688232,602
1602984047513,1,0.0,0.0
1602984047763,1,5152.000000,111552.000000
1602984048013,1,5984.000000,39680.000000
1602984048263,1,30912.000000,82496.000000
1602984048513,1,5152.000000,23488.000000
1602984048763,1,5152.000000,0.0
1602984049013,1,10304.000000,0.0
1602984049263,1,0.0,0.0
1602984049513,1,0.0,0.0
1602984049763,1,10304.000000,23488.000000
1602984050013,1,10262.948242,0.0
1602984050263,1,5152.000000,23488.000000
1602984050513,1,0.0,0.0
1602984050763,1,20608.000000,0.0
1602984051013,1,15456.000000,0.0
1602984051263,1,20608.000000,23488.000000
1602984051513,1,10304.000000,0.0
1602984051763,1,10304.000000,17056.000000
1602984052013,1,15456.000000,0.0
1602984052263,1,5152.000000,0.0
1602984052513,1,15456.000000,23488.000000
1602984052763,1,15518.072266,0.0
1602984053013,1,10304.000000,0.0
1602984053263,1,15296.000000,23488.000000
1602984053513,1,5152.000000,0.0
1602984053763,1,0.0,0.0
1602984054013,1,20608.000000,0.0
1602984054263,1,10304.000000,23488.000000
1602984054513,1,0.0,0.0
1602984054763,1,10304.000000,0.0
1602984055013,1,15456.000000,0.0
1602984055263,1,5152.000000,23488.000000
1602984055513,1,5152.000000,0.0
1602984055763,1,15456.000000,0.0
1602984056013,1,15456.000000,0.0
1602984056263,1,5152.000000,23488.000000
1602984056513,1,5131.474121,0.0
1602984056763,1,5152.000000,0.0
1602984057013,1,5152.000000,0.0
1602984057263,1,15456.000000,23488.000000
1602984057513,1,36064.000000,0.0
1602984057763,1,36064.000000,0.0
1602984058013,1,10304.000000,0.0
1602984058263,1,10345.381836,23582.330078
1602984058513,1,15394.421875,0.0
1602984058763,1,10345.381836,0.0
1602984059013,1,15456.000000,0.0
1602984059263,1,15456.000000,23488.000000
1602984059513,1,0.0,0.0
1602984059763,1,10304.000000,0.0
1602984060013,1,10304.000000,0.0
1602984060263,1,15456.000000,23488.000000
1602984060513,1,0.0,0.0
1602984060763,1,5152.000000,0.0
1602984061013,1,15456.000000,0.0
1602984061263,1,10304.000000,23488.000000
1602984061513,1,20608.000000,0.0
1602984061763,1,15456.000000,0.0
1602984062013,1,5152.000000,0.0
1602984062263,1,25760.000000,23488.000000
1602984062513,1,20608.000000,17056.000000
1602984062763,1,15456.000000,0.0
1602984063013,1,20525.896484,0.0
1602984063263,1,10304.000000,23488.000000
1602984063513,1,0.0,0.0
1602984063763,1,5152.000000,0.0
1602984064013,1,5152.000000,0.0
1602984064263,1,10304.000000,23488.000000
1602984064513,1,25760.000000,0.0
1602984064763,1,15456.000000,17056.000000
1602984065013,1,5152.000000,0.0
1602984065263,1,5172.690918,23582.330078
1602984065513,1,35904.000000,0.0
1602984065763,1,5152.000000,0.0
1602984066013,1,20608.000000,0.0
1602984066263,1,10304.000000,23488.000000
1602984066513,1,30912.000000,0.0
1602984066763,1,10304.000000,0.0
1602984067013,1,15456.000000,0.0
1602984067263,1,15456.000000,23488.000000
1602984067513,1,5152.000000,0.0
1602984067763,1,20608.000000,0.0
1602984068013,1,10304.000000,0.0
1602984068263,1,20608.000000,23488.000000
1602984068513,1,15456.000000,0.0
1602984068763,1,10304.000000,0.0
1602984069013,1,15456.000000,0.0
1602984069263,1,15456.000000,23488.000000
1602984069513,1,10304.000000,0.0
1602984069763,1,41051.792969,0.0
1602984070013,1,15456.000000,0.0
1602984070263,1,5152.000000,0.0
1602984070513,1,15456.000000,23488.000000
1602984070763,1,20608.000000,0.0
1602984071013,1,5152.000000,0.0
1602984071263,1,20608.000000,23488.000000
1602984071513,1,15518.072266,0.0
1602984071763,1,15456.000000,0.0
1602984072013,1,15456.000000,0.0
1602984072263,1,30912.000000,23488.000000
1602984072513,1,27392.000000,0.0
1602984072763,1,20608.000000,0.0
1602984073013,1,15456.000000,0.0
1602984073263,1,0.0,0.0
1602984073513,1,15456.000000,23488.000000
1602984073763,1,20608.000000,0.0
1602984074013,1,15456.000000,0.0
1602984074263,1,15456.000000,23488.000000
1602984074513,1,20608.000000,0.0
1602984074763,1,10304.000000,0.0
1602984075013,1,30912.000000,0.0
1602984075263,1,10304.000000,23488.000000
1602984075513,1,10304.000000,0.0
1602984075763,1,0.0,0.0
1602984076013,1,0.0,0.0
1602984076263,1,0.0,0.0
1602984076513,1,15456.000000,23488.000000
1602984076763,1,0.0,0.0
1602984077013,1,10304.000000,0.0
1602984077263,1,10304.000000,23488.000000
1602984077513,1,10304.000000,0.0
1602984077763,1,5152.000000,0.0
1602984078013,1,0.0,0.0
1602984078263,1,5152.000000,0.0
1602984078513,1,30912.000000,40544.000000
1602984078763,1,15456.000000,0.0
1602984079013,1,20608.000000,0.0
1602984079263,1,5152.000000,23488.000000
1602984079513,1,20608.000000,0.0
1602984079763,1,20608.000000,0.0
1602984080013,1,20608.000000,0.0
1602984080263,1,15456.000000,23488.000000
1602984080513,1,20608.000000,0.0
1602984080763,1,15456.000000,0.0
1602984081013,1,25760.000000,0.0
1602984081263,1,41216.000000,23488.000000
1602984081513,1,5152.000000,0.0
1602984081763,1,10304.000000,0.0
1602984082013,1,15456.000000,0.0
