time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,767,1.1,30,0.20,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,763,2.0,30,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,758,3.2,30,0.28,4576.000000,0,27,4.4,12,53344.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,763,3.8,30,0.50,4896.000000,0,27,12,0.0,50528.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,765,26,30,0.94,324544.000000,0,27,10,109,138464.000000,25,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,760,27,30,0.64,435616.000000,0,27,14,109,0.0,100.000000,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,759,27,29,0.60,376416.000000,0,27,14,0.0,19520.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,759,27,29,0.71,308928.000000,2,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,760,28,30,0.70,326144.000000,0,27,4.7,0.0,33600.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,763,26,29,0.50,102304.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,762,28,29,0.53,350912.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,760,26,30,0.52,372608.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,759,24,30,0.65,367776.000000,0,27,11,0.0,104640.000000,46,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,757,24,29,0.53,357440.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,758,28,29,0.53,417824.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,761,28,30,0.64,350756.968750,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,763,24,29,0.61,368064.250000,0,27,5.6,0.0,97285.140625,7,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,760,26,29,0.70,258560.000000,4,27,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,754,27,29,0.62,256000.000000,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,754,28,30,0.55,496352.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,756,26,29,0.55,324416.000000,0,27,9.0,0.0,36576.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,753,27,29,0.54,376512.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,756,28,30,0.54,407776.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,762,23,30,0.68,320352.000000,1,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,760,28,29,0.53,422240.000000,0,27,14,55,0.0,80,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,759,28,29,0.60,432704.000000,0,27,12,0.0,3392.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,759,25,30,0.50,349568.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,757,28,30,0.61,413312.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,754,25,29,0.55,422208.000000,0,27,4.4,0.0,31968.000000,13,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,757,28,29,0.56,360768.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,757,28,30,0.61,423552.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,755,28,30,0.64,482752.000000,0,27,2.2,0.0,0.0,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,756,22,29,0.57,282688.000000,0,27,13,55,17056.000000,67,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,758,20,29,0.54,227296.000000,0,27,12,0.0,4416.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,757,28,30,0.61,332896.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,757,25,29,0.58,364672.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,757,26,29,0.60,378784.000000,0,27,6.5,0.0,20864.000000,24,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,756,26,30,0.60,396704.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,758,27,30,0.50,396576.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,758,27,29,0.68,249152.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,753,21,29,0.57,220512.000000,0,27,6.2,0.0,90976.000000,3,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,756,28,30,0.56,169752.984375,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-55,55,758,28,30,0.57,422656.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
