time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,1646.858154,1.5,27,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,1652.645996,2.5,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,1647.410278,1.9,27,0.50,5280.000000,0,27,8.8,25,56832.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,1650.003906,1.6,27,0.50,76256.000000,0,27,12,109,59200.000000,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,1653.995972,17,27,0.50,738345.375000,0,27,11,0.0,296706.812500,7,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,1649.409302,17,26,0.51,947920.312500,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,1651.108398,21,26,0.50,1200960.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,1653.226929,18,26,0.51,957718.875000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,1649.774780,23,26,0.50,1140320.000000,0,27,3.6,0.0,20544.000000,18,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,1661.204468,20,26,0.50,857083.687500,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,1655.729248,21,26,0.50,1101152.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,1651.504883,12,26,0.50,648192.000000,0,27,0.99,581,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,1647.210938,19,26,0.50,1305152.000000,0,27,11,0.0,150176.000000,8,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,1656.070801,23,26,0.50,990624.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,1655.992554,23,26,0.50,976256.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,1652.653931,22,25,0.50,938464.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,1656.172363,13,26,0.50,1011360.000000,0,27,12,0.0,36448.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,1656.860840,20,26,0.51,911936.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,1658.664795,22,26,0.50,1020384.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,1657.957031,21,26,0.51,866112.000000,0,27,10,581,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,1661.702637,21,25,0.50,972992.000000,0,27,1.8,0.0,15136.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,1658.240723,21,26,0.50,895008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-61,61,1652.438354,22,26,0.50,1178784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-61,61,1657.890503,20,26,0.50,939552.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,1662.062866,14,26,0.50,1004352.000000,0,27,2.9,0.0,44224.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,1659.228149,22,25,0.50,986688.000000,0,27,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,1658.218506,22,26,0.50,984256.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,1661.859131,20,26,0.50,952064.000000,0,27,5.5,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,1658.762207,17,26,0.50,927488.000000,0,27,9.9,215,0.0,80,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,1658.829956,23,26,0.50,1028160.000000,0,27,9.7,0.0,80960.000000,13,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,1662.977295,19,26,0.50,986602.437500,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,1663.063110,19,26,0.50,976701.187500,0,27,9.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,1653.857788,21,26,0.50,944642.562500,0,27,7.3,0.0,60626.507812,7,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,1647.089111,18,26,0.50,899219.125000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,1655.646851,20,26,0.50,1098496.000000,0,27,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,1659.130249,21,26,0.50,981280.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,1656.813110,22,26,0.51,964256.000000,0,27,11,0.0,28736.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,1659.680420,21,26,0.50,995776.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,1656.912720,19,26,0.50,953152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,1657.889404,17,26,0.50,998112.000000,0,27,12,581,0.0,0.0,0.0,0.0,0.0,1.0
