time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-70,70,116,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,-3.2,4.1,17,0.42,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-70,70,-13,5.5,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,-12,5.5,17,0.50,224,0,27,0.33,0.0,17056.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-70,70,-13,5.1,17,0.50,1760.000000,0,27,11,24,2336.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-70,70,-7.8,7.0,16,0.50,224,0,27,11,0.0,12800.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-69,69,-6.5,6.3,14,0.50,1024.000000,0,27,11,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,-9.2,1.6,10,0.50,1019.920349,0,27,11,0.0,18103.585938,27,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,-9.9,1.8,10,0.50,1056.000000,0,27,13,0.0,9440.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,-6.8,0.99,9.9,0.49,7424.000000,0,27,8.1,0.0,11136.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,-6.9,1.7,10,0.49,46112.000000,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,-9.2,5.4,10,0.75,90304.000000,3,27,2.9,0.0,12384.000000,54,0.0,0.0,0.0,1.0
3984,0,1,3400,-69,69,-11,4.5,10,0.51,71968.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,-7.9,4.0,10,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,-11,20,10,3.8,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,-12,21,10,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,-11,21,10,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-69,69,-8.9,20,10,4.0,3104.000000,99,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-69,69,-9.5,20,10,4.0,3104.000000,100,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-69,69,-12,20,10,4.0,0.0,100.000000,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-69,69,-11,21,11,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-69,69,-7.8,22,10,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-69,69,-11,22,10,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-69,69,-15,22,9.9,4.0,3360.000000,99,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-69,69,-11,20,10,4.0,9312.000000,99,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-69,69,-11,20,10,4.0,0.0,100.000000,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,-9.0,20,10,4.0,3104.000000,100,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,-10,20,10,4.0,3104.000000,99,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-69,69,-11,20,10,4.0,6208.000000,99,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,-10,20,10,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-69,69,-10,15,10,3.3,67488.000000,65,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-10,6.3,10,0.98,57056.000000,8,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-9.8,3.9,10,0.50,56000.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-7.2,7.7,11,1.1,85984.000000,19,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-4.2,6.0,10,0.75,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,-9.4,4.5,10,0.52,99392.000000,0,27,1.4,0.0,43392.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-69,69,-11,5.4,10,0.87,105216.000000,7,27,0.23,0.0,20224.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-69,69,-8.4,3.9,10,0.51,55744.000000,0,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-69,69,-8.5,5.5,10,0.63,124768.000000,0.6,27,1.6,581,29056.000000,46,0.0,0.0,0.0,1.0
10707,0,1,3400,-69,69,-9.8,4.3,10,0.50,78400.000000,0,27,1.9,507,42656.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-69,69,-11,22,10,3.6,3840.000000,93,27,2.1,0.0,29120.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-69,69,-13,25,10,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
