time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,447,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,515,1.5,22,0.20,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,521,2.1,22,0.25,3040.000000,0,27,6.2,21,25984.000000,20,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,520,1.0,21,0.25,1056.000000,0,27,11,34,12480.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,519,1.8,21,0.25,1280.000000,0,27,11,25,37472.000000,38,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,520,11,21,0.44,302016.000000,0,27,7.2,1620.000000,156640.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,520,19,21,0.68,627392.000000,0,27,9.9,0.0,142720.000000,9,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,524,19,21,0.62,608864.000000,0,27,9.9,0.0,7200.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,524,19,21,0.67,180096.000000,0,27,8.6,0.0,4256.000000,33,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,521,17,21,0.57,117920.000000,0,27,3.9,581,8704.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,521,22,21,2.0,70304.000000,44,27,2.1,0.0,18656.000000,24,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,519,11,22,0.50,63232.000000,0,27,3.1,0.0,8512.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,520,18,22,1.6,73824.000000,29,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,521,17,22,0.68,98400.000000,0,27,3.6,0.0,30080.000000,17,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,521,19,22,0.55,127616.000000,0,27,4.5,0.0,896,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,522,18,22,0.52,107936.000000,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,522,19,22,0.54,106624.000000,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,520,18,22,0.65,98656.000000,0,27,4.1,0.0,61920.000000,12,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,520,18,22,0.50,89696.000000,0,27,16,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,518,8.5,23,0.50,28755.019531,0,27,11,0.0,1574.297241,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,521,15,23,0.50,100416.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,523,20,23,0.68,110565.734375,0,27,8.0,455,0.0,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,523,21,22,0.70,144704.000000,0,27,6.2,0.0,56448.000000,18,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,519,8.2,22,0.57,30944.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,520,5.2,21,0.52,30880.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,521,17,21,0.54,28736.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,521,17,22,0.57,111296.000000,0,27,4.5,0.0,37376.000000,4,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,522,13,22,0.51,78528.000000,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,520,14,22,0.53,94912.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,525,17,21,0.57,107104.000000,0,27,2.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,523,15,21,0.53,103328.000000,0,27,1.4,0.0,27744.000000,25,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,523,18,22,0.51,126176.000000,0,27,1.6,0.0,4256.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,521,17,21,0.56,98432.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,521,17,21,0.65,91808.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,519,18,21,0.65,92672.000000,0,27,5.5,0.0,66880.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,520,20,21,0.77,93280.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,521,18,20,0.71,118176.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,522,18,20,0.69,141920.000000,0,27,6.5,581,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,521,19,20,1.0,114656.000000,0,27,4.0,0.0,50496.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,520,19,20,0.91,134496.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,521,18,19,0.79,137568.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,521,19,19,0.97,134976.000000,0,27,7.4,0.0,28000.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,524,19,19,0.88,88384.000000,0,27,2.4,0.0,5664.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-65,65,525,15,19,1.3,85056.000000,7,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
