time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-56,56,896,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-56,56,810,1.1,30,0.25,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-56,56,807,2.4,30,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-56,56,806,2.5,30,0.50,224,0,27,0.62,0.0,17056.000000,25,0.0,0.0,0.0,1.0
1992,0,1,3400,-56,56,805,4.4,30,0.50,1760.000000,0,27,7.3,24,19392.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-56,56,802,8.5,29,0.50,1760.000000,0,27,5.1,0.0,25888.000000,14,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,803,9.0,30,0.50,896,0,27,1.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-56,56,807,7.1,30,0.50,6528.000000,0,27,8.1,36,29312.000000,18,0.0,0.0,0.0,1.0
2988,0,1,3400,-56,56,804,12,29,0.50,5568.000000,0,27,3.5,0.0,42976.000000,11,0.0,0.0,0.0,1.0
3237,0,1,3400,-56,56,801,19,29,0.63,38784.000000,0,27,4.2,0.0,23136.000000,21,0.0,0.0,0.0,1.0
3486,0,1,3400,-56,56,801,19,30,0.52,42144.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-56,56,803,19,30,0.51,46784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-56,56,796,19,29,0.62,36832.000000,0,27,3.5,0.0,23520.000000,57,0.0,0.0,0.0,1.0
4233,0,1,3400,-56,56,797,20,29,0.68,26528.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,797,18,29,0.57,62752.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,803,18,30,0.50,25760.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,804,18,29,0.50,51520.000000,0,27,11,0.0,25056.000000,14,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,807,18,29,0.50,25760.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,803,17,29,0.52,68000.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,805,17,30,0.64,30912.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,801,18,29,0.50,35904.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,800,15,30,0.57,58432.000000,0,27,0.69,0.0,11616.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,801,18,29,0.50,56672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,802,20,30,0.67,67840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,804,20,30,0.52,77280.000000,0,27,0.41,0.0,27648.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,808,17,29,0.50,51776.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-56,56,806,17,29,0.50,31072.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-56,56,801,12,29,0.70,43424.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-56,56,799,20,30,0.50,31072.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-56,56,804,20,30,0.66,32448.000000,0,27,0.37,0.0,15616.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-56,56,802,20,29,0.71,51680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-56,56,806,21,29,0.66,52128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-56,56,807,22,29,0.91,64224.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-56,56,804,18,30,0.52,31840.000000,0,27,0.052,0.0,10176.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-56,56,806,20,29,0.66,46368.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-56,56,805,19,29,0.58,31680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-56,56,809,21,29,0.70,25856.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-56,56,808,18,30,0.50,30912.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-56,56,806,18,30,0.53,77600.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-56,56,805,18,29,0.50,25856.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-56,56,804,18,29,0.50,25760.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-56,56,801,14,30,0.57,48096.000000,0,27,11,0.0,27136.000000,47,0.0,0.0,0.0,1.0
11454,0,1,3400,-56,56,804,17,30,0.50,31072.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-56,56,804,13,29,0.50,62688.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
