time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-214,2.3,28,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-210,2.9,28,0.50,1856.000000,0,27,1.9,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-210,4.4,28,0.50,7068.272949,0,27,11,0.0,92337.351562,5,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-207,3.4,28,0.50,413,0,27,13,0.0,21428.572266,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-209,1.1,27,0.50,4032.000000,0,27,11,0.0,18080.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-210,1.0,27,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-211,1.0,26,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-208,11,26,0.50,10581.672852,0,27,7.3,0.0,6852.589844,22,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-209,14,26,0.50,16064.000000,0,27,0.15,186,35264.000000,3,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-207,15,26,1.3,30752.000000,8,27,0.092,0.0,28512.000000,3,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-209,17,26,0.50,21248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-210,17,26,0.68,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-211,16,26,0.57,32031.873047,0,27,0.0,0.0,15171.314453,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,-212,13,27,0.50,1760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,-207,15,27,0.50,8960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,-206,12,26,0.50,21216.000000,0,27,0.0,0.0,15232.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,-211,7.1,26,0.50,15840.637695,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,-211,13,26,0.50,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5727,0,1,3400,-56,56,-213,16,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,-211,16,27,0.91,9536.000000,25,27,0.0,0.0,3136.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,-211,16,26,1.1,9536.000000,25,27,0.0,0.0,10784.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-212,16,26,2.2,4239.043945,50,27,0.29,0.0,0.0,80,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-205,15,26,0.58,16192.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-208,13,26,0.50,21824.000000,0,27,2.5,0.0,23104.000000,7,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-212,12,25,0.50,10560.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-213,13,26,0.77,24480.000000,22,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-209,16,25,0.71,21067.728516,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-210,17,25,0.50,21344.000000,0,27,3.7,0.0,7904.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-208,17,25,0.50,5312.000000,0,27,0.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-210,10,25,2.2,15040.000000,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-208,12,25,0.82,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-202,11,25,0.50,5354.581543,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-205,14,25,0.50,16288.000000,0,27,3.5,0.0,35936.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-207,10,25,0.51,16512.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-210,11,25,0.50,16192.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-212,13,24,0.50,21824.000000,0,27,4.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-210,17,24,0.50,26454.183594,0,27,0.43,0.0,15617.530273,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-208,12,24,0.50,21472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-209,18,24,0.50,16000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-208,12,25,0.91,5376.000000,33,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-209,11,25,1.4,15936.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-208,15,24,0.50,21163.345703,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
