time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-253,1.8,29,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-258,2.3,29,0.50,224,0,27,1.7,0.0,13376.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-256,1.3,28,0.50,4288.000000,0,27,12,0.0,56896.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-255,5.6,28,0.50,4589.641602,0,27,9.5,0.0,41912.351562,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-257,6.5,28,0.50,1952.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-261,9.3,28,0.50,10304.000000,0,27,8.6,0.0,28640.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-260,12,27,0.50,10304.000000,0,27,0.24,69,12672.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-259,18,27,0.50,20525.896484,0,27,1.9,0.0,32031.873047,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-258,18,28,0.50,20608.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-258,22,28,0.50,20448.000000,0,27,1.9,0.0,2592.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-259,22,27,0.50,15456.000000,0,27,2.4,0.0,0.0,80,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-262,7.3,27,0.50,20047.808594,0,27,9.0,0.0,19569.720703,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-260,11,28,0.50,10304.000000,0,27,15,0.0,17056.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-260,18,28,0.50,15456.000000,0,27,15,186,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-259,16,27,0.50,15616.000000,0,27,4.3,0.0,17376.000000,18,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-256,16,27,0.50,10262.948242,0,27,6.5,0.0,9338.645508,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-262,18,28,0.50,0.0,0.0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-263,14,27,0.49,11020.080078,0,27,7.1,0.0,18184.738281,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-259,11,27,0.50,704,0,27,6.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-260,7.5,27,0.50,11792.829102,0,27,5.1,0.0,16988.046875,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-262,12,28,0.50,17056.000000,0,27,7.4,0.0,15520.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-259,19,28,0.50,25498.007812,0,27,5.5,186,29928.287109,14,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-262,16,27,0.50,11552.000000,0,27,14,0.0,0.0,80,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-257,7.9,27,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-257,16,27,0.50,36096.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-256,18,28,0.50,10304.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-258,18,27,0.50,10304.000000,0,27,7.6,0.0,7904.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-256,18,27,0.50,15394.421875,0,27,8.8,0.0,33976.093750,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-260,13,27,0.50,22016.000000,0,27,11,0.0,11936.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-262,18,28,0.50,0.0,0.0,27,10,0.0,41952.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-264,18,27,0.50,15456.000000,0,27,6.6,0.0,31168.000000,20,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-260,18,27,0.50,20525.896484,0,27,3.7,0.0,19569.720703,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-257,16,28,0.50,15744.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-259,18,28,0.50,10304.000000,0,27,8.6,0.0,32576.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-257,17,27,0.50,31008.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-262,15,27,0.50,20621.513672,0,27,12,0.0,13450.199219,29,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-263,18,27,0.50,15456.000000,0,27,13,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-261,18,28,0.50,10304.000000,0,27,13,0.0,78656.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-257,18,27,0.50,10304.000000,0,27,14,0.0,0.0,80,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-259,18,27,0.50,15394.421875,0,27,9.1,0.0,1561.752930,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-257,18,28,0.50,15456.000000,0,27,6.2,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-258,15,28,0.50,44000.000000,0,27,7.1,0.0,68864.000000,14,0.0,0.0,0.0,1.0
