time,nof_ue,dl_brate,ul_brate
1602276561580,0,0.0,0.0
1602276561830,0,0.0,0.0
1602276562080,0,0.0,0.0
1602276562330,0,0.0,0.0
1602276562580,0,0.0,0.0
1602276562830,0,0.0,0.0
1602276563080,0,0.0,0.0
1602276563330,0,0.0,0.0
1602276563580,0,0.0,0.0
1602276563830,0,0.0,0.0
1602276564080,0,0.0,0.0
1602276564330,1,1662.337646,364
1602276564580,1,1856.000000,19520.000000
1602276564830,1,7328.000000,113632.000000
1602276565080,1,12256.000000,41568.000000
1602276565330,1,20608.000000,101728.000000
1602276565580,1,5152.000000,0.0
1602276565830,1,25760.000000,0.0
1602276566080,1,15456.000000,0.0
1602276566330,1,10304.000000,23488.000000
1602276566580,1,20608.000000,0.0
1602276566830,1,15456.000000,0.0
1602276567080,1,20608.000000,0.0
1602276567330,1,15456.000000,23488.000000
1602276567580,1,20608.000000,0.0
1602276567830,1,5152.000000,0.0
1602276568080,1,20608.000000,40544.000000
1602276568330,1,15456.000000,0.0
1602276568580,1,20608.000000,0.0
1602276568830,1,25920.000000,0.0
1602276569080,1,5152.000000,0.0
1602276569330,1,5152.000000,40544.000000
1602276569580,1,15456.000000,0.0
1602276569830,1,0.0,0.0
1602276570080,1,25760.000000,40544.000000
1602276570330,1,10304.000000,0.0
1602276570580,1,20608.000000,0.0
1602276570830,1,10304.000000,0.0
1602276571080,1,10304.000000,0.0
1602276571330,1,10304.000000,23488.000000
1602276571580,1,5312.000000,0.0
1602276571830,1,15456.000000,0.0
1602276572080,1,15456.000000,0.0
1602276572330,1,10304.000000,23488.000000
1602276572580,1,10304.000000,0.0
1602276572830,1,15456.000000,0.0
1602276573080,1,5152.000000,0.0
1602276573330,1,5152.000000,23488.000000
1602276573580,1,5152.000000,0.0
1602276573830,1,15456.000000,0.0
1602276574080,1,5152.000000,0.0
1602276574330,1,5152.000000,17056.000000
1602276574580,1,15456.000000,6432.000000
1602276574830,1,31104.000000,0.0
1602276575080,1,25760.000000,0.0
1602276575330,1,10464.000000,23488.000000
1602276575580,1,0.0,0.0
1602276575830,1,15518.072266,0.0
1602276576080,1,10304.000000,0.0
