time,nof_ue,dl_brate,ul_brate
1603067740364,0,0.0,0.0
1603067740614,0,0.0,0.0
1603067740864,0,0.0,0.0
1603067741114,0,0.0,0.0
1603067741364,0,0.0,0.0
1603067741614,1,2838.709717,602
1603067741864,1,0.0,0.0
1603067742114,1,5195.219238,111107.570312
1603067742364,1,5984.000000,39680.000000
1603067742614,1,20608.000000,210592.000000
1603067742864,1,15456.000000,64032.000000
1603067743114,1,30912.000000,0.0
1603067743364,1,36064.000000,0.0
1603067743614,1,5152.000000,23488.000000
1603067743864,1,15456.000000,0.0
1603067744114,1,15456.000000,0.0
1603067744364,1,20608.000000,0.0
1603067744614,1,5152.000000,23488.000000
1603067744864,1,20608.000000,0.0
1603067745114,1,15456.000000,0.0
1603067745364,1,25760.000000,0.0
1603067745614,1,15456.000000,23488.000000
1603067745864,1,5152.000000,0.0
1603067746114,1,20608.000000,0.0
1603067746364,1,20608.000000,0.0
1603067746614,1,15456.000000,23488.000000
1603067746864,1,15456.000000,0.0
1603067747114,1,15456.000000,0.0
1603067747364,1,20608.000000,0.0
1603067747614,1,15456.000000,23488.000000
1603067747864,1,20608.000000,0.0
1603067748114,1,10345.381836,0.0
1603067748364,1,0.0,0.0
1603067748614,1,15394.421875,23394.421875
1603067748864,1,5152.000000,0.0
1603067749114,1,20608.000000,0.0
1603067749364,1,10304.000000,0.0
1603067749614,1,30912.000000,23488.000000
1603067749864,1,0.0,0.0
1603067750114,1,10304.000000,0.0
1603067750364,1,10304.000000,0.0
1603067750614,1,5152.000000,23488.000000
1603067750864,1,15456.000000,0.0
1603067751114,1,20608.000000,0.0
1603067751364,1,5152.000000,0.0
1603067751614,1,10304.000000,23488.000000
1603067751864,1,15456.000000,0.0
1603067752114,1,5152.000000,0.0
1603067752364,1,10304.000000,0.0
1603067752614,1,0.0,0.0
1603067752864,1,20608.000000,23488.000000
1603067753114,1,0.0,0.0
1603067753364,1,10304.000000,0.0
1603067753614,1,15456.000000,23488.000000
1603067753864,1,36064.000000,0.0
1603067754114,1,20690.763672,0.0
1603067754364,1,5152.000000,0.0
1603067754614,1,0.0,0.0
1603067754864,1,20608.000000,23488.000000
1603067755114,1,10262.948242,0.0
1603067755364,1,5152.000000,0.0
1603067755614,1,10304.000000,23488.000000
1603067755864,1,10304.000000,0.0
1603067756114,1,15456.000000,0.0
1603067756364,1,15456.000000,17056.000000
1603067756614,1,15456.000000,23488.000000
1603067756864,1,5152.000000,0.0
