time,nof_ue,dl_brate,ul_brate
1602781404350,0,0.0,0.0
1602781404599,0,0.0,0.0
1602781404849,0,0.0,0.0
1602781405099,0,0.0,0.0
1602781405349,0,0.0,0.0
1602781405599,0,0.0,0.0
1602781405849,0,0.0,0.0
1602781406099,0,0.0,0.0
1602781406349,0,0.0,0.0
1602781406599,0,0.0,0.0
1602781406849,0,0.0,0.0
1602781407099,0,0.0,0.0
1602781407349,0,0.0,0.0
1602781407599,0,0.0,0.0
1602781407849,0,0.0,0.0
1602781408099,0,0.0,0.0
1602781408349,0,0.0,0.0
1602781408599,0,0.0,0.0
1602781408849,0,0.0,0.0
1602781409099,0,0.0,0.0
1602781409349,0,0.0,0.0
1602781409599,0,0.0,0.0
1602781409849,0,0.0,0.0
1602781410099,0,0.0,0.0
1602781410349,0,0.0,0.0
1602781410599,0,0.0,0.0
1602781410849,0,0.0,0.0
1602781411099,0,0.0,0.0
1602781411349,0,0.0,0.0
1602781411599,0,0.0,0.0
1602781411849,0,0.0,0.0
1602781412099,0,0.0,0.0
1602781412349,0,0.0,0.0
1602781412599,0,0.0,0.0
1602781412849,0,0.0,0.0
1602781413099,0,0.0,0.0
1602781413349,0,0.0,0.0
1602781413599,0,0.0,0.0
1602781413849,0,0.0,0.0
1602781414099,0,0.0,0.0
1602781414349,0,0.0,0.0
1602781414599,0,0.0,0.0
1602781414849,0,0.0,0.0
1602781415099,0,0.0,0.0
1602781415349,0,0.0,0.0
1602781415599,0,0.0,0.0
1602781415849,0,0.0,0.0
1602781416099,0,0.0,0.0
1602781416349,0,0.0,0.0
1602781416599,0,0.0,0.0
1602781416849,0,0.0,0.0
1602781417099,0,0.0,0.0
1602781417349,0,0.0,0.0
1602781417599,0,0.0,0.0
1602781417849,0,0.0,0.0
1602781418099,0,0.0,0.0
1602781418349,0,0.0,0.0
1602781418599,0,0.0,0.0
1602781418849,0,0.0,0.0
1602781419099,0,0.0,0.0
1602781419349,0,0.0,0.0
1602781419599,0,0.0,0.0
1602781419849,0,0.0,0.0
1602781420099,0,0.0,0.0
1602781420349,0,0.0,0.0
1602781420599,0,0.0,0.0
1602781420849,0,0.0,0.0
1602781421099,0,0.0,0.0
1602781421349,0,0.0,0.0
1602781421599,0,0.0,0.0
1602781421849,0,0.0,0.0
1602781422099,0,0.0,0.0
1602781422349,0,0.0,0.0
1602781422599,0,0.0,0.0
1602781422849,0,0.0,0.0
1602781423099,0,0.0,0.0
1602781423349,0,0.0,0.0
1602781423599,0,0.0,0.0
1602781423849,0,0.0,0.0
1602781424099,0,0.0,0.0
1602781424349,0,0.0,0.0
1602781424599,0,0.0,0.0
1602781424849,0,0.0,0.0
1602781425099,0,0.0,0.0
1602781425349,0,0.0,0.0
1602781425599,0,0.0,0.0
1602781425849,0,0.0,0.0
1602781426099,0,0.0,0.0
1602781426349,0,0.0,0.0
1602781426599,0,0.0,0.0
1602781426849,0,0.0,0.0
1602781427099,0,0.0,0.0
1602781427349,0,0.0,0.0
1602781427599,0,0.0,0.0
1602781427849,0,0.0,0.0
1602781428099,0,0.0,0.0
1602781428349,0,0.0,0.0
1602781428599,0,0.0,0.0
1602781428849,0,0.0,0.0
1602781429099,0,0.0,0.0
1602781429349,0,0.0,0.0
1602781429599,0,0.0,0.0
1602781429849,0,0.0,0.0
1602781430099,0,0.0,0.0
1602781430350,3,7314.285645,3840.000000
1602781430600,3,2906.353027,412
1602781430850,6,17547.095703,120304.429688
1602781431100,7,17651.613281,205257.296875
1602781431350,7,68755.023438,487903.625000
1602781431600,7,53960.164062,195601.609375
1602781431850,7,140544.000000,355296.000000
1602781432100,7,138880.000000,136352.000000
1602781432350,7,565216.000000,218656.000000
1602781432600,7,721952.000000,18880.000000
1602781432850,7,722368.000000,47232.000000
1602781433100,7,725376.000000,0.0
1602781433350,7,701888.000000,54272.000000
1602781433600,7,728288.000000,21408.000000
1602781433850,7,732704.000000,13632.000000
1602781434100,7,690816.000000,15808.000000
1602781434350,7,666528.000000,56704.000000
1602781434600,7,777344.000000,28416.000000
1602781434850,8,753346.437500,33245.539062
1602781435100,8,796224.000000,0.0
1602781435350,8,772384.000000,106752.000000
1602781435600,8,709408.000000,78944.000000
1602781435850,8,760288.000000,152288.000000
1602781436100,8,690048.000000,101312.000000
1602781436350,8,697440.000000,127968.000000
1602781436600,8,725440.000000,0.0
1602781436850,8,657633.125000,137958.562500
1602781437100,8,554257.625000,0.0
1602781437350,8,785056.000000,53504.000000
1602781437600,8,722112.000000,51328.000000
1602781437850,8,734104.375000,141558.234375
1602781438100,8,813163.312500,0.0
1602781438350,9,621944.875000,89148.445312
1602781438600,9,565408.000000,13408.000000
1602781438850,9,697120.000000,48512.000000
1602781439100,9,740608.000000,39520.000000
1602781439350,9,724896.000000,121248.000000
1602781439600,9,792128.000000,92416.000000
1602781439850,9,600576.000000,55648.000000
1602781440100,9,235040.000000,0.0
1602781440350,9,157632.000000,22656.000000
1602781440600,9,210560.000000,14400.000000
1602781440850,9,100992.000000,16576.000000
1602781441100,9,105664.000000,34112.000000
1602781441350,9,247808.000000,40864.000000
1602781441600,9,122496.000000,27232.000000
1602781441850,9,219040.000000,13952.000000
1602781442100,9,204128.000000,42400.000000
1602781442350,9,220992.000000,30688.000000
1602781442600,9,193824.000000,16064.000000
1602781442850,9,256416.000000,23744.000000
1602781443100,9,182304.000000,59264.000000
1602781443350,9,279808.000000,30304.000000
1602781443600,9,285984.000000,36672.000000
1602781443850,8,489376.000000,68032.000000
1602781444100,8,956144.562500,0.0
1602781444350,8,995665.312500,31490.041016
1602781444600,8,884433.750000,15967.871094
1602781444850,8,939091.625000,39362.550781
1602781445100,8,894880.000000,32000.000000
1602781445350,8,863072.000000,37600.000000
1602781445600,8,188640.000000,36640.000000
1602781445850,8,196416.000000,42656.000000
1602781446100,8,240640.000000,0.0
1602781446350,8,100704.000000,17472.000000
1602781446600,8,238944.000000,15936.000000
1602781446850,8,173632.000000,52896.000000
1602781447100,8,189056.000000,1568.000000
1602781447350,8,101600.000000,39200.000000
1602781447600,8,89088.000000,29088.000000
1602781447850,8,121312.000000,60352.000000
1602781448100,8,178272.000000,7200.000000
1602781448350,8,171104.000000,39968.000000
1602781448600,8,202688.000000,15808.000000
1602781448850,8,129664.000000,76288.000000
1602781449100,8,764640.000000,0.0
1602781449350,8,950048.000000,18656.000000
1602781449600,8,815584.000000,48224.000000
1602781449850,8,949984.000000,45408.000000
1602781450100,8,112192.000000,0.0
1602781450350,8,95648.000000,17888.000000
1602781450600,8,137824.000000,150112.000000
1602781450850,8,118304.000000,32096.000000
1602781451100,8,141044.187500,55261.042969
1602781451350,8,612192.000000,36224.000000
1602781451600,8,877896.437500,22852.589844
1602781451850,8,1015904.000000,74848.000000
1602781452100,8,861856.000000,23488.000000
1602781452350,8,776384.000000,17984.000000
1602781452600,8,667392.000000,23232.000000
1602781452850,8,296992.000000,43968.000000
1602781453100,8,138528.000000,29728.000000
1602781453350,8,119936.000000,39392.000000
1602781453600,8,193504.000000,22208.000000
1602781453850,8,527264.000000,20128.000000
1602781454100,8,796704.000000,41952.000000
1602781454350,8,577312.000000,21952.000000
1602781454600,8,823360.000000,0.0
1602781454850,8,730048.000000,29440.000000
1602781455100,8,731776.000000,62144.000000
1602781455350,8,816512.000000,73312.000000
1602781455600,8,629376.000000,43904.000000
1602781455850,8,416160.000000,55904.000000
1602781456100,8,440928.000000,226208.000000
1602781456350,8,469280.000000,128768.000000
1602781456600,8,347791.187500,61911.648438
1602781456850,8,514836.656250,45545.816406
1602781457100,8,160128.000000,97088.000000
1602781457350,8,559100.437500,25831.326172
1602781457600,8,483520.000000,1568.000000
1602781457850,8,280448.000000,30464.000000
1602781458100,8,324908.437500,60430.277344
1602781458350,8,399232.000000,43552.000000
1602781458600,8,927584.000000,29632.000000
1602781458850,8,1030656.000000,77024.000000
1602781459100,8,889600.000000,47168.000000
1602781459350,8,772832.000000,24032.000000
1602781459600,8,722656.000000,34560.000000
1602781459850,8,739712.000000,68576.000000
1602781460100,8,828640.000000,66144.000000
1602781460350,8,739904.000000,80000.000000
1602781460600,8,770080.000000,19648.000000
1602781460850,8,744768.000000,21152.000000
1602781461100,8,805056.000000,70720.000000
1602781461350,8,678624.000000,49248.000000
1602781461600,8,585888.000000,52096.000000
1602781461850,8,419040.000000,23072.000000
1602781462100,8,848416.000000,87904.000000
1602781462350,8,1282624.000000,25152.000000
1602781462600,8,1025120.000000,13728.000000
1602781462850,8,697088.000000,122656.000000
1602781463100,8,564928.000000,74880.000000
1602781463350,8,373728.000000,25280.000000
1602781463600,8,216832.000000,0.0
1602781463850,8,616321.250000,169927.718750
1602781464100,8,882528.000000,44224.000000
1602781464350,8,973664.000000,33024.000000
