time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-1445.336914,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-1431.453125,1.1,20,0.25,1880.478027,0,0.0,0.0,0.0,223,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-64,64,-1429.231812,2.5,20,0.50,1019.920349,0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-1429.391968,3.6,20,0.50,3079.364990,0,26,4.9,21,25904.761719,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-1429.095215,3.9,21,0.50,5992.031738,0,26,8.5,36,45864.542969,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-1428.464844,3.7,21,0.50,414,0,26,12,0.0,19697.210938,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-1429.045166,7.6,21,0.50,34380.953125,0,26,13,0.0,87428.570312,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-1428.758911,13,20,0.50,0.0,0.0,26,14,0.0,36557.769531,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-1429.463501,13,20,0.49,10730.159180,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-1431.040405,11,20,0.50,21482.072266,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-1429.808716,11,20,0.50,10709.163086,0,26,14,0.0,0.0,80,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-1429.968750,13,20,0.50,10634.920898,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-1431.963257,13,20,0.50,0.0,0.0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-1432.696777,13,21,0.50,10730.159180,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-1429.585449,13,21,0.50,5227.091797,0,26,14,0.0,4685.258789,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,-1428.578125,12,21,0.50,5386.454102,0,26,0.0,0.0,5163.346680,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,-1429.713501,14,21,0.50,20539.681641,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-1429.620972,13,21,0.50,20876.494141,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-1432.239624,11,22,0.50,10613.545898,0,26,1.2,0.0,22629.482422,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-1431.929199,9.7,22,0.49,12888.888672,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-1430.391846,9.3,22,0.54,38374.503906,0,26,7.4,0.0,0.0,80,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,-1432.465454,10,22,0.50,16190.476562,0,26,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,-1430.276855,13,22,0.50,10772.908203,0,26,8.3,0.0,11155.378906,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,-1427.364380,12,22,0.50,10709.163086,0,26,9.0,0.0,71011.953125,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-1429.320801,12,22,0.49,21428.572266,0,26,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-1429.088745,10,22,0.50,0.0,0.0,26,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-1429.722168,9.6,22,0.50,22247.011719,0,26,6.5,0.0,28557.769531,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-1429.793335,10,22,0.94,18158.730469,4,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-1430.523682,14,22,0.50,16127.490234,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,-1431.760864,12,22,0.50,10857.142578,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,-1431.722046,12,22,0.50,37960.160156,0,26,2.7,0.0,37992.031250,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-1429.569214,11,22,0.50,21577.689453,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-1426.202637,14,21,0.50,10698.413086,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-1425.304199,7.6,21,0.50,10741.036133,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-1430.297729,8.5,21,0.58,10677.291016,0,26,2.5,0.0,11569.720703,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-1428.750366,9.1,21,0.50,26666.666016,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-1430.887085,12,21,0.50,21513.943359,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-1431.250366,10,21,0.50,27396.826172,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-1430.628662,12,21,0.50,21354.582031,0,26,2.4,0.0,85258.960938,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-1428.916870,11,21,0.50,21960.160156,0,26,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
