time,nof_ue,dl_brate,ul_brate
1603215054169,0,0.0,0.0
1603215054419,0,0.0,0.0
1603215054669,0,0.0,0.0
1603215054919,0,0.0,0.0
1603215055169,0,0.0,0.0
1603215055419,0,0.0,0.0
1603215055669,0,0.0,0.0
1603215055919,0,0.0,0.0
1603215056169,0,0.0,0.0
1603215056419,0,0.0,0.0
1603215056669,0,0.0,0.0
1603215056919,0,0.0,0.0
1603215057169,0,0.0,0.0
1603215057419,0,0.0,0.0
1603215057669,0,0.0,0.0
1603215057919,0,0.0,0.0
1603215058169,0,0.0,0.0
1603215058419,0,0.0,0.0
1603215058669,0,0.0,0.0
1603215058919,0,0.0,0.0
1603215059169,0,0.0,0.0
1603215059419,0,0.0,0.0
1603215059669,0,0.0,0.0
1603215059919,0,0.0,0.0
1603215060169,0,0.0,0.0
1603215060419,0,0.0,0.0
1603215060669,0,0.0,0.0
1603215060919,0,0.0,0.0
1603215061169,0,0.0,0.0
1603215061419,0,0.0,0.0
1603215061669,0,0.0,0.0
1603215061919,0,0.0,0.0
1603215062169,0,0.0,0.0
1603215062419,0,0.0,0.0
1603215062669,0,0.0,0.0
1603215062919,0,0.0,0.0
1603215063169,0,0.0,0.0
1603215063419,0,0.0,0.0
1603215063669,0,0.0,0.0
1603215063919,0,0.0,0.0
1603215064169,0,0.0,0.0
1603215064419,0,0.0,0.0
1603215064669,0,0.0,0.0
1603215064919,0,0.0,0.0
1603215065169,0,0.0,0.0
1603215065419,0,0.0,0.0
1603215065669,0,0.0,0.0
1603215065919,0,0.0,0.0
1603215066169,0,0.0,0.0
1603215066419,0,0.0,0.0
1603215066669,0,0.0,0.0
1603215066919,0,0.0,0.0
1603215067169,0,0.0,0.0
1603215067419,0,0.0,0.0
1603215067669,0,0.0,0.0
1603215067919,0,0.0,0.0
1603215068169,0,0.0,0.0
1603215068419,0,0.0,0.0
1603215068669,0,0.0,0.0
1603215068919,0,0.0,0.0
1603215069169,0,0.0,0.0
1603215069419,0,0.0,0.0
1603215069669,0,0.0,0.0
1603215069919,0,0.0,0.0
1603215070169,0,0.0,0.0
1603215070419,0,0.0,0.0
1603215070669,0,0.0,0.0
1603215070919,0,0.0,0.0
1603215071169,0,0.0,0.0
1603215071419,0,0.0,0.0
1603215071669,0,0.0,0.0
1603215071919,0,0.0,0.0
1603215072169,0,0.0,0.0
1603215072419,0,0.0,0.0
1603215072669,0,0.0,0.0
1603215072919,0,0.0,0.0
1603215073169,0,0.0,0.0
1603215073419,0,0.0,0.0
1603215073669,0,0.0,0.0
1603215073919,0,0.0,0.0
1603215074169,0,0.0,0.0
1603215074419,0,0.0,0.0
1603215074669,0,0.0,0.0
1603215074919,0,0.0,0.0
1603215075169,0,0.0,0.0
1603215075419,0,0.0,0.0
1603215075669,0,0.0,0.0
1603215075919,0,0.0,0.0
1603215076169,0,0.0,0.0
1603215076419,0,0.0,0.0
1603215076669,0,0.0,0.0
1603215076919,0,0.0,0.0
1603215077169,0,0.0,0.0
1603215077419,0,0.0,0.0
1603215077669,0,0.0,0.0
1603215077919,0,0.0,0.0
1603215078169,0,0.0,0.0
1603215078419,0,0.0,0.0
1603215078669,0,0.0,0.0
1603215078919,0,0.0,0.0
1603215079169,0,0.0,0.0
1603215079419,0,0.0,0.0
1603215079669,0,0.0,0.0
1603215079919,0,0.0,0.0
1603215080170,1,1267.326782,277
1603215080419,2,4819.394043,38824.242188
1603215080670,2,6208.000000,94752.000000
1603215080919,2,2176.000000,24832.000000
1603215081169,2,19168.000000,62688.000000
1603215081419,2,3232.000000,8608.000000
1603215081669,2,5152.000000,0.0
1603215081919,2,10304.000000,70464.000000
1603215082169,2,10304.000000,23488.000000
1603215082419,2,0.0,23488.000000
1603215082669,2,5131.474121,0.0
1603215082919,2,25760.000000,0.0
1603215083169,2,10304.000000,40544.000000
1603215083419,2,15456.000000,0.0
1603215083669,2,15456.000000,0.0
1603215083919,2,10304.000000,0.0
1603215084169,2,10304.000000,23488.000000
1603215084419,2,15456.000000,0.0
1603215084669,2,5152.000000,0.0
1603215084919,2,25863.453125,0.0
1603215085169,2,0.0,0.0
1603215085437,1,14507.462891,21910.447266
1603215085669,1,5551.724121,0.0
1603215085919,1,0.0,0.0
1603215086169,1,20608.000000,23488.000000
1603215086419,1,10304.000000,0.0
1603215086669,1,5152.000000,0.0
1603215086919,1,5152.000000,0.0
1603215087169,1,15456.000000,23488.000000
1603215087419,1,5152.000000,0.0
1603215087669,1,10304.000000,0.0
1603215087919,1,15456.000000,0.0
1603215088169,1,10304.000000,40544.000000
1603215088419,1,10304.000000,0.0
1603215088669,1,0.0,0.0
1603215088919,1,5152.000000,0.0
1603215089169,1,20525.896484,23394.421875
1603215089419,1,10304.000000,0.0
1603215089669,1,41216.000000,0.0
1603215089919,1,30912.000000,0.0
1603215090169,1,10304.000000,23488.000000
1603215090419,1,0.0,0.0
1603215090669,1,20608.000000,0.0
1603215090919,1,10304.000000,17056.000000
1603215091169,1,15456.000000,23488.000000
1603215091419,1,10304.000000,0.0
1603215091669,1,5172.690918,0.0
1603215091919,1,5152.000000,0.0
1603215092169,1,10304.000000,23488.000000
1603215092419,1,15456.000000,17056.000000
1603215092669,1,0.0,0.0
1603215092919,1,5152.000000,0.0
1603215093169,1,15456.000000,23488.000000
1603215093419,1,20608.000000,0.0
1603215093669,1,15456.000000,0.0
1603215093919,1,15456.000000,17056.000000
1603215094169,1,5152.000000,23488.000000
1603215094419,1,20608.000000,0.0
1603215094669,1,20608.000000,0.0
1603215094919,1,20608.000000,0.0
1603215095169,1,20608.000000,23488.000000
1603215095419,1,5152.000000,0.0
1603215095669,1,5131.474121,0.0
1603215095919,1,0.0,0.0
1603215096169,1,10304.000000,40544.000000
1603215096419,1,10304.000000,0.0
1603215096669,1,36064.000000,0.0
1603215096919,1,0.0,0.0
1603215097169,1,5152.000000,0.0
1603215097419,1,20704.000000,23488.000000
1603215097669,1,25760.000000,0.0
1603215097919,1,15456.000000,0.0
1603215098169,1,15518.072266,23582.330078
1603215098419,1,15456.000000,0.0
1603215098669,1,25760.000000,0.0
1603215098919,1,10304.000000,0.0
1603215099169,1,10304.000000,0.0
1603215099419,1,15456.000000,23488.000000
1603215099669,1,15456.000000,0.0
1603215099919,1,15456.000000,17056.000000
1603215100169,1,10304.000000,23488.000000
1603215100419,1,20608.000000,0.0
1603215100669,1,10304.000000,0.0
1603215100919,1,15456.000000,0.0
1603215101169,1,10304.000000,23488.000000
1603215101419,1,15456.000000,0.0
1603215101669,1,25760.000000,0.0
1603215101919,1,36064.000000,0.0
1603215102169,1,10304.000000,23488.000000
1603215102419,1,5131.474121,0.0
1603215102669,1,15456.000000,0.0
1603215102919,1,15456.000000,0.0
1603215103169,1,20608.000000,23488.000000
1603215103419,1,10304.000000,0.0
1603215103669,1,10304.000000,0.0
1603215103919,1,20608.000000,0.0
1603215104169,1,20608.000000,40544.000000
1603215104419,1,25760.000000,0.0
1603215104669,1,20704.000000,0.0
1603215104919,1,25863.453125,0.0
1603215105169,1,10304.000000,0.0
1603215105419,1,0.0,0.0
1603215105669,1,15456.000000,23488.000000
1603215105919,1,25760.000000,0.0
1603215106169,1,20608.000000,23488.000000
1603215106419,1,5152.000000,0.0
1603215106669,1,20608.000000,0.0
1603215106919,1,20608.000000,0.0
1603215107169,1,15456.000000,23488.000000
1603215107419,1,20608.000000,0.0
1603215107669,1,0.0,0.0
1603215107919,1,0.0,0.0
1603215108169,1,0.0,0.0
1603215108419,1,0.0,0.0
1603215108669,1,15456.000000,23488.000000
1603215108919,1,0.0,0.0
1603215109169,1,15456.000000,23488.000000
1603215109419,1,5152.000000,0.0
1603215109669,1,10304.000000,17056.000000
1603215109919,1,5152.000000,0.0
1603215110169,1,5152.000000,23488.000000
1603215110419,1,10304.000000,0.0
1603215110669,1,25760.000000,0.0
1603215110919,1,20608.000000,0.0
1603215111169,1,10345.381836,23582.330078
1603215111419,1,10262.948242,0.0
1603215111669,1,20690.763672,0.0
1603215111919,1,15456.000000,0.0
1603215112169,1,20608.000000,23488.000000
1603215112419,1,15456.000000,0.0
1603215112669,1,25760.000000,0.0
1603215112919,1,10304.000000,0.0
1603215113169,1,36064.000000,40544.000000
1603215113419,1,30912.000000,0.0
1603215113669,1,5152.000000,0.0
1603215113919,1,15456.000000,0.0
1603215114169,1,25760.000000,23488.000000
1603215114419,1,10304.000000,0.0
1603215114669,1,5152.000000,0.0
1603215114919,1,25760.000000,0.0
1603215115169,1,10304.000000,0.0
1603215115419,1,25657.371094,23394.421875
1603215115669,1,15456.000000,0.0
1603215115919,1,10304.000000,0.0
1603215116169,1,20608.000000,23488.000000
1603215116419,1,15456.000000,0.0
1603215116669,1,20608.000000,17056.000000
1603215116919,1,10304.000000,0.0
1603215117169,1,15518.072266,23582.330078
1603215117419,1,20525.896484,0.0
1603215117669,1,20690.763672,0.0
1603215117919,1,20608.000000,0.0
1603215118169,1,5152.000000,23488.000000
1603215118419,1,0.0,0.0
1603215118669,1,15456.000000,0.0
1603215118919,1,5152.000000,0.0
1603215119169,1,25760.000000,23488.000000
1603215119419,1,10304.000000,0.0
1603215119669,1,25760.000000,0.0
1603215119919,1,5152.000000,0.0
1603215120169,1,10304.000000,23488.000000
1603215120419,1,5152.000000,0.0
1603215120669,1,5152.000000,0.0
1603215120919,1,20608.000000,0.0
1603215121169,1,15456.000000,23488.000000
1603215121419,1,5152.000000,17056.000000
1603215121669,1,20608.000000,0.0
1603215121919,1,5131.474121,0.0
1603215122169,1,10304.000000,0.0
1603215122419,1,5152.000000,23488.000000
1603215122669,1,5152.000000,0.0
1603215122919,1,15456.000000,0.0
1603215123169,1,0.0,0.0
1603215123419,1,15456.000000,23488.000000
1603215123669,1,15518.072266,0.0
1603215123919,1,35920.320312,0.0
1603215124169,1,15456.000000,23488.000000
1603215124419,1,5152.000000,0.0
1603215124669,1,0.0,0.0
1603215124919,1,20608.000000,0.0
1603215125169,1,10304.000000,23488.000000
1603215125419,1,10304.000000,0.0
1603215125669,1,10304.000000,0.0
1603215125919,1,10304.000000,0.0
1603215126169,1,15456.000000,0.0
1603215126419,1,15456.000000,23488.000000
1603215126669,1,10304.000000,0.0
1603215126919,1,5152.000000,0.0
1603215127169,1,5152.000000,17056.000000
1603215127419,1,0.0,0.0
1603215127669,1,5152.000000,23488.000000
1603215127919,1,20608.000000,0.0
1603215128169,1,15456.000000,23488.000000
1603215128419,1,15456.000000,0.0
1603215128669,1,5131.474121,0.0
1603215128919,1,5152.000000,0.0
1603215129169,1,15456.000000,0.0
1603215129419,1,5152.000000,23488.000000
1603215129669,1,10345.381836,0.0
1603215129919,1,10262.948242,0.0
1603215130169,1,10345.381836,23582.330078
1603215130419,1,10262.948242,0.0
1603215130669,1,5172.690918,0.0
1603215130919,1,10304.000000,0.0
1603215131169,1,15552.000000,23488.000000
1603215131419,1,15456.000000,17056.000000
1603215131669,1,5152.000000,0.0
1603215131919,1,10304.000000,0.0
1603215132169,1,10304.000000,23488.000000
1603215132419,1,10304.000000,0.0
1603215132669,1,0.0,0.0
1603215132919,1,20608.000000,0.0
1603215133169,1,25856.000000,23488.000000
1603215133419,1,10304.000000,0.0
1603215133669,1,15456.000000,0.0
1603215133919,1,15456.000000,0.0
1603215134169,1,15456.000000,23488.000000
1603215134419,1,10304.000000,0.0
1603215134669,1,5152.000000,0.0
1603215134919,1,15456.000000,0.0
1603215135169,1,20525.896484,23394.421875
1603215135420,4,13471.199219,18875.824219
1603215135675,7,22252.041016,4527.385254
1603215135920,9,24512.031250,301452.437500
1603215136170,10,378134.000000,301082.875000
1603215136420,10,1056157.250000,282769.593750
1603215136670,10,991196.750000,234345.375000
1603215136920,10,383584.000000,558976.000000
1603215137169,10,183680.000000,220064.000000
1603215137419,10,248576.000000,253760.000000
1603215137669,10,115104.000000,23488.000000
1603215137919,10,262016.000000,137152.000000
