time,nof_ue,dl_brate,ul_brate
1602788270226,0,0.0,0.0
1602788270476,0,0.0,0.0
1602788270726,0,0.0,0.0
1602788270976,0,0.0,0.0
1602788271226,0,0.0,0.0
1602788271476,0,0.0,0.0
1602788271726,0,0.0,0.0
1602788271976,0,0.0,0.0
1602788272226,0,0.0,0.0
1602788272476,0,0.0,0.0
1602788272726,0,0.0,0.0
1602788272976,0,0.0,0.0
1602788273226,0,0.0,0.0
1602788273476,0,0.0,0.0
1602788273726,0,0.0,0.0
1602788273976,0,0.0,0.0
1602788274226,0,0.0,0.0
1602788274476,0,0.0,0.0
1602788274726,0,0.0,0.0
1602788274976,0,0.0,0.0
1602788275226,0,0.0,0.0
1602788275476,0,0.0,0.0
1602788275726,0,0.0,0.0
1602788275976,0,0.0,0.0
1602788276226,0,0.0,0.0
1602788276476,0,0.0,0.0
1602788276726,0,0.0,0.0
1602788276976,0,0.0,0.0
1602788277226,0,0.0,0.0
1602788277476,0,0.0,0.0
1602788277726,0,0.0,0.0
1602788277976,0,0.0,0.0
1602788278226,0,0.0,0.0
1602788278476,0,0.0,0.0
1602788278726,0,0.0,0.0
1602788278976,0,0.0,0.0
1602788279226,0,0.0,0.0
1602788279476,0,0.0,0.0
1602788279726,0,0.0,0.0
1602788279976,0,0.0,0.0
1602788280226,0,0.0,0.0
1602788280476,0,0.0,0.0
1602788280726,0,0.0,0.0
1602788280976,0,0.0,0.0
1602788281226,0,0.0,0.0
1602788281476,0,0.0,0.0
1602788281726,0,0.0,0.0
1602788281976,0,0.0,0.0
1602788282226,0,0.0,0.0
1602788282476,0,0.0,0.0
1602788282726,0,0.0,0.0
1602788282976,0,0.0,0.0
1602788283226,0,0.0,0.0
1602788283476,0,0.0,0.0
1602788283726,0,0.0,0.0
1602788283976,0,0.0,0.0
1602788284226,0,0.0,0.0
1602788284476,0,0.0,0.0
1602788284726,0,0.0,0.0
1602788284976,0,0.0,0.0
1602788285226,0,0.0,0.0
1602788285476,0,0.0,0.0
1602788285726,0,0.0,0.0
1602788285976,0,0.0,0.0
1602788286226,0,0.0,0.0
1602788286476,0,0.0,0.0
1602788286726,0,0.0,0.0
1602788286976,0,0.0,0.0
1602788287226,0,0.0,0.0
1602788287476,0,0.0,0.0
1602788287726,0,0.0,0.0
1602788287976,0,0.0,0.0
1602788288226,0,0.0,0.0
1602788288476,0,0.0,0.0
1602788288726,0,0.0,0.0
1602788288976,0,0.0,0.0
1602788289226,0,0.0,0.0
1602788289476,0,0.0,0.0
1602788289726,0,0.0,0.0
1602788289976,0,0.0,0.0
1602788290226,0,0.0,0.0
1602788290476,0,0.0,0.0
1602788290726,0,0.0,0.0
1602788290976,0,0.0,0.0
1602788291226,0,0.0,0.0
1602788291476,0,0.0,0.0
1602788291726,0,0.0,0.0
1602788291976,0,0.0,0.0
1602788292226,0,0.0,0.0
1602788292476,0,0.0,0.0
1602788292726,0,0.0,0.0
1602788292976,0,0.0,0.0
1602788293226,0,0.0,0.0
1602788293476,0,0.0,0.0
1602788293726,0,0.0,0.0
1602788293976,0,0.0,0.0
1602788294226,0,0.0,0.0
1602788294476,0,0.0,0.0
1602788294726,0,0.0,0.0
1602788294976,0,0.0,0.0
1602788295226,0,0.0,0.0
1602788295476,0,0.0,0.0
1602788295726,0,0.0,0.0
1602788295976,0,0.0,0.0
1602788296226,1,0.0,0.0
1602788296476,5,11931.219727,2596.991455
1602788296726,8,5011.531250,1096.272461
1602788296976,8,23545.423828,275359.562500
1602788297226,9,52638.031250,234011.578125
1602788297476,9,98464.000000,287008.000000
1602788297726,9,118464.000000,278080.000000
1602788297976,9,162688.000000,464192.000000
1602788298226,9,483872.000000,104896.000000
1602788298476,9,1773344.000000,193856.000000
1602788298726,9,2278944.000000,59328.000000
1602788298976,9,2319200.000000,67040.000000
1602788299226,9,1311808.000000,155072.000000
1602788299476,8,747872.000000,0.0
1602788299726,8,668064.000000,72096.000000
1602788299976,8,950400.000000,57824.000000
1602788300226,8,1061888.000000,70336.000000
1602788300476,8,530400.000000,51936.000000
1602788300726,9,1312312.500000,63145.671875
1602788300976,9,639840.625000,22629.482422
1602788301226,9,803808.000000,53632.000000
1602788301476,9,730634.562500,114955.820312
1602788301726,9,837648.812500,71337.812500
1602788301976,9,902405.875000,46432.000000
1602788302226,9,1371088.375000,18880.000000
1602788302476,9,1242518.000000,33338.644531
1602788302726,9,1883983.875000,84369.476562
1602788302976,9,1398304.000000,13568.000000
1602788303226,9,559456.000000,18432.000000
1602788303476,9,2058944.000000,70528.000000
1602788303726,9,1736892.500000,55139.441406
1602788303976,9,1002432.000000,49472.000000
1602788304226,9,1095872.000000,60672.000000
1602788304476,9,1117056.000000,39200.000000
1602788304726,9,813152.000000,48832.000000
1602788304976,9,928896.000000,21632.000000
1602788305226,9,1012608.000000,47520.000000
1602788305476,9,1043456.000000,174688.000000
1602788305726,9,1501269.125000,28851.404297
1602788305976,9,1650262.875000,20940.240234
1602788306226,9,467808.000000,52256.000000
1602788306476,9,521248.000000,38176.000000
1602788306726,9,1381559.750000,82541.367188
1602788306976,9,1127295.000000,0.0
1602788307226,9,1159871.500000,52208.832031
1602788307476,9,1873051.750000,7617.529785
1602788307726,9,1840768.000000,114304.000000
