time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,359,1.5,22,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,365,2.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,366,3.3,23,0.50,3264.000000,0,27,10,0.0,57024.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,370,7.3,23,0.50,11392.000000,0,27,11,2.0,59104.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,369,17,23,0.50,21376.000000,0,27,13,0.0,160768.000000,12,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,366,18,22,0.50,18720.000000,0,27,11,0.0,28288.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,368,17,22,0.50,13088.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,367,16,22,0.50,10944.000000,0,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,367,13,22,0.50,16000.000000,0,27,2.1,0.0,9696.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,367,14,22,0.50,16416.000000,0,27,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,365,12,22,0.72,10944.000000,14,27,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,366,18,22,2.2,0.0,100.000000,27,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,367,15,22,1.5,10784.000000,0,27,0.55,0.0,12832.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,370,11,23,0.50,5472.000000,0,27,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,369,9.3,23,0.50,5312.000000,0,27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,367,15,23,0.50,21248.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,367,18,23,0.50,14624.000000,0,27,0.76,0.0,12288.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,366,15,24,0.50,17120.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,366,14,24,0.50,10624.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,368,15,24,0.78,37088.000000,7,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,367,15,24,0.50,10624.000000,0,27,3.5,0.0,11680.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,364,17,23,0.50,10624.000000,0,27,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,366,16,24,0.50,15936.000000,0,27,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,365,18,24,0.50,21248.000000,0,27,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,368,18,24,0.50,0.0,0.0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,363,18,25,0.50,19616.000000,0,27,2.3,0.0,10048.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,361,18,25,0.64,17728.000000,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,364,16,25,0.50,15904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,363,19,25,0.50,10784.000000,0,27,0.052,0.0,10240.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,361,13,25,0.50,29632.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,362,17,25,0.51,23584.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,366,14,25,0.50,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,366,12,25,0.50,10656.000000,0,27,0.052,0.0,10240.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,367,11,25,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,366,17,25,0.50,19552.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,365,21,25,0.50,17600.000000,0,27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,368,17,24,0.50,36736.000000,0,27,0.19,0.0,11456.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,367,14,25,0.50,19904.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,366,17,24,0.50,11936.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,366,18,25,0.50,10624.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,368,18,25,0.50,5376.000000,0,27,0.064,186,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,371,18,25,0.50,0.0,0.0,27,0.34,0.0,11264.000000,0,0.0,0.0,0.0,1.0
