time,nof_ue,dl_brate,ul_brate
1602740038236,0,0.0,0.0
1602740038485,0,0.0,0.0
1602740038735,0,0.0,0.0
1602740038985,0,0.0,0.0
1602740039235,0,0.0,0.0
1602740039485,0,0.0,0.0
1602740039735,0,0.0,0.0
1602740039985,0,0.0,0.0
1602740040235,0,0.0,0.0
1602740040485,0,0.0,0.0
1602740040735,0,0.0,0.0
1602740040985,0,0.0,0.0
1602740041235,0,0.0,0.0
1602740041485,0,0.0,0.0
1602740041735,0,0.0,0.0
1602740041985,0,0.0,0.0
1602740042235,0,0.0,0.0
1602740042485,0,0.0,0.0
1602740042735,0,0.0,0.0
1602740042985,0,0.0,0.0
1602740043235,0,0.0,0.0
1602740043485,0,0.0,0.0
1602740043735,0,0.0,0.0
1602740043985,0,0.0,0.0
1602740044235,0,0.0,0.0
1602740044485,0,0.0,0.0
1602740044735,0,0.0,0.0
1602740044985,0,0.0,0.0
1602740045235,0,0.0,0.0
1602740045485,0,0.0,0.0
1602740045735,0,0.0,0.0
1602740045985,0,0.0,0.0
1602740046235,0,0.0,0.0
1602740046485,0,0.0,0.0
1602740046735,0,0.0,0.0
1602740046985,0,0.0,0.0
1602740047235,0,0.0,0.0
1602740047485,0,0.0,0.0
1602740047735,0,0.0,0.0
1602740047985,0,0.0,0.0
1602740048235,0,0.0,0.0
1602740048485,0,0.0,0.0
1602740048735,0,0.0,0.0
1602740048985,0,0.0,0.0
1602740049235,0,0.0,0.0
1602740049485,0,0.0,0.0
1602740049735,0,0.0,0.0
1602740049985,0,0.0,0.0
1602740050235,0,0.0,0.0
1602740050485,0,0.0,0.0
1602740050735,0,0.0,0.0
1602740050985,0,0.0,0.0
1602740051235,0,0.0,0.0
1602740051485,0,0.0,0.0
1602740051735,0,0.0,0.0
1602740051985,0,0.0,0.0
1602740052235,0,0.0,0.0
1602740052485,0,0.0,0.0
1602740052735,0,0.0,0.0
1602740052985,0,0.0,0.0
1602740053235,0,0.0,0.0
1602740053485,0,0.0,0.0
1602740053735,0,0.0,0.0
1602740053985,0,0.0,0.0
1602740054235,0,0.0,0.0
1602740054485,0,0.0,0.0
1602740054735,0,0.0,0.0
1602740054985,0,0.0,0.0
1602740055235,0,0.0,0.0
1602740055485,0,0.0,0.0
1602740055735,0,0.0,0.0
1602740055985,0,0.0,0.0
1602740056235,0,0.0,0.0
1602740056485,0,0.0,0.0
1602740056735,0,0.0,0.0
1602740056985,0,0.0,0.0
1602740057235,0,0.0,0.0
1602740057485,0,0.0,0.0
1602740057735,0,0.0,0.0
1602740057985,0,0.0,0.0
1602740058235,0,0.0,0.0
1602740058485,0,0.0,0.0
1602740058735,0,0.0,0.0
1602740058985,0,0.0,0.0
1602740059235,0,0.0,0.0
1602740059485,0,0.0,0.0
1602740059735,0,0.0,0.0
1602740059985,0,0.0,0.0
1602740060235,0,0.0,0.0
1602740060485,0,0.0,0.0
1602740060735,0,0.0,0.0
1602740060985,0,0.0,0.0
1602740061235,0,0.0,0.0
1602740061485,0,0.0,0.0
1602740061735,0,0.0,0.0
1602740061985,0,0.0,0.0
1602740062235,0,0.0,0.0
1602740062485,0,0.0,0.0
1602740062735,0,0.0,0.0
1602740062985,0,0.0,0.0
1602740063235,0,0.0,0.0
1602740063485,0,0.0,0.0
1602740063735,0,0.0,0.0
1602740063985,0,0.0,0.0
1602740064236,4,0.0,5090.909180
1602740064486,8,7737.097168,1468.489868
1602740064736,10,8593.332031,1872.013550
1602740064986,11,25456.000000,362617.031250
1602740065236,11,44192.000000,337888.000000
1602740065486,9,94336.000000,614784.000000
1602740065736,9,755040.000000,331840.000000
1602740065986,9,1299712.000000,147584.000000
1602740066236,9,1121600.000000,158656.000000
1602740066486,9,1244768.000000,50112.000000
1602740066736,9,1167232.000000,222080.000000
1602740066986,9,1122688.000000,90848.000000
1602740067236,9,936064.000000,0.0
1602740067486,9,1083680.000000,0.0
1602740067736,9,1012896.000000,130976.000000
1602740067986,9,889792.000000,14880.000000
1602740068236,10,887258.687500,22063.843750
1602740068486,10,788864.000000,67264.000000
1602740068736,10,1168640.000000,140832.000000
1602740068986,10,935104.000000,167360.000000
1602740069236,10,1094176.000000,101440.000000
1602740069486,10,1245056.000000,38624.000000
1602740069736,10,1221056.000000,75648.000000
1602740069986,10,844128.000000,112768.000000
1602740070236,10,1308032.000000,29888.000000
1602740070486,10,1077440.000000,0.0
1602740070736,10,1054336.000000,223744.000000
1602740070986,10,1229440.000000,51264.000000
1602740071236,10,1194784.000000,109056.000000
1602740071486,10,1198912.000000,20384.000000
1602740071736,10,1027520.000000,74400.000000
1602740071986,10,1551808.000000,87232.000000
1602740072236,10,779392.000000,17696.000000
1602740072486,10,1238848.000000,38080.000000
1602740072736,10,1001120.000000,150400.000000
1602740072986,10,1303872.000000,106208.000000
1602740073236,10,1063488.000000,0.0
1602740073486,10,1247136.000000,66592.000000
1602740073736,10,990080.000000,116064.000000
1602740073986,10,1209824.000000,78368.000000
1602740074236,10,984448.000000,0.0
1602740074486,10,668768.000000,0.0
1602740074736,10,816576.000000,211392.000000
1602740074986,10,1616771.125000,111036.140625
1602740075236,10,1489561.750000,45258.960938
1602740075486,10,1448576.000000,25440.000000
1602740075736,10,1124928.000000,157952.000000
1602740075986,10,1579552.000000,70016.000000
1602740076236,10,1618272.000000,0.0
1602740076486,10,1035488.000000,62464.000000
1602740076736,10,1002464.000000,94816.000000
1602740076986,10,1113568.000000,75424.000000
1602740077236,10,1095776.000000,26752.000000
1602740077486,10,887264.000000,79360.000000
1602740077736,10,1084704.000000,104512.000000
1602740077986,10,1240257.000000,18281.125000
1602740078236,10,1376956.750000,56065.019531
1602740078486,10,1393531.625000,0.0
1602740078736,10,1140844.625000,184063.750000
1602740078986,10,1071712.000000,75712.000000
1602740079236,10,925376.000000,0.0
1602740079486,10,789632.000000,135392.000000
1602740079736,10,1054720.000000,109728.000000
1602740079986,10,745088.000000,72896.000000
1602740080236,10,1414560.000000,0.0
1602740080486,10,1319584.000000,53056.000000
1602740080736,10,1345056.000000,98528.000000
1602740080986,10,1224320.000000,71744.000000
1602740081236,10,770752.000000,0.0
1602740081486,10,1084224.000000,53760.000000
1602740081736,10,1076384.000000,99616.000000
1602740081986,10,703328.000000,14208.000000
1602740082236,10,1158496.000000,0.0
1602740082486,10,1333312.000000,52672.000000
1602740082736,10,1078816.000000,104128.000000
1602740082986,10,1198752.000000,69600.000000
1602740083236,10,1403296.000000,28384.000000
1602740083486,10,1331232.000000,28928.000000
1602740083736,10,1102784.000000,214016.000000
1602740083986,10,1373439.375000,27840.000000
1602740084236,10,823906.812500,55558.937500
1602740084486,10,740092.187500,46852.589844
1602740084736,10,622688.000000,148128.000000
1602740084986,10,1104342.000000,71147.953125
1602740085236,10,885795.812500,21099.601562
1602740085486,10,832736.000000,6720.000000
1602740085736,10,1280928.000000,128992.000000
1602740085986,10,889120.000000,107872.000000
1602740086236,10,1055712.000000,0.0
1602740086486,10,1518848.000000,37888.000000
1602740086736,10,1323584.000000,58976.000000
1602740086986,10,696928.000000,105408.000000
1602740087236,10,1532896.000000,0.0
1602740087486,10,934528.000000,38336.000000
1602740087736,10,848544.000000,121600.000000
1602740087986,10,1121120.000000,54400.000000
1602740088236,10,1288736.000000,28736.000000
1602740088486,10,1357440.000000,92224.000000
1602740088736,10,1380032.000000,125248.000000
1602740088986,10,990720.000000,88128.000000
1602740089236,10,1420928.000000,27488.000000
1602740089486,10,925344.000000,109216.000000
1602740089736,10,1326080.000000,108224.000000
1602740089986,10,1081285.125000,46072.289062
1602740090236,10,725642.062500,59188.527344
1602740090486,10,1097783.250000,26016.000000
1602740090736,10,1311712.000000,48224.000000
1602740090986,10,1262784.000000,28160.000000
1602740091236,10,1463936.000000,49088.000000
1602740091486,10,1345952.000000,2880.000000
1602740091736,10,1303648.000000,93344.000000
1602740091986,10,1003584.000000,19872.000000
1602740092236,10,1285920.000000,55360.000000
1602740092486,10,750656.000000,48736.000000
1602740092736,10,1191872.000000,107680.000000
1602740092986,10,1179552.000000,101184.000000
1602740093236,10,1374176.000000,22208.000000
1602740093486,10,1208928.000000,25600.000000
1602740093736,10,1356256.000000,79552.000000
1602740093986,10,1124672.000000,59264.000000
1602740094236,10,1516768.000000,0.0
1602740094486,10,1086848.000000,26592.000000
1602740094736,10,1128160.000000,82944.000000
1602740094986,10,880256.000000,56480.000000
1602740095236,10,1234528.000000,18528.000000
1602740095486,10,1489664.000000,47104.000000
1602740095736,10,1184224.000000,90560.000000
1602740095986,10,1154400.000000,99360.000000
