time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,-244,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-263,1.2,25,0.22,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-266,2.0,25,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-268,1.1,25,0.26,1856.000000,0,27,8.6,24,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-269,4.6,25,0.50,3072.000000,0,27,11,25,62368.000000,16,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-267,12,25,0.50,15075.697266,0,27,8.4,188,14278.884766,31,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-267,21,24,1.8,10304.000000,33,27,2.2,186,25952.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-265,13,24,0.50,28768.000000,0,27,3.0,0.0,103520.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-267,12,24,0.50,20768.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-269,18,24,0.50,20444.445312,0,27,9.4,0.0,11841.269531,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-272,18,24,0.50,10304.000000,0,27,13,0.0,15520.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-268,20,25,0.50,20896.000000,0,27,1.5,0.0,6496.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-267,19,25,0.50,5152.000000,0,27,1.6,0.0,2592.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-264,18,24,0.50,15394.421875,0,27,5.9,0.0,15458.166992,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-263,17,24,0.50,15552.000000,0,27,4.3,0.0,20288.000000,11,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-262,13,24,0.50,16576.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-263,18,25,0.50,0.0,0.0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-265,18,24,0.50,5290.836426,0,27,3.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-266,15,25,0.50,5248.000000,0,27,8.5,0.0,82368.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-265,11,25,0.50,10688.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-268,13,25,0.52,16128.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-266,9.7,24,0.57,10709.163086,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-269,17,24,0.50,26496.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-266,18,25,0.50,5152.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-271,11,24,0.50,43168.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-268,12,24,0.50,10581.672852,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-266,19,25,0.70,9408.000000,33,27,9.1,0.0,11616.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-267,18,25,0.50,10560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-262,18,25,0.50,21152.000000,0,27,1.8,0.0,4256.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-262,1.8,24,0.50,7107.569824,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-264,8.2,25,0.50,10464.000000,0,27,4.1,0.0,34368.000000,20,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-266,17,25,0.50,21216.000000,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-267,16,25,0.50,20960.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-266,17,24,0.50,10581.672852,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-265,12,25,0.50,27424.000000,0,27,9.5,0.0,23488.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-268,12,25,0.82,18816.000000,14,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-264,15,25,0.81,21504.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-264,16,25,0.50,10454.183594,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-59,59,-267,12,25,0.50,0.0,0.0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-59,59,-267,16,25,0.50,26304.000000,0,27,9.4,0.0,0.0,80,0.0,0.0,0.0,1.0
10957,0,1,3400,-59,59,-269,13,25,0.50,17120.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-59,59,-268,13,24,0.50,31490.039062,0,27,9.5,186,0.0,0.0,0.0,0.0,0.0,1.0
11455,0,1,3400,-59,59,-266,14,25,0.50,15072.000000,0,27,3.6,0.0,14528.000000,0,0.0,0.0,0.0,1.0
