time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-88,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-39,1.2,23,0.26,1888.000000,0,0.0,0.0,0.0,224,0,0.0,1.0,0.0,0.0
1494,0,1,3400,-63,63,-41,2.1,23,0.49,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-43,2.5,23,0.50,1856.000000,0,27,3.3,24,13376.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-43,4.3,23,0.50,6912.000000,0,27,8.6,0.0,47776.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-42,8.1,22,0.50,2368.000000,0,27,11,2.0,14656.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-41,13,22,0.51,5152.000000,0,27,12,186,18080.000000,55,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-42,16,22,0.52,5172.690918,0,27,12,0.0,32128.513672,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-42,16,22,0.58,31043.824219,0,27,10,0.0,71649.406250,6,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-47,18,22,0.56,20690.763672,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-42,18,22,0.63,20992.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-42,19,22,0.52,5152.000000,0,27,9.5,186,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-40,18,23,0.53,25760.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-41,18,23,0.50,5152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-44,18,23,0.50,15394.421875,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-43,12,22,0.50,16988.046875,0,27,11,0.0,15745.019531,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-45,18,22,0.50,15456.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-42,18,23,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-40,18,23,0.50,5152.000000,0,27,11,186,24896.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-41,18,24,0.50,5152.000000,0,27,8.9,0.0,38432.000000,9,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-46,18,24,0.50,10304.000000,0,27,8.6,0.0,1568.000000,57,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,-42,18,24,0.50,15456.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,-42,18,24,0.50,10304.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,-43,16,24,0.50,16064.000000,0,27,11,0.0,18368.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-42,18,24,0.49,15680.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-46,18,24,0.50,41472.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-42,15,25,0.50,13248.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-39,9.0,24,0.50,10304.000000,0,27,9.1,0.0,81984.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-36,18,24,0.50,10304.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-44,18,24,0.50,20608.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-42,18,25,0.72,5152.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-43,18,25,0.67,10304.000000,0,27,7.6,0.0,15904.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-37,18,25,0.50,15456.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-41,18,26,0.50,15456.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-41,18,26,0.50,20690.763672,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-43,18,26,0.61,20800.000000,17,27,4.4,0.0,16320.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-42,18,26,0.60,26048.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-42,17,26,0.50,20608.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-41,18,26,0.50,10304.000000,0,27,12,0.0,0.0,75,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-39,18,26,0.50,0.0,0.0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-40,17,25,0.50,25809.523438,0,27,4.3,0.0,14000.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-42,15,25,0.50,10336.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-42,19,25,0.50,25760.000000,0,27,0.040,0.0,0.0,0.0,0.0,0.0,0.0,1.0
