time,nof_ue,dl_brate,ul_brate
1602443664373,0,0.0,0.0
1602443664623,0,0.0,0.0
1602443664873,0,0.0,0.0
1602443665123,0,0.0,0.0
1602443665373,0,0.0,0.0
1602443665623,0,0.0,0.0
1602443665873,0,0.0,0.0
1602443666123,0,0.0,0.0
1602443666373,0,0.0,0.0
1602443666623,0,0.0,0.0
1602443666873,0,0.0,0.0
1602443667123,0,0.0,0.0
1602443667373,0,0.0,0.0
1602443667623,0,0.0,0.0
1602443667873,0,0.0,0.0
1602443668123,0,0.0,0.0
1602443668373,0,0.0,0.0
1602443668623,0,0.0,0.0
1602443668873,0,0.0,0.0
1602443669123,0,0.0,0.0
1602443669373,0,0.0,0.0
1602443669623,0,0.0,0.0
1602443669873,0,0.0,0.0
1602443670123,0,0.0,0.0
1602443670373,0,0.0,0.0
1602443670623,0,0.0,0.0
1602443670873,0,0.0,0.0
1602443671123,0,0.0,0.0
1602443671373,0,0.0,0.0
1602443671623,0,0.0,0.0
1602443671873,0,0.0,0.0
1602443672123,0,0.0,0.0
1602443672373,0,0.0,0.0
1602443672623,0,0.0,0.0
1602443672873,0,0.0,0.0
1602443673123,0,0.0,0.0
1602443673373,0,0.0,0.0
1602443673623,0,0.0,0.0
1602443673873,0,0.0,0.0
1602443674123,0,0.0,0.0
1602443674373,0,0.0,0.0
1602443674623,0,0.0,0.0
1602443674873,0,0.0,0.0
1602443675123,0,0.0,0.0
1602443675373,0,0.0,0.0
1602443675623,0,0.0,0.0
1602443675873,0,0.0,0.0
1602443676123,0,0.0,0.0
1602443676373,0,0.0,0.0
1602443676623,0,0.0,0.0
1602443676873,0,0.0,0.0
1602443677123,0,0.0,0.0
1602443677373,0,0.0,0.0
1602443677623,0,0.0,0.0
1602443677873,0,0.0,0.0
1602443678123,0,0.0,0.0
1602443678373,0,0.0,0.0
1602443678623,0,0.0,0.0
1602443678873,0,0.0,0.0
1602443679123,0,0.0,0.0
1602443679373,0,0.0,0.0
1602443679623,0,0.0,0.0
1602443679873,0,0.0,0.0
1602443680123,0,0.0,0.0
1602443680373,0,0.0,0.0
1602443680623,0,0.0,0.0
1602443680873,0,0.0,0.0
1602443681123,0,0.0,0.0
1602443681373,0,0.0,0.0
1602443681623,0,0.0,0.0
1602443681873,0,0.0,0.0
1602443682123,0,0.0,0.0
1602443682373,0,0.0,0.0
1602443682623,0,0.0,0.0
1602443682873,0,0.0,0.0
1602443683123,0,0.0,0.0
1602443683373,0,0.0,0.0
1602443683623,0,0.0,0.0
1602443683873,0,0.0,0.0
1602443684123,0,0.0,0.0
1602443684373,0,0.0,0.0
1602443684623,0,0.0,0.0
1602443684873,0,0.0,0.0
1602443685123,0,0.0,0.0
1602443685373,0,0.0,0.0
1602443685623,0,0.0,0.0
1602443685873,0,0.0,0.0
1602443686123,0,0.0,0.0
1602443686373,0,0.0,0.0
1602443686623,0,0.0,0.0
1602443686873,0,0.0,0.0
1602443687123,0,0.0,0.0
1602443687373,0,0.0,0.0
1602443687623,0,0.0,0.0
1602443687873,0,0.0,0.0
1602443688123,0,0.0,0.0
1602443688373,0,0.0,0.0
1602443688623,0,0.0,0.0
1602443688873,0,0.0,0.0
1602443689123,0,0.0,0.0
1602443689373,1,0.0,0.0
1602443689623,4,11240.833008,2458.932373
1602443689874,8,7949.995117,60270.394531
1602443690123,8,9856.000000,211296.000000
1602443690374,8,34208.000000,304928.000000
1602443690623,8,31232.000000,138048.000000
1602443690874,8,84000.000000,407776.000000
1602443691123,8,334912.000000,211520.000000
1602443691374,8,1061440.000000,321376.000000
1602443691623,9,2049824.000000,272576.000000
1602443691874,10,1574146.000000,121136.460938
1602443692123,10,1552109.125000,22302.714844
1602443692374,10,1657179.250000,67059.757812
1602443692623,10,969285.125000,144706.828125
1602443692873,9,1835776.000000,17984.000000
1602443693123,9,1466912.000000,43584.000000
1602443693373,9,2853344.000000,33632.000000
1602443693623,9,3070368.000000,31808.000000
1602443693873,9,2612448.000000,30080.000000
1602443694124,9,3317184.000000,1568.000000
1602443694373,9,3210624.000000,34272.000000
1602443694623,9,1905984.000000,74752.000000
1602443694873,9,1900896.000000,37824.000000
1602443695124,9,2167392.000000,1568.000000
1602443695373,9,1987776.000000,31584.000000
1602443695623,9,2309888.000000,36800.000000
1602443695873,9,2730176.000000,11520.000000
1602443696124,9,3116736.000000,0.0
1602443696373,9,3132960.000000,34176.000000
1602443696623,10,2178624.000000,39354.183594
1602443696874,12,864480.000000,16356.464844
1602443697124,12,890048.000000,5664.000000
1602443697374,12,998848.000000,49280.000000
1602443697623,11,815328.000000,52800.000000
1602443697873,10,2050496.000000,89120.000000
