time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-8.9,1.4,22,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-13,2.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-9.4,2.9,22,0.50,2016.000000,0,27,9.2,24,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-12,1.4,21,0.50,1124.498047,0,27,6.6,21,4369.478027,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-12,3.9,19,0.50,224,0,27,9.1,0.0,18752.000000,33,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-9.9,3.0,19,0.50,2176.000000,0,27,4.6,25,7040.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-8.7,4.6,18,0.51,40832.000000,0,27,0.0,0.0,7104.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-10,17,18,0.78,900015.937500,0,27,1.6,0.0,158278.890625,23,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-11,15,18,0.65,581760.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-9.7,17,18,0.76,597408.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-7.1,18,18,0.87,948736.000000,0,27,3.9,0.0,15520.000000,62,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-12,16,18,0.72,453312.000000,0,27,1.2,0.0,34720.000000,3,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-14,17,18,0.79,986624.000000,0,27,0.97,0.0,1568.000000,57,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-10,16,18,0.76,918176.000000,0,27,4.4,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-11,16,18,0.67,630048.000000,0,27,0.25,0.0,3136.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-7.9,16,18,0.75,501088.000000,0,27,5.8,0.0,73696.000000,27,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-11,17,18,0.78,611904.000000,0,27,6.3,0.0,3136.000000,29,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-9.6,18,18,0.88,812480.000000,0,27,6.9,0.0,1568.000000,50,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-9.9,16,18,0.67,859040.000000,0,27,4.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-12,15,18,0.64,686272.000000,0,27,1.7,0.0,31584.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-12,16,18,0.66,754208.000000,0,27,0.56,0.0,1568.000000,57,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-9.3,15,18,0.59,660800.000000,0,27,0.0,0.0,3136.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-9.4,17,18,0.77,896064.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-11,16,18,0.65,694976.000000,0,27,4.3,0.0,42464.000000,14,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-8.9,16,18,0.72,587680.000000,0,27,3.5,0.0,4704.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-11,16,18,0.71,615872.000000,0,27,3.5,0.0,4704.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-11,16,18,0.79,919264.000000,0.9,27,8.2,0.0,37888.000000,38,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-10,14,18,0.56,597216.000000,0,27,3.2,0.0,26592.000000,11,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-8.9,16,18,0.65,618304.000000,0,27,0.62,0.0,4704.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-7.9,17,18,0.76,953156.625000,0,27,0.0,0.0,3148.594482,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-10,16,18,0.78,912541.812500,0,27,0.0,0.0,6247.011719,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-12,16,18,0.78,953863.437500,0,27,5.2,0.0,84979.921875,13,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-12,16,18,0.70,775488.000000,0,27,9.0,0.0,9376.000000,50,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-8.0,15,18,0.68,672637.437500,0,27,7.1,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-10,16,18,0.74,920064.000000,0,27,0.99,0.0,4704.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-8.9,15,18,0.66,728160.000000,0,27,0.0,0.0,33152.000000,3,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-8.3,16,18,0.69,512832.000000,0,27,0.19,0.0,4704.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-9.6,15,18,0.64,425984.000000,0,27,2.6,0.0,0.0,80,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-10,17,18,0.78,802016.000000,0,27,6.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-9.1,16,18,0.69,760384.000000,0,27,2.1,0.0,42016.000000,6,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-9.2,15,18,0.67,506624.000000,0,27,0.14,0.0,4704.000000,0,0.0,0.0,0.0,1.0
